x1,x2,x3,label
0.2228,0.7245,0.2726,0
0.2179,0.427,0.3326,0
0.7122,0.1971,0.2582,0
0.9265,0.3391,0.4027,1
0.894,0.9142,0.1468,1
0.3415,0.7098,0.5242,1
0.4806,0.7975,0.5773,1
0.3509,0.1394,0.3133,0
0.3135,0.6778,0.4577,1
0.1626,0.0342,0.9298,0
0.6022,0.2673,0.7274,0
0.942,0.6661,0.5782,1
0.2857,0.6924,0.2813,1
0.2395,0.6082,0.0075,0
0.3647,0.4798,0.7899,0
0.2131,0.1202,0.1027,0
0.6292,0.2627,0.3684,0
0.3492,0.8557,0.8848,1
0.4034,0.3607,0.1456,0
0.6005,0.9623,0.8486,1
0.4051,0.5873,0.2163,1
0.2251,0.1456,0.6953,0
0.6564,0.5847,0.2132,1
0.02,0.3355,0.1019,0
0.4727,0.6923,0.1549,1
0.6954,0.6646,0.3992,1
0.7797,0.8273,0.5735,1
0.9814,0.3294,0.0702,1
0.0283,0.049,0.9279,0
0.1228,0.5603,0.0225,0
0.2986,0.6502,0.1616,0
0.206,0.6537,0.7293,0
0.2589,0.9194,0.2026,1
0.2682,0.8611,0.5908,1
0.1867,0.7224,0.8673,0
0.4431,0.2779,0.7399,0
0.0085,0.5583,0.4803,0
0.4149,0.4406,0.2185,0
0.3639,0.3224,0.7066,0
0.3812,0.1158,0.0304,0
0.9369,0.497,0.9269,1
0.5209,0.3408,0.9718,0
0.8631,0.2541,0.1646,1
0.7178,0.7486,0.6323,1
0.4067,0.9136,0.3456,1
0.0114,0.9712,0.9799,1
0.6061,0.5099,0.8178,1
0.0538,0.8046,0.5704,0
0.3498,0.2804,0.7866,0
0.9407,0.5037,0.9752,1
0.3443,0.5136,0.7372,0
0.6704,0.2317,0.6768,0
0.1696,0.982,0.5633,1
0.3521,0.016,0.352,0
0.9035,0.4515,0.8619,1
0.7083,0.3572,0.2328,1
0.2481,0.8409,0.8751,1
0.5095,0.3774,0.2381,0
0.377,0.3917,0.5197,0
0.7283,0.817,0.4828,1
0.4965,0.9932,0.7851,1
0.2225,0.9827,0.2946,1
0.9423,0.1815,0.2793,1
0.8786,0.3784,0.6946,1
0.8421,0.8816,0.0511,1
0.7601,0.5891,0.1595,1
0.1151,0.3861,0.9264,0
0.4697,0.858,0.2698,1
0.0416,0.8362,0.9148,0
0.1706,0.8513,0.0537,1
0.3362,0.1005,0.0301,0
0.7531,0.8246,0.4766,1
0.3785,0.214,0.3452,0
0.0367,0.7243,0.8141,0
0.2711,0.4552,0.7542,0
0.1674,0.9795,0.6259,1
0.9812,0.3726,0.4262,1
0.3408,0.3971,0.8715,0
0.8684,0.4996,0.3481,1
0.6662,0.0493,0.2827,0
