x1,x2,x3,label
0.5606,0.6317,0.3361,0
0.657,0.4765,0.276,1
0.5621,0.796,0.9698,1
0.9386,0.6694,0.067,1
0.3853,0.1968,0.2922,0
0.6896,0.0869,0.4601,0
0.9854,0.091,0.9044,1
0.6806,0.2703,0.1415,0
0.708,0.6659,0.9909,1
0.8957,0.8923,0.9411,1
0.6513,0.0088,0.1357,0
0.9407,0.1184,0.8059,1
0.3835,0.488,0.8818,0
0.133,0.4633,0.2401,0
0.5057,0.8717,0.0324,0
0.5677,0.4528,0.1577,0
0.947,0.677,0.2876,1
0.4142,0.9969,0.4601,1
0.7238,0.2957,0.115,0
0.407,0.4086,0.4463,0
0.4205,0.0973,0.2787,0
0.8307,0.0383,0.5457,0
0.4983,0.2035,0.7025,0
0.1601,0.2806,0.4379,0
0.0846,0.2192,0.8979,0
0.2938,0.552,0.6321,0
0.4937,0.7866,0.2503,1
0.2605,0.4302,0.0405,0
0.1922,0.0235,0.7095,0
0.5111,0.6461,0.772,1
0.6836,0.7693,0.9095,1
0.9078,0.0479,0.2191,1
0.2126,0.4672,0.2714,0
0.3389,0.3198,0.1913,0
0.6691,0.6403,0.6808,1
0.1073,0.1345,0.6504,0
0.4742,0.6471,0.7632,1
0.0043,0.076,0.2721,0
0.503,0.4,0.4684,0
0.7319,0.8372,0.6566,1
0.022,0.9811,0.1014,0
0.0708,0.9953,0.3443,0
0.1391,0.9027,0.6843,0
0.1296,0.9474,0.2404,0
0.3634,0.8222,0.745,1
0.2071,0.1444,0.3422,0
0.7831,0.994,0.8462,1
0.7948,0.1618,0.9634,1
0.6047,0.9992,0.6775,1
0.8407,0.6839,0.3457,1
0.7086,0.4211,0.2653,1
0.2532,0.1582,0.3122,0
0.143,0.0255,0.7975,0
0.3444,0.5801,0.8735,0
0.9915,0.5285,0.7222,1
0.6303,0.0765,0.6456,0
0.5764,0.4277,0.0424,0
0.7581,0.626,0.6984,1
0.0973,0.9265,0.3457,0
0.085,0.1286,0.2442,0
0.7093,0.0168,0.2038,0
0.4452,0.5735,0.8502,1
0.0086,0.2495,0.8873,0
0.4345,0.9651,0.0389,0
0.3015,0.403,0.8053,0
0.4454,0.7351,0.2898,0
0.005,0.7755,0.06,0
0.7678,0.9399,0.2825,1
0.4778,0.7998,0.1225,0
0.3105,0.2799,0.3666,0
0.2565,0.6685,0.7689,0
0.3304,0.3679,0.8446,0
0.4495,0.2995,0.3938,0
0.483,0.7715,0.8619,1
0.2756,0.0736,0.6483,0
0.4314,0.2613,0.3156,0
0.8199,0.0885,0.0898,0
0.108,0.5741,0.4349,0
0.465,0.967,0.0455,1
0.7875,0.0683,0.2651,0
0.3975,0.5475,0.0856,0
0.8854,0.5214,0.0633,1
0.7754,0.4133,0.5725,1
0.3243,0.0285,0.0547,0
0.9016,0.1836,0.7019,1
0.8227,0.4436,0.9218,1
0.8797,0.4079,0.6806,1
0.5339,0.4652,0.0245,0
0.5894,0.4808,0.6286,0
0.4608,0.7061,0.9037,1
0.5609,0.951,0.6366,1
0.1604,0.2186,0.3716,0
0.6798,0.2252,0.5255,1
0.5675,0.7634,0.5815,1
0.7305,0.4197,0.8109,1
0.6018,0.9376,0.9033,1
0.8633,0.1884,0.627,1
0.6245,0.5414,0.7694,1
0.8748,0.2789,0.8618,1
0.1398,0.5132,0.186,0
0.1761,0.6713,0.8695,0
0.707,0.6636,0.9125,1
0.9415,0.2457,0.1706,1
0.0042,0.9753,0.4092,0
0.2409,0.2063,0.6888,0
0.1514,0.5629,0.8155,0
0.9182,0.194,0.0013,0
0.0638,0.6438,0.9046,0
0.5137,0.9486,0.0077,0
0.9095,0.6518,0.0085,1
0.5906,0.4709,0.812,1
0.059,0.2672,0.8289,0
0.2825,0.1722,0.4902,0
0.156,0.3971,0.2287,0
0.8422,0.6253,0.3438,1
0.5627,0.0732,0.6584,0
0.74,0.9291,0.363,1
0.0608,0.107,0.4725,0
0.024,0.1132,0.5602,0
0.7009,0.0059,0.2331,0
0.1312,0.1494,0.309,0
0.4819,0.4404,0.3668,0
0.0159,0.8311,0.6436,0
0.8779,0.16,0.4334,0
0.9645,0.1131,0.817,1
0.7177,0.1435,0.8867,1
0.4119,0.3109,0.1748,0
0.5971,0.1001,0.0013,0
0.6731,0.7291,0.5108,1
0.5651,0.49,0.7727,1
0.0477,0.2838,0.5169,0
0.879,0.0885,0.8414,1
0.7592,0.7023,0.9492,1
0.2838,0.2433,0.0423,0
0.5411,0.9628,0.0397,0
0.7078,0.0971,0.6597,0
0.6523,0.6596,0.6017,1
0.8949,0.7296,0.7917,1
0.7967,0.1152,0.3006,0
0.8262,0.4085,0.6928,1
0.6741,0.6574,0.9965,1
0.1403,0.4732,0.5053,0
0.8831,0.1198,0.3526,0
0.7491,0.447,0.4473,1
0.9084,0.9938,0.0646,1
0.1214,0.153,0.3097,0
0.2403,0.0312,0.3025,0
0.4966,0.7155,0.3831,1
0.3097,0.5657,0.0732,0
0.7965,0.0882,0.89,1
0.1266,0.8679,0.4852,0
0.7977,0.689,0.1521,1
0.7125,0.0452,0.3008,0
0.4886,0.822,0.7758,1
0.1301,0.3124,0.55,0
0.5486,0.4567,0.8483,1
0.4344,0.287,0.7273,0
0.3638,0.121,0.4634,0
0.6208,0.0577,0.5483,0
0.6732,0.6527,0.0463,1
0.9817,0.5415,0.8877,1
0.2036,0.0709,0.1799,0
0.081,0.3152,0.6827,0
0.3366,0.2899,0.6275,0
0.4615,0.1668,0.8543,0
0.6689,0.7249,0.1353,1
0.8953,0.8692,0.9499,1
0.9836,0.5765,0.7132,1
0.8354,0.378,0.541,1
0.8128,0.8764,0.9209,1
0.6348,0.186,0.9411,1
0.7836,0.3545,0.5775,1
0.5586,0.9384,0.3477,1
0.6904,0.4024,0.7819,1
0.0203,0.0459,0.7395,0
0.8467,0.6409,0.7864,1
0.1047,0.7054,0.0203,0
0.8813,0.1015,0.957,1
0.988,0.8986,0.0036,1
0.9632,0.6385,0.2887,1
