x1,x2,x3,label
0.0169,0.6359,0.6748,0
0.962,0.0612,0.0952,1
0.5668,0.4328,0.4762,1
0.9103,0.4303,0.2414,1
0.0055,0.3522,0.6832,0
0.515,0.2508,0.9981,0
0.7581,0.709,0.7041,1
0.9165,0.8665,0.3046,1
0.5726,0.6321,0.9557,1
0.2371,0.4251,0.9535,0
0.336,0.741,0.4943,1
0.2933,0.6597,0.2123,1
0.8268,0.9317,0.4136,1
0.604,0.1461,0.1945,0
0.3481,0.6826,0.1564,1
0.2607,0.7642,0.1823,1
0.4413,0.2716,0.076,0
0.5301,0.9817,0.1727,1
0.6628,0.7892,0.0597,1
0.8755,0.5217,0.2423,1
0.9262,0.1748,0.5267,1
0.053,0.424,0.5376,0
0.5518,0.2336,0.1625,0
0.2118,0.0895,0.2756,0
0.7126,0.5367,0.8224,1
0.3656,0.5088,0.0218,0
0.2096,0.3391,0.6436,0
0.0799,0.4864,0.2002,0
0.2382,0.1039,0.2151,0
0.863,0.4162,0.2859,1
0.5101,0.6214,0.8779,1
0.6954,0.8839,0.6805,1
0.9658,0.7916,0.4255,1
0.3661,0.8096,0.265,1
0.8307,0.2181,0.6063,1
0.0305,0.5996,0.3296,0
0.2116,0.8729,0.6422,1
0.2219,0.09,0.6414,0
0.052,0.5042,0.9358,0
0.814,0.4243,0.7352,1
0.8839,0.1543,0.3764,1
0.1046,0.5422,0.4627,0
0.5673,0.9853,0.2605,1
0.5972,0.9785,0.2139,1
0.8561,0.7393,0.7878,1
0.4952,0.476,0.207,1
0.3853,0.5166,0.6222,0
0.088,0.9872,0.7827,1
0.8041,0.1917,0.256,1
0.6364,0.1808,0.5411,0
0.182,0.5103,0.7442,0
0.4076,0.8135,0.3241,1
0.1974,0.2686,0.7046,0
0.5028,0.9391,0.2837,1
0.2774,0.5487,0.9504,0
0.007,0.6332,0.8432,0
0.4566,0.1264,0.3087,0
0.6943,0.273,0.4165,1
0.2883,0.8507,0.1419,1
0.2183,0.2496,0.0809,0
0.2816,0.4439,0.1242,0
0.3948,0.7893,0.2819,1
0.2143,0.487,0.33,0
0.2676,0.4197,0.5441,0
0.2782,0.3528,0.4046,0
0.2472,0.0209,0.1411,0
0.5146,0.4204,0.9418,0
0.2947,0.861,0.6091,1
0.0963,0.4808,0.2191,0
0.1655,0.3024,0.268,0
0.2567,0.7486,0.2734,1
0.0159,0.8267,0.1604,0
0.558,0.1365,0.463,0
0.6872,0.4039,0.5181,1
0.3131,0.5754,0.8667,0
0.1153,0.8709,0.4837,1
0.3461,0.225,0.7968,0
0.9441,0.5605,0.224,1
0.184,0.5435,0.7046,0
0.8274,0.8797,0.3477,1
