x1,x2,x3,label
0.008,0.012,0.0755,0
0.3464,0.9388,0.5169,1
0.1864,0.3523,0.5629,0
0.1688,0.4654,0.4061,0
0.2817,0.9819,0.4355,1
0.5251,0.7638,0.3817,1
0.4158,0.6112,0.5835,1
0.365,0.6443,0.7434,0
0.6322,0.9868,0.0602,1
0.2624,0.0706,0.2826,0
0.3411,0.9724,0.1161,0
0.2697,0.6369,0.7025,0
0.5232,0.1171,0.8559,0
0.9743,0.3319,0.7198,1
0.4295,0.7466,0.09,0
0.1483,0.7964,0.0931,0
0.0018,0.0141,0.6787,0
0.0647,0.7196,0.5537,0
0.6701,0.7464,0.273,1
0.0652,0.4735,0.1172,0
0.7609,0.0905,0.0014,0
0.2047,0.7159,0.3574,0
0.6444,0.6627,0.6179,1
0.6819,0.0986,0.3537,0
0.392,0.6368,0.7455,0
0.4304,0.0673,0.4391,0
0.3503,0.7965,0.786,0
0.9311,0.0408,0.7417,1
0.089,0.3473,0.4486,0
0.3042,0.9327,0.1643,0
0.4672,0.4268,0.1032,0
0.5983,0.523,0.7344,1
0.9794,0.3987,0.6401,1
0.5367,0.5026,0.9626,1
0.3869,0.4535,0.3369,0
0.2523,0.9733,0.5826,1
0.4339,0.7344,0.6388,1
0.3643,0.4278,0.5029,0
0.6523,0.4154,0.402,0
0.0382,0.4414,0.6608,0
0.2922,0.9198,0.2384,0
0.412,0.6209,0.3451,0
0.2482,0.5205,0.0053,0
0.1882,0.65,0.5746,0
0.5898,0.442,0.1789,0
0.3311,0.5247,0.3993,0
0.6434,0.1373,0.9238,1
0.0965,0.8172,0.7566,0
0.7918,0.7457,0.0475,1
0.2315,0.3374,0.8835,0
0.6972,0.3255,0.5094,1
0.8742,0.8185,0.1041,1
0.2786,0.6731,0.1378,0
0.7972,0.4099,0.8674,1
0.4798,0.2039,0.8405,0
0.587,0.2846,0.5405,0
0.9837,0.1516,0.3586,1
0.6537,0.2965,0.1122,0
0.7945,0.2681,0.7402,1
0.9276,0.1386,0.2722,1
0.703,0.8869,0.1734,1
0.9201,0.8533,0.9887,1
0.6866,0.7606,0.9078,1
0.9294,0.5539,0.4419,1
0.0018,0.6515,0.5253,0
0.3542,0.1506,0.3966,0
0.7176,0.8751,0.7905,1
0.5638,0.1923,0.7453,0
0.5302,0.3708,0.3005,0
0.6226,0.578,0.6691,1
0.4916,0.4801,0.2123,0
0.4905,0.1809,0.8383,0
0.7709,0.9767,0.1023,1
0.2203,0.0466,0.7149,0
0.2477,0.6498,0.6715,0
0.5865,0.4917,0.7196,1
0.0445,0.0786,0.6585,0
0.0217,0.4989,0.2264,0
0.8181,0.8927,0.5729,1
0.4804,0.0971,0.3072,0
0.8425,0.8708,0.7196,1
0.2132,0.9139,0.8029,0
0.5974,0.1712,0.7427,0
0.2319,0.952,0.1234,0
0.1818,0.6928,0.2361,0
0.1193,0.4136,0.1273,0
0.3711,0.7514,0.9945,1
0.4149,0.36,0.2974,0
0.339,0.3767,0.453,0
0.6233,0.1807,0.3164,0
0.4295,0.5365,0.9833,1
0.1981,0.425,0.5738,0
0.9336,0.5082,0.279,1
0.0351,0.777,0.1714,0
0.6949,0.2049,0.2285,0
0.9468,0.5787,0.4909,1
0.8248,0.6625,0.9842,1
0.738,0.7624,0.7175,1
0.4312,0.4093,0.9359,0
0.8,0.488,0.8907,1
0.2442,0.9467,0.9121,1
0.8376,0.0961,0.1893,0
0.0228,0.6362,0.3316,0
0.2828,0.3571,0.8831,0
0.5349,0.8251,0.4019,1
0.3346,0.7788,0.0884,0
0.7517,0.4032,0.6407,1
0.9404,0.5427,0.8677,1
0.1251,0.6224,0.4251,0
0.7986,0.1146,0.5894,1
0.3732,0.0757,0.4848,0
0.5377,0.7162,0.1189,0
0.4859,0.0887,0.3322,0
0.6505,0.2463,0.5591,0
0.6848,0.8101,0.238,1
0.8904,0.6631,0.2824,1
0.7239,0.6374,0.7813,1
0.4953,0.6366,0.0741,0
0.0331,0.4255,0.8431,0
0.845,0.457,0.0978,1
0.5046,0.4507,0.467,0
0.3215,0.8247,0.0277,0
0.6468,0.8401,0.4126,1
0.3175,0.4336,0.1568,0
0.7238,0.818,0.7049,1
0.2784,0.7287,0.5642,0
0.7291,0.1415,0.1755,0
0.1412,0.1624,0.5667,0
0.3345,0.254,0.7981,0
0.6057,0.3035,0.6136,1
0.6806,0.0539,0.1679,0
0.5561,0.5911,0.0304,0
0.2499,0.9408,0.1437,0
0.1976,0.6119,0.999,0
0.708,0.6389,0.4015,1
0.8312,0.3721,0.7258,1
0.3097,0.1092,0.1924,0
0.3499,0.1901,0.253,0
0.7563,0.6232,0.464,1
0.0849,0.4605,0.8756,0
0.1965,0.0158,0.1373,0
0.7787,0.6159,0.0469,1
0.0426,0.8553,0.3485,0
0.4067,0.5431,0.2007,0
0.495,0.6198,0.0689,0
0.7276,0.7065,0.9258,1
0.4637,0.0835,0.7718,0
0.6297,0.9225,0.0524,1
0.8711,0.835,0.2532,1
0.7202,0.1845,0.4887,0
0.4318,0.5646,0.1379,0
0.0553,0.7047,0.5937,0
0.0225,0.0144,0.074,0
0.1325,0.1648,0.6459,0
0.675,0.9897,0.8304,1
0.1777,0.7371,0.8348,0
0.0184,0.9468,0.9782,0
0.001,0.807,0.2747,0
0.3926,0.1847,0.5963,0
0.0414,0.9186,0.8357,0
0.4994,0.3675,0.3076,0
0.9937,0.1521,0.9381,1
0.5909,0.2963,0.5783,0
0.6566,0.3157,0.3836,0
0.7496,0.0476,0.4107,0
0.1249,0.3538,0.7073,0
0.6101,0.0626,0.562,0
0.4626,0.5431,0.1848,0
0.8202,0.7605,0.5467,1
0.6318,0.0902,0.5414,0
0.7935,0.5344,0.3732,1
0.1958,0.3572,0.2569,0
0.6336,0.2545,0.9231,1
0.4584,0.4423,0.2465,0
0.7036,0.6675,0.0871,1
0.846,0.6168,0.3672,1
0.5833,0.0466,0.663,0
0.895,0.2585,0.2248,1
0.6124,0.9746,0.8599,1
0.9703,0.4676,0.4457,1
