x1,x2,x3,label
0.0995,0.896,0.901,1
0.1079,0.1238,0.6562,0
0.2441,0.1397,0.2066,0
0.9853,0.8309,0.4694,1
0.6882,0.0541,0.1804,0
0.9513,0.9453,0.7413,1
0.3704,0.6321,0.74,1
0.1518,0.8136,0.0766,1
0.5166,0.03,0.5724,0
0.216,0.7309,0.5074,0
0.5848,0.2133,0.2189,0
0.0467,0.6526,0.0632,0
0.5163,0.6492,0.0825,1
0.6448,0.5623,0.9921,1
0.4228,0.9287,0.1617,1
0.8584,0.8227,0.5102,1
0.5619,0.407,0.9199,1
0.7323,0.6358,0.5456,1
0.266,0.2039,0.3178,0
0.9969,0.8076,0.9067,1
0.4217,0.9843,0.2481,1
0.9426,0.5055,0.5611,1
0.3623,0.5428,0.991,0
0.4519,0.659,0.8202,1
0.4356,0.0362,0.4079,0
0.4949,0.0515,0.2795,0
0.4187,0.2734,0.9281,0
0.6561,0.935,0.5296,1
0.985,0.7216,0.2718,1
0.2733,0.6906,0.9466,1
0.5838,0.6864,0.4718,1
0.8807,0.5768,0.8075,1
0.9072,0.2556,0.1449,1
0.8283,0.153,0.8966,1
0.2636,0.5828,0.037,0
0.3012,0.3869,0.5766,0
0.7755,0.8149,0.8248,1
0.1902,0.6731,0.7544,0
0.3359,0.6228,0.3571,1
0.5095,0.4166,0.5248,0
0.9474,0.2732,0.7802,1
0.8349,0.5388,0.2521,1
0.3404,0.2772,0.2417,0
0.4547,0.8169,0.8428,1
0.6519,0.1724,0.4166,0
0.2178,0.3446,0.4449,0
0.5068,0.0704,0.9214,0
0.3594,0.8323,0.5931,1
0.408,0.0869,0.7037,0
0.3059,0.4239,0.3732,0
0.6674,0.9343,0.0587,1
0.6936,0.8009,0.7122,1
0.4706,0.0491,0.0433,0
0.1164,0.2568,0.0142,0
0.1759,0.6587,0.8263,0
0.3394,0.8389,0.5893,1
0.0115,0.9217,0.521,0
0.854,0.1736,0.8883,1
0.5873,0.8027,0.3622,1
0.5956,0.3009,0.2145,0
0.0186,0.735,0.5341,0
0.8118,0.2877,0.6578,1
0.7132,0.3949,0.7624,1
0.5331,0.4957,0.3231,1
0.748,0.4412,0.5233,1
0.13,0.6514,0.7959,0
0.5984,0.6793,0.6353,1
0.9113,0.5809,0.4764,1
0.9409,0.234,0.7864,1
0.2208,0.3552,0.6158,0
0.8605,0.035,0.4684,0
0.4238,0.8095,0.2508,1
0.1952,0.9331,0.5666,1
0.6821,0.0537,0.338,0
0.7894,0.1102,0.9745,0
0.8218,0.2066,0.8155,1
0.9444,0.291,0.8879,1
0.2273,0.0892,0.7668,0
0.7252,0.9751,0.4868,1
0.2887,0.9416,0.6955,1
