x1,x2,x3,label
0.4618,0.9166,0.2619,1
0.2996,0.3689,0.9559,0
0.2529,0.156,0.0706,0
0.4417,0.9942,0.1756,1
0.2522,0.0405,0.1015,0
0.7068,0.8585,0.1684,1
0.6979,0.0852,0.2491,0
0.9662,0.4577,0.3339,1
0.4903,0.3038,0.0991,0
0.3887,0.6301,0.2561,1
0.5595,0.4502,0.0546,1
0.7217,0.4057,0.4938,1
0.6289,0.3266,0.6062,1
0.6269,0.6847,0.8565,1
0.8557,0.5861,0.2992,1
0.5669,0.2346,0.7632,0
0.7419,0.4434,0.2656,1
0.5984,0.5099,0.6982,1
0.7516,0.7524,0.819,1
0.2258,0.8871,0.1018,1
0.478,0.7145,0.5641,1
0.3871,0.767,0.6401,1
0.4154,0.5822,0.5828,1
0.5803,0.7742,0.6732,1
0.449,0.4714,0.4377,0
0.3453,0.1138,0.98,0
0.9792,0.6987,0.5369,1
0.586,0.1013,0.5815,0
0.319,0.8882,0.376,1
0.8034,0.4044,0.3613,1
0.9852,0.2528,0.8992,1
0.4972,0.6308,0.0851,1
0.4869,0.5746,0.2064,1
0.0632,0.3654,0.6287,0
0.8868,0.3783,0.7463,1
0.9552,0.7039,0.5406,1
0.0008,0.5014,0.4318,0
0.8824,0.4541,0.7862,1
0.4992,0.1692,0.42,0
0.2002,0.3437,0.3739,0
0.2041,0.623,0.6307,0
0.9582,0.176,0.9567,1
0.7921,0.1242,0.5236,0
0.1149,0.256,0.0813,0
0.7226,0.2797,0.0363,1
0.0203,0.9024,0.8405,0
0.9441,0.6238,0.6775,1
0.5154,0.167,0.0193,0
0.7739,0.645,0.6594,1
0.3523,0.7088,0.3089,1
0.1916,0.4385,0.2842,0
0.9478,0.1822,0.5009,1
0.2093,0.6524,0.64,0
0.1829,0.8443,0.3162,1
0.5449,0.0422,0.3142,0
0.4798,0.4974,0.7885,1
0.4989,0.9004,0.5729,1
0.9851,0.9803,0.5339,1
0.6275,0.1518,0.3658,0
0.8656,0.9714,0.3539,1
0.9008,0.2273,0.4772,1
0.004,0.5745,0.482,0
0.7137,0.4911,0.4681,1
0.7729,0.4862,0.5309,1
0.1397,0.8953,0.1723,1
0.2052,0.5055,0.1465,0
0.1021,0.5909,0.9749,0
0.1295,0.1289,0.667,0
0.8266,0.1364,0.5689,1
0.0117,0.3648,0.3068,0
0.6009,0.8785,0.8095,1
0.0639,0.0588,0.2187,0
0.4397,0.1954,0.1682,0
0.3122,0.002,0.3321,0
0.8989,0.9198,0.0581,1
0.7225,0.1111,0.718,0
0.3384,0.721,0.494,1
0.0762,0.4015,0.5096,0
0.581,0.4941,0.7749,1
0.2276,0.228,0.762,0
