x1,x2,x3,label
0.0633,0.2286,0.0302,0
0.1122,0.5265,0.2315,0
0.7129,0.339,0.6989,1
0.939,0.8272,0.8706,1
0.1146,0.3498,0.7393,0
0.7878,0.7034,0.528,1
0.7542,0.3014,0.0616,1
0.3463,0.1602,0.7849,0
0.5659,0.5794,0.6538,1
0.3681,0.4523,0.8126,0
0.048,0.4234,0.2047,0
0.439,0.5573,0.508,1
0.6091,0.368,0.8376,1
0.593,0.0878,0.677,0
0.731,0.9787,0.5423,1
0.4442,0.9558,0.5668,1
0.4112,0.8579,0.4113,1
0.1195,0.9641,0.9212,1
0.4649,0.9926,0.4127,1
0.7282,0.5008,0.5406,1
0.5665,0.1018,0.4383,0
0.8479,0.2123,0.5644,1
0.6505,0.8669,0.9669,1
0.9642,0.4838,0.8273,1
0.3275,0.9783,0.787,1
0.3798,0.2665,0.2092,0
0.3213,0.3316,0.2309,0
0.789,0.32,0.1304,1
0.2505,0.6457,0.6646,0
0.3679,0.5078,0.5651,0
0.6011,0.03,0.7248,0
0.5298,0.4717,0.6086,1
0.1239,0.6462,0.1541,0
0.3037,0.6005,0.0627,0
0.7878,0.7458,0.6567,1
0.1719,0.5375,0.6705,0
0.7535,0.1997,0.6942,1
0.194,0.2255,0.2733,0
0.9381,0.6304,0.8505,1
0.0817,0.937,0.3405,1
0.644,0.4606,0.447,1
0.122,0.7245,0.1173,0
0.1027,0.8352,0.7663,0
0.9237,0.1318,0.726,1
0.9847,0.1052,0.6199,1
0.2669,0.4152,0.8966,0
0.9263,0.4528,0.8818,1
0.2778,0.294,0.0226,0
0.7243,0.1913,0.4795,0
0.5406,0.4309,0.4279,1
0.0213,0.877,0.435,0
0.9766,0.9013,0.6316,1
0.4161,0.3115,0.1005,0
0.6384,0.3221,0.0482,1
0.1346,0.5799,0.754,0
0.2803,0.3842,0.6698,0
0.7617,0.1547,0.1389,0
0.2641,0.5934,0.689,0
0.9047,0.8524,0.9579,1
0.8968,0.4733,0.3699,1
0.0416,0.8114,0.1808,0
0.5449,0.0572,0.1924,0
0.6254,0.1901,0.8338,0
0.2348,0.8903,0.44,1
0.4603,0.3068,0.38,0
0.7588,0.9387,0.4458,1
0.5542,0.7729,0.3232,1
0.1473,0.6965,0.582,0
0.3585,0.051,0.8249,0
0.1027,0.3173,0.8453,0
0.0628,0.8019,0.0533,0
0.4748,0.716,0.8004,1
0.2558,0.7236,0.2878,1
0.6012,0.0471,0.5035,0
0.4748,0.3372,0.6077,0
0.3473,0.6274,0.2031,1
0.5726,0.8248,0.3575,1
0.8087,0.696,0.5428,1
0.5433,0.2865,0.2561,0
0.4752,0.3961,0.9017,0
