x1,x2,x3,label
0.8526,0.5841,0.5194,1
0.3817,0.4843,0.129,0
0.7539,0.578,0.6055,1
0.9323,0.4724,0.8011,1
0.8269,0.4998,0.7015,1
0.464,0.2228,0.876,0
0.6922,0.574,0.7951,1
0.2124,0.1237,0.2842,0
0.4397,0.3818,0.2548,0
0.6292,0.2175,0.9951,0
0.2311,0.995,0.4883,1
0.5237,0.7581,0.2401,1
0.4572,0.9147,0.9618,1
0.2387,0.4772,0.3674,0
0.1047,0.7184,0.8858,0
0.1814,0.4437,0.3261,0
0.566,0.8437,0.9159,1
0.2642,0.7836,0.9452,1
0.4556,0.1663,0.1473,0
0.7496,0.34,0.0166,1
0.1025,0.2477,0.8212,0
0.7388,0.8574,0.7967,1
0.2388,0.1249,0.4027,0
0.811,0.1787,0.3474,1
0.5587,0.6606,0.8976,1
0.7123,0.9447,0.0307,1
0.9864,0.1179,0.3288,1
0.9941,0.4422,0.1978,1
0.7931,0.4753,0.503,1
0.7439,0.2818,0.6319,1
0.449,0.3424,0.2357,0
0.4403,0.3505,0.168,0
0.3009,0.1071,0.8806,0
0.6341,0.1165,0.2975,0
0.7285,0.7415,0.7444,1
0.5748,0.8492,0.688,1
0.2601,0.7975,0.7203,1
0.7254,0.7492,0.8771,1
0.3304,0.739,0.2445,1
0.4352,0.5731,0.5058,1
0.8111,0.01,0.0268,0
0.7598,0.5647,0.1378,1
0.7323,0.414,0.3145,1
0.2446,0.8718,0.8284,1
0.391,0.0787,0.7208,0
0.5867,0.9376,0.0152,1
0.3002,0.4342,0.2706,0
0.2306,0.7051,0.8516,0
0.5239,0.1494,0.1694,0
0.6619,0.516,0.7315,1
0.9997,0.2131,0.1307,1
0.3455,0.539,0.4198,0
0.801,0.3766,0.0593,1
0.4682,0.8028,0.6706,1
0.0269,0.5831,0.6878,0
0.162,0.1085,0.6209,0
0.2825,0.4292,0.0345,0
0.1242,0.7652,0.8212,0
0.467,0.5624,0.435,1
0.1729,0.4079,0.2841,0
0.4642,0.5156,0.2825,1
0.1433,0.8805,0.9544,1
0.7246,0.9852,0.418,1
0.927,0.4241,0.5626,1
0.047,0.6798,0.9058,0
0.3868,0.6788,0.0768,1
0.3991,0.4834,0.7479,0
0.5586,0.9978,0.1257,1
0.1502,0.7995,0.4578,0
0.05,0.4873,0.9375,0
0.1114,0.4572,0.4646,0
0.328,0.6876,0.4168,1
0.2778,0.6274,0.7561,0
0.133,0.9456,0.0552,1
0.8016,0.8917,0.9926,1
0.1638,0.709,0.983,0
0.3172,0.5376,0.2085,0
0.8991,0.7197,0.0081,1
0.5984,0.978,0.0706,1
0.8188,0.8256,0.969,1
