x1,x2,x3,label
0.2811,0.0786,0.4506,0
0.4599,0.0145,0.645,0
0.3639,0.4733,0.6327,0
0.6125,0.014,0.8855,0
0.4016,0.702,0.4683,1
0.2386,0.405,0.6034,0
0.4269,0.7754,0.5351,1
0.8916,0.473,0.5568,1
0.4165,0.4929,0.3338,0
0.0301,0.9272,0.5618,1
0.0687,0.1492,0.6803,0
0.7518,0.5456,0.0815,1
0.7207,0.1821,0.7197,0
0.0875,0.8992,0.1261,1
0.2544,0.5926,0.4756,0
0.0485,0.3293,0.0826,0
0.1263,0.9727,0.4168,1
0.193,0.8375,0.8756,1
0.1423,0.3626,0.1265,0
0.1013,0.5845,0.1252,0
0.2308,0.928,0.0852,1
0.39,0.8858,0.7847,1
0.6453,0.6678,0.3599,1
0.4383,0.6183,0.5091,1
0.1268,0.8206,0.177,0
0.1087,0.3305,0.0758,0
0.9458,0.8352,0.5502,1
0.3857,0.6787,0.8102,1
0.8465,0.9512,0.7041,1
0.63,0.3234,0.8083,1
0.1858,0.0747,0.4292,0
0.0771,0.3373,0.8839,0
0.8028,0.9769,0.3056,1
0.5916,0.094,0.0101,0
0.7884,0.6349,0.2771,1
0.5589,0.8289,0.2034,1
0.2155,0.948,0.6341,1
0.9766,0.72,0.1572,1
0.2095,0.7513,0.135,1
0.0279,0.3999,0.2148,0
0.3908,0.281,0.5867,0
0.0833,0.8178,0.003,0
0.0757,0.2296,0.2551,0
0.4165,0.3718,0.5298,0
0.5862,0.7911,0.4001,1
0.7016,0.1286,0.7188,0
0.2329,0.2025,0.0534,0
0.0655,0.6036,0.258,0
0.8139,0.9388,0.2032,1
0.2684,0.7159,0.08,1
0.6215,0.8552,0.2072,1
0.4069,0.4736,0.021,0
0.6552,0.8487,0.9074,1
0.393,0.5233,0.7228,0
0.2972,0.5395,0.3955,0
0.1515,0.7402,0.6679,0
0.5487,0.6939,0.9814,1
0.8283,0.4486,0.787,1
0.7696,0.7947,0.5354,1
0.5094,0.746,0.0911,1
0.0642,0.1615,0.7725,0
0.1336,0.2071,0.7548,0
0.1649,0.43,0.3413,0
0.6678,0.3658,0.7212,1
0.9277,0.8614,0.3698,1
0.4431,0.2527,0.4063,0
0.7326,0.3334,0.9908,1
0.4741,0.1934,0.8659,0
0.3814,0.7986,0.8732,1
0.9391,0.2682,0.1122,1
0.1967,0.0978,0.3961,0
0.0305,0.0076,0.0653,0
0.5766,0.7053,0.2288,1
0.1339,0.3121,0.597,0
0.0355,0.4094,0.4003,0
0.9458,0.8244,0.6996,1
0.4124,0.8254,0.375,1
0.9104,0.3205,0.4068,1
0.9518,0.2395,0.4946,1
0.0164,0.5945,0.2202,0
