x1,x2,x3,label
0.9283,0.8499,0.1397,1
0.4358,0.3295,0.3207,0
0.185,0.491,0.062,0
0.5732,0.5373,0.4951,1
0.1344,0.5583,0.4877,0
0.1436,0.3606,0.7404,0
0.1417,0.0049,0.077,0
0.6998,0.3618,0.0406,1
0.8904,0.1702,0.8269,1
0.4674,0.6794,0.6454,1
0.4318,0.6856,0.0347,1
0.3799,0.479,0.3053,0
0.8608,0.4318,0.5842,1
0.2458,0.8001,0.0877,1
0.2472,0.194,0.544,0
0.1899,0.5667,0.8978,0
0.2418,0.0198,0.079,0
0.9218,0.801,0.5083,1
0.6686,0.4005,0.2516,1
0.5318,0.3431,0.4982,0
0.3715,0.6965,0.3555,1
0.5695,0.1043,0.0748,0
0.1929,0.6086,0.9364,0
0.3464,0.7075,0.5233,1
0.3174,0.9375,0.9576,1
0.8797,0.1997,0.5017,1
0.7126,0.089,0.2415,0
0.3491,0.3974,0.4242,0
0.6176,0.9734,0.2474,1
0.987,0.8079,0.5426,1
0.8056,0.3554,0.8852,1
0.5372,0.6643,0.0683,1
0.6533,0.9234,0.327,1
0.6825,0.904,0.6925,1
0.6,0.75,0.9932,1
0.7749,0.9161,0.4322,1
0.2637,0.4246,0.6028,0
0.6338,0.4209,0.949,1
0.5919,0.3933,0.8853,1
0.9359,0.284,0.4316,1
0.86,0.8365,0.4852,1
0.5899,0.1912,0.4814,0
0.7269,0.6062,0.9866,1
0.0905,0.8777,0.1311,1
0.988,0.8167,0.4945,1
0.0771,0.759,0.6797,0
0.9968,0.3128,0.7203,1
0.6761,0.1272,0.009,0
0.54,0.6604,0.1588,1
0.9151,0.1242,0.8605,1
0.3653,0.0752,0.0415,0
0.274,0.3518,0.7965,0
0.1715,0.3047,0.9862,0
0.2707,0.6886,0.1505,1
0.0939,0.3366,0.408,0
0.6322,0.2358,0.2121,0
0.6781,0.0365,0.1557,0
0.1886,0.1315,0.1282,0
0.2406,0.5385,0.9544,0
0.0145,0.0537,0.4945,0
0.3134,0.8551,0.7567,1
0.8382,0.0655,0.2737,0
0.1596,0.1411,0.2831,0
0.2975,0.753,0.3465,1
0.4879,0.3691,0.76,0
0.7456,0.2124,0.8671,1
0.9417,0.5155,0.855,1
0.6397,0.882,0.6081,1
0.4656,0.1397,0.2698,0
0.3023,0.7877,0.086,1
0.9073,0.012,0.4842,0
0.6693,0.1739,0.6777,0
0.7026,0.2415,0.9286,0
0.7565,0.489,0.6296,1
0.2206,0.4362,0.3431,0
0.4408,0.0649,0.1273,0
0.357,0.947,0.3376,1
0.31,0.9268,0.2881,1
0.9376,0.1797,0.3896,1
0.428,0.3396,0.6833,0
