x1,x2,x3,label
0.1247,0.3447,0.9881,0
0.5499,0.1707,0.4215,0
0.2693,0.6572,0.987,0
0.2183,0.3628,0.1482,0
0.1739,0.8848,0.1584,0
0.7323,0.2482,0.1579,0
0.0611,0.0714,0.2864,0
0.4942,0.1314,0.652,0
0.9794,0.9118,0.1621,1
0.9998,0.5988,0.4467,1
0.4416,0.5045,0.1424,0
0.8847,0.7667,0.651,1
0.1304,0.6598,0.444,0
0.8288,0.8315,0.8815,1
0.1173,0.7655,0.5873,0
0.666,0.614,0.0592,0
0.7074,0.478,0.5406,1
0.6195,0.2975,0.7014,1
0.3643,0.0099,0.4404,0
0.9951,0.9065,0.4927,1
0.4562,0.45,0.5804,0
0.7391,0.2544,0.1576,0
0.6092,0.221,0.4259,0
0.9312,0.7308,0.7546,1
0.7489,0.3538,0.7471,1
0.335,0.795,0.9306,1
0.1596,0.0068,0.4485,0
0.6996,0.0629,0.2144,0
0.0156,0.7212,0.9896,0
0.9432,0.2302,0.9664,1
0.7464,0.4434,0.1434,0
0.2703,0.971,0.0866,0
0.2533,0.8117,0.9099,0
0.4673,0.6793,0.1647,0
0.2514,0.5901,0.6404,0
0.3238,0.7029,0.5993,0
0.323,0.074,0.4298,0
0.8675,0.5695,0.3011,1
0.9434,0.0232,0.4555,1
0.3729,0.1849,0.3742,0
0.8997,0.2658,0.2693,1
0.5019,0.6981,0.443,1
0.8764,0.2406,0.8477,1
0.0928,0.2747,0.6974,0
0.423,0.1761,0.0039,0
0.3123,0.9127,0.0413,0
0.071,0.1328,0.0085,0
0.6517,0.1628,0.1452,0
0.0215,0.0169,0.6506,0
0.3833,0.1246,0.4005,0
0.3495,0.8642,0.3464,1
0.9339,0.8585,0.6952,1
0.9553,0.2439,0.347,1
0.2247,0.6403,0.1905,0
0.7265,0.1629,0.7166,1
0.877,0.6257,0.3364,1
0.6225,0.974,0.0301,1
0.0673,0.2616,0.341,0
0.9952,0.414,0.802,1
0.0593,0.4002,0.6747,0
0.7874,0.8346,0.9609,1
0.0719,0.6265,0.1597,0
0.8562,0.7346,0.3378,1
0.003,0.2454,0.7315,0
0.7173,0.8982,0.8655,1
0.4357,0.8597,0.1806,1
0.9995,0.6117,0.7875,1
0.5225,0.5217,0.2884,0
0.2294,0.7105,0.8055,0
0.1591,0.6372,0.1602,0
0.1372,0.5017,0.0743,0
