x1,x2,x3,label
0.267,0.0616,0.3091,0
0.0767,0.0648,0.5735,0
0.439,0.1132,0.6681,0
0.7342,0.1633,0.116,0
0.827,0.501,0.2081,1
0.1532,0.0533,0.8302,0
0.9996,0.0548,0.9914,1
0.0064,0.4158,0.6666,0
0.9701,0.2767,0.9474,1
0.8445,0.3885,0.838,1
0.0078,0.7407,0.6072,0
0.6714,0.8885,0.7094,1
0.8375,0.145,0.098,1
0.2468,0.3625,0.8647,0
0.8503,0.7024,0.3506,1
0.1753,0.0753,0.6011,0
0.7086,0.8819,0.989,1
0.7363,0.7774,0.7105,1
0.9392,0.1816,0.6271,1
0.9675,0.3946,0.8591,1
0.2402,0.8566,0.4486,1
0.8941,0.2574,0.0759,1
0.6183,0.6476,0.6325,1
0.7387,0.4222,0.7897,1
0.0132,0.0908,0.032,0
0.0371,0.2675,0.8751,0
0.6129,0.2956,0.0973,0
0.2458,0.6818,0.4717,0
0.5116,0.0902,0.4178,0
0.3487,0.153,0.6323,0
0.2694,0.4593,0.2985,0
0.7304,0.1689,0.5483,0
0.1264,0.1837,0.569,0
0.3747,0.4424,0.6644,0
0.6831,0.0381,0.8958,0
0.0577,0.6734,0.5831,0
0.4186,0.8467,0.5854,1
0.5525,0.2704,0.1798,0
0.7785,0.7805,0.6115,1
0.4059,0.874,0.8187,1
0.6393,0.1085,0.7713,0
0.0811,0.5488,0.3393,0
0.2757,0.411,0.4414,0
0.1907,0.1691,0.9156,0
0.5388,0.5174,0.13,1
0.7371,0.439,0.2295,1
0.6488,0.5329,0.0441,1
0.1162,0.4695,0.7229,0
0.5245,0.8149,0.6456,1
0.2481,0.2796,0.0209,0
0.2929,0.1707,0.1507,0
0.0537,0.4403,0.1751,0
0.0647,0.2206,0.8085,0
0.6992,0.9729,0.9419,1
0.9844,0.2537,0.7753,1
0.2633,0.74,0.2053,1
0.0083,0.878,0.7314,0
0.4573,0.4594,0.7204,0
0.6068,0.0159,0.7563,0
0.0764,0.1828,0.8689,0
0.2194,0.9462,0.4631,1
0.6786,0.6712,0.2877,1
0.9828,0.3696,0.5891,1
0.6893,0.7755,0.4514,1
0.9944,0.6332,0.3161,1
0.7734,0.3489,0.0037,1
0.0033,0.3815,0.0077,0
0.9143,0.7012,0.3801,1
0.7956,0.2148,0.3246,1
0.1542,0.5219,0.1981,0
0.7779,0.4506,0.9195,1
0.1174,0.5926,0.0407,0
0.84,0.8322,0.2723,1
0.0233,0.8414,0.0599,0
0.619,0.3623,0.3708,1
0.0308,0.0264,0.4584,0
0.1281,0.8723,0.7038,1
0.5835,0.0507,0.145,0
0.7483,0.1099,0.0447,0
0.8402,0.8324,0.01,1
