x1,x2,x3,label
0.7775,0.6527,0.7486,1
0.3339,0.6752,0.1451,1
0.7826,0.8532,0.2731,1
0.4252,0.8032,0.7336,1
0.3245,0.9756,0.3108,1
0.3167,0.059,0.8391,0
0.9246,0.7701,0.2269,1
0.1439,0.6017,0.9999,0
0.0977,0.2092,0.6181,0
0.014,0.1746,0.6111,0
0.0666,0.4092,0.7843,0
0.391,0.555,0.29,0
0.1162,0.6942,0.4174,0
0.1864,0.3471,0.0144,0
0.2954,0.7259,0.2018,1
0.4632,0.756,0.8393,1
0.9974,0.5288,0.0044,1
0.579,0.7827,0.4193,1
0.823,0.097,0.8174,0
0.4998,0.5389,0.2041,1
0.1988,0.8619,0.2209,1
0.1348,0.5236,0.3801,0
0.5111,0.9007,0.9877,1
0.2402,0.1592,0.8232,0
0.6858,0.6929,0.204,1
0.806,0.6595,0.666,1
0.352,0.1686,0.3074,0
0.5254,0.4143,0.3935,0
0.477,0.8549,0.5764,1
0.3664,0.6171,0.5893,1
0.1857,0.0436,0.5692,0
0.1012,0.0721,0.7183,0
0.9273,0.7899,0.2028,1
0.7708,0.2119,0.8793,1
0.6009,0.8488,0.1006,1
0.9269,0.9094,0.775,1
0.6571,0.5911,0.364,1
0.7408,0.3501,0.9457,1
0.128,0.3351,0.4547,0
0.5397,0.7148,0.1677,1
0.3125,0.7002,0.1874,1
0.3518,0.3716,0.9543,0
0.6296,0.1973,0.772,0
0.3626,0.5064,0.0075,0
0.3002,0.3839,0.1022,0
0.0246,0.2001,0.7439,0
0.2771,0.3249,0.627,0
0.6812,0.0363,0.9081,0
0.2643,0.5939,0.5852,0
0.384,0.7642,0.3816,1
0.709,0.4123,0.8368,1
0.0102,0.1405,0.1949,0
0.3388,0.5449,0.3051,0
0.0338,0.4998,0.8956,0
0.0629,0.5061,0.737,0
0.3392,0.5777,0.7726,0
0.9045,0.1093,0.0246,1
0.1984,0.0234,0.1879,0
0.7661,0.4718,0.918,1
0.6936,0.851,0.1733,1
0.7241,0.3309,0.5478,1
0.4224,0.8522,0.8269,1
0.0509,0.9254,0.1963,1
0.1117,0.0955,0.0797,0
0.4364,0.2588,0.9252,0
0.6067,0.0773,0.053,0
0.8238,0.385,0.6809,1
0.576,0.8094,0.2923,1
0.193,0.4844,0.2363,0
0.8907,0.3736,0.49,1
0.4554,0.0349,0.7419,0
0.3204,0.5979,0.8588,0
0.5687,0.7775,0.9263,1
0.2229,0.149,0.6431,0
0.7276,0.9719,0.6068,1
0.634,0.0617,0.8579,0
0.7939,0.1379,0.2445,0
0.8317,0.1708,0.641,1
0.7079,0.6431,0.0032,1
0.3083,0.362,0.8394,0
