x1,x2,x3,label
0.4192,0.5837,0.5228,1
0.9347,0.2043,0.7162,1
0.2387,0.3958,0.6717,0
0.3,0.3162,0.7519,0
0.0725,0.4583,0.9985,0
0.9961,0.0733,0.2132,1
0.2652,0.9333,0.8809,1
0.8793,0.3695,0.1577,1
0.8337,0.7035,0.6117,1
0.9872,0.654,0.0078,1
0.8171,0.2994,0.6634,1
0.9389,0.1343,0.1154,1
0.107,0.5532,0.2723,0
0.6048,0.7176,0.2036,1
0.6342,0.264,0.4885,0
0.9053,0.8461,0.0923,1
0.4236,0.2767,0.0035,0
0.7711,0.6371,0.262,1
0.7412,0.5517,0.4277,1
0.0097,0.0752,0.8831,0
0.9039,0.5456,0.8346,1
0.5825,0.1481,0.1274,0
0.3083,0.899,0.7961,1
0.8607,0.8989,0.2101,1
0.2495,0.1028,0.7801,0
0.8841,0.4064,0.6207,1
0.1546,0.9299,0.8646,1
0.9762,0.8108,0.8814,1
0.0248,0.7366,0.3322,0
0.9308,0.8022,0.8641,1
0.8107,0.2668,0.7874,1
0.1081,0.8722,0.8586,1
0.2224,0.8166,0.4603,1
0.3052,0.7953,0.2276,1
0.0237,0.1931,0.3283,0
0.8644,0.9669,0.2791,1
0.6415,0.3997,0.9811,1
0.5362,0.9392,0.1153,1
0.9704,0.1786,0.9625,1
0.2655,0.1084,0.4346,0
0.7285,0.3137,0.6062,1
0.5114,0.3852,0.5766,0
0.2547,0.7088,0.0017,1
0.9256,0.5385,0.7194,1
0.742,0.6706,0.3642,1
0.07,0.6642,0.3302,0
0.3139,0.848,0.7198,1
0.3003,0.3093,0.4084,0
0.4024,0.2957,0.1273,0
0.4204,0.9404,0.6773,1
0.9028,0.6155,0.3009,1
0.5479,0.0004,0.2869,0
0.4299,0.58,0.6547,1
0.465,0.4422,0.2137,0
0.4732,0.9012,0.796,1
0.1697,0.0848,0.5155,0
0.6329,0.3352,0.8184,1
0.7511,0.6728,0.2246,1
0.1991,0.0244,0.2448,0
0.4751,0.8497,0.0728,1
0.4144,0.6298,0.1944,1
0.6964,0.4944,0.244,1
0.6561,0.0055,0.751,0
0.77,0.1066,0.4251,0
0.1759,0.958,0.518,1
0.0502,0.2492,0.8483,0
0.4565,0.8014,0.6676,1
0.9879,0.5955,0.95,1
0.8914,0.6127,0.7193,1
0.5048,0.8306,0.5479,1
0.8972,0.7437,0.4747,1
0.2592,0.2472,0.6377,0
0.7658,0.5213,0.6267,1
0.2746,0.0775,0.2857,0
0.2717,0.3197,0.5402,0
0.1384,0.2313,0.6939,0
0.7064,0.0642,0.4076,0
0.5426,0.4158,0.2068,1
0.4201,0.9048,0.5841,1
0.6955,0.8567,0.7656,1
