x1,x2,x3,label
0.9416,0.8154,0.3239,1
0.4507,0.3229,0.7387,0
0.8693,0.2367,0.701,1
0.4494,0.5796,0.816,1
0.9666,0.0843,0.4393,1
0.1702,0.3387,0.0015,0
0.9033,0.2211,0.5809,1
0.1336,0.2688,0.4721,0
0.1771,0.9753,0.3907,1
0.6747,0.1302,0.6621,0
0.7481,0.7013,0.776,1
0.2982,0.1143,0.3372,0
0.0936,0.9836,0.3533,1
0.1095,0.2539,0.4693,0
0.2607,0.7998,0.2529,1
0.2285,0.6405,0.5053,0
0.9152,0.6914,0.1794,1
0.4701,0.1216,0.4558,0
0.5361,0.9765,0.6235,1
0.5602,0.5504,0.555,1
0.7768,0.8356,0.7614,1
0.8767,0.3942,0.8147,1
0.3374,0.2657,0.6645,0
0.0526,0.3885,0.8059,0
0.2295,0.1324,0.5838,0
0.5654,0.4342,0.6148,1
0.5468,0.6668,0.9006,1
0.6816,0.7232,0.9282,1
0.8531,0.1684,0.7388,1
0.8126,0.212,0.7478,1
0.7987,0.7732,0.2075,1
0.5661,0.1224,0.304,0
0.0564,0.9109,0.958,1
0.0472,0.5392,0.8525,0
0.6319,0.7645,0.9446,1
0.6607,0.3143,0.6505,1
0.7053,0.5118,0.1803,1
0.7499,0.476,0.2102,1
0.3653,0.644,0.9005,1
0.282,0.04,0.8577,0
0.6002,0.852,0.1736,1
0.8318,0.1706,0.6934,1
0.5753,0.6698,0.793,1
0.7836,0.187,0.7946,1
0.3064,0.4975,0.7895,0
0.7764,0.3258,0.7461,1
0.0673,0.005,0.8538,0
0.8729,0.2217,0.8422,1
0.8477,0.475,0.5344,1
0.6566,0.233,0.4756,0
0.4407,0.4804,0.5947,0
0.5396,0.5057,0.4127,1
0.2771,0.1038,0.2655,0
0.3735,0.29,0.3765,0
0.8952,0.1434,0.961,1
0.0789,0.2613,0.3411,0
0.3483,0.3116,0.0317,0
0.9812,0.2591,0.8626,1
0.819,0.6367,0.8124,1
0.0142,0.9429,0.2589,1
0.6249,0.2319,0.2076,0
0.1703,0.2137,0.7061,0
0.4169,0.8779,0.5199,1
0.1472,0.1045,0.3061,0
0.8357,0.9596,0.6776,1
0.8548,0.1951,0.2611,1
0.3837,0.0525,0.1905,0
0.2994,0.6776,0.6537,1
0.039,0.4244,0.3087,0
0.069,0.0437,0.4842,0
0.6017,0.8288,0.6487,1
0.0027,0.4736,0.085,0
0.6085,0.2319,0.4179,0
0.8763,0.4973,0.4115,1
0.3906,0.053,0.3534,0
0.1575,0.4361,0.3034,0
0.4572,0.3426,0.748,0
0.7843,0.5519,0.3942,1
0.1574,0.0688,0.9412,0
0.4156,0.0618,0.1852,0
