x1,x2,x3,label
0.6123,0.9002,0.0395,1
0.3535,0.8981,0.6838,1
0.1913,0.6423,0.3209,0
0.3079,0.4853,0.8964,0
0.6719,0.2855,0.9204,1
0.1023,0.2547,0.1063,0
0.9592,0.153,0.7249,1
0.5653,0.8081,0.32,1
0.4696,0.8592,0.1123,1
0.6358,0.0339,0.3596,0
0.9723,0.2281,0.8775,1
0.3178,0.4567,0.1279,0
0.7639,0.3389,0.0438,1
0.4837,0.4426,0.0956,0
0.1389,0.4974,0.3128,0
0.623,0.2509,0.7568,0
0.7749,0.3213,0.606,1
0.2215,0.8416,0.9721,1
0.6236,0.5099,0.4174,1
0.0513,0.0156,0.6319,0
0.7625,0.0539,0.3772,0
0.7969,0.2324,0.346,1
0.918,0.8039,0.1158,1
0.6283,0.3292,0.8403,1
0.3504,0.5312,0.6618,0
0.4694,0.5315,0.3356,1
0.9762,0.56,0.2319,1
0.0149,0.6796,0.8765,0
0.8436,0.8649,0.8976,1
0.4166,0.7445,0.4268,1
0.7783,0.4193,0.6754,1
0.6967,0.6904,0.9027,1
0.4525,0.8404,0.8784,1
0.541,0.7306,0.6083,1
0.8459,0.2458,0.7668,1
0.2756,0.4365,0.344,0
0.0518,0.984,0.8055,1
0.2456,0.7853,0.0453,1
0.3757,0.879,0.9924,1
0.0575,0.0667,0.5986,0
0.4185,0.3112,0.6055,0
0.7868,0.0143,0.3326,0
0.2998,0.6039,0.7116,0
0.006,0.0308,0.8996,0
0.0002,0.9002,0.0387,0
0.7616,0.7753,0.416,1
0.0654,0.4281,0.1099,0
0.0561,0.7474,0.0281,0
0.7942,0.4708,0.0027,1
0.99,0.7079,0.391,1
0.1958,0.1495,0.5257,0
0.8501,0.5249,0.5945,1
0.9491,0.5039,0.8604,1
0.8256,0.879,0.8841,1
0.2425,0.6496,0.9869,0
0.3325,0.4407,0.946,0
0.1386,0.8339,0.2142,1
0.2312,0.7068,0.611,0
0.6798,0.6942,0.2127,1
0.5773,0.3826,0.4223,1
0.5625,0.9632,0.7572,1
0.3853,0.0083,0.2648,0
0.6188,0.4967,0.4591,1
0.7141,0.6832,0.4158,1
0.1892,0.4809,0.4577,0
0.8297,0.3601,0.237,1
0.1411,0.4918,0.4218,0
0.09,0.6854,0.9425,0
0.2784,0.2419,0.0255,0
0.6152,0.2941,0.1894,0
0.5175,0.8577,0.0775,1
0.4176,0.6392,0.2938,1
0.942,0.9064,0.4382,1
0.8786,0.5665,0.506,1
0.26,0.1108,0.3398,0
0.9856,0.4461,0.3071,1
0.1511,0.6581,0.5525,0
0.0099,0.4706,0.9308,0
0.7217,0.6155,0.1255,1
0.7336,0.1513,0.5455,0
