x1,x2,x3,label
0.9427,0.9338,0.2104,1
0.8385,0.1112,0.3853,0
0.9292,0.5473,0.5116,1
0.4687,0.4904,0.0505,1
0.7063,0.1309,0.8604,0
0.0578,0.3662,0.5186,0
0.0497,0.1034,0.0484,0
0.0716,0.6235,0.7779,0
0.761,0.6872,0.7251,1
0.0979,0.9625,0.9944,1
0.4759,0.0236,0.7794,0
0.0393,0.1555,0.2012,0
0.5246,0.8573,0.6482,1
0.2013,0.9635,0.4573,1
0.1317,0.1541,0.1622,0
0.7727,0.0047,0.0925,0
0.0707,0.4461,0.4038,0
0.7385,0.0361,0.7452,0
0.9307,0.6875,0.3198,1
0.4306,0.7966,0.0352,1
0.762,0.8683,0.3765,1
0.455,0.9064,0.6207,1
0.3502,0.9633,0.4654,1
0.813,0.8411,0.303,1
0.0196,0.2905,0.1889,0
0.7504,0.3941,0.2219,1
0.0063,0.1829,0.6362,0
0.4712,0.6322,0.6371,1
0.7348,0.8308,0.0274,1
0.7732,0.1229,0.8787,0
0.4452,0.1545,0.963,0
0.2651,0.6004,0.5234,0
0.352,0.9116,0.3517,1
0.7342,0.4319,0.908,1
0.3414,0.0829,0.206,0
0.9219,0.9965,0.5102,1
0.5243,0.6529,0.8661,1
0.3593,0.6809,0.0776,1
0.0863,0.5994,0.1692,0
0.0709,0.8982,0.5939,1
0.2355,0.2333,0.2609,0
0.2971,0.775,0.8684,1
0.172,0.8774,0.0324,1
0.8756,0.7136,0.567,1
0.5672,0.7942,0.1682,1
0.7275,0.6197,0.3963,1
0.4345,0.0718,0.1933,0
0.7628,0.9808,0.8635,1
0.1855,0.8807,0.7175,1
0.7895,0.8458,0.2021,1
0.1664,0.5757,0.6712,0
0.5596,0.5586,0.7099,1
0.2643,0.1361,0.9649,0
0.3525,0.8219,0.0831,1
0.8523,0.3068,0.7823,1
0.7774,0.1004,0.1928,0
0.252,0.7487,0.7804,1
0.6779,0.9971,0.2303,1
0.8906,0.9817,0.3337,1
0.1192,0.8074,0.7788,0
0.7761,0.3274,0.6674,1
0.3178,0.5309,0.6823,0
0.8405,0.209,0.9525,1
0.2763,0.3705,0.9787,0
0.9806,0.5518,0.7257,1
0.2304,0.1231,0.3393,0
0.8948,0.7094,0.3643,1
0.6036,0.7567,0.7037,1
0.2965,0.7724,0.0491,1
0.6131,0.7293,0.3553,1
0.9337,0.6143,0.1246,1
0.8399,0.1054,0.3288,0
0.2214,0.2601,0.5584,0
0.8639,0.9916,0.4482,1
0.1876,0.9942,0.0328,1
0.7263,0.5727,0.7142,1
0.7561,0.6241,0.4892,1
0.3025,0.4972,0.091,0
0.8564,0.3477,0.738,1
0.7282,0.3858,0.499,1
