x1,x2,x3,label
0.1706,0.0499,0.6273,0
0.1345,0.6694,0.0229,0
0.7195,0.7589,0.8585,1
0.0328,0.0446,0.848,0
0.4559,0.365,0.2972,0
0.0539,0.3934,0.4046,0
0.7766,0.151,0.9343,1
0.994,0.963,0.1346,1
0.1615,0.1644,0.8591,0
0.1826,0.8432,0.5357,0
0.5582,0.6231,0.4282,1
0.9668,0.8976,0.794,1
0.4749,0.9845,0.62,1
0.5884,0.8368,0.4224,1
0.6047,0.965,0.2772,1
0.7669,0.427,0.2791,1
0.3126,0.7719,0.3638,0
0.5224,0.4823,0.0997,0
0.6472,0.9961,0.6669,1
0.1176,0.1002,0.1383,0
0.7528,0.445,0.4853,1
0.8028,0.5969,0.9035,1
0.6803,0.0742,0.8296,0
0.4752,0.9499,0.9247,1
0.7474,0.8389,0.6465,1
0.2249,0.0124,0.7873,0
0.1178,0.5291,0.9679,0
0.0207,0.3142,0.87,0
0.1937,0.4573,0.6761,0
0.2195,0.1553,0.2757,0
0.5944,0.2456,0.0825,0
0.142,0.4046,0.2573,0
0.2859,0.3383,0.0113,0
0.2572,0.8702,0.4771,0
0.7257,0.0274,0.3445,0
0.1713,0.3352,0.3677,0
0.1914,0.9352,0.6053,0
0.5553,0.6052,0.397,0
0.7511,0.5579,0.0081,1
0.229,0.0174,0.4808,0
0.9649,0.0968,0.853,1
0.6896,0.247,0.828,1
0.2276,0.1613,0.9175,0
0.5436,0.9988,0.4084,1
0.9812,0.6175,0.2726,1
0.1744,0.8244,0.465,0
0.9784,0.3272,0.5737,1
0.6115,0.7426,0.5162,1
0.9365,0.4874,0.8879,1
0.4349,0.5903,0.9959,1
0.8087,0.5602,0.8936,1
0.6201,0.2044,0.2684,0
0.9051,0.8953,0.602,1
0.9212,0.6337,0.0358,1
0.13,0.9398,0.6605,0
0.6214,0.8526,0.4296,1
0.1074,0.9608,0.0369,0
0.8554,0.1239,0.8465,1
0.3121,0.8171,0.0308,0
0.1144,0.0189,0.3629,0
0.0269,0.3323,0.7635,0
0.2032,0.5105,0.4006,0
0.7619,0.0189,0.1084,0
0.1364,0.6559,0.5459,0
0.8239,0.5552,0.6315,1
0.4045,0.3508,0.3007,0
0.7692,0.876,0.0688,1
0.8698,0.5641,0.102,1
0.1667,0.7772,0.6457,0
0.1012,0.438,0.244,0
0.0437,0.1945,0.7675,0
0.2545,0.1663,0.9678,0
0.0169,0.3231,0.2923,0
0.0675,0.1611,0.4497,0
0.3679,0.8526,0.5955,1
0.6963,0.7308,0.3371,1
0.6041,0.1263,0.6251,0
0.6958,0.9467,0.8132,1
0.9721,0.4719,0.9929,1
0.366,0.0883,0.2372,0
0.3395,0.6698,0.2395,0
0.406,0.1418,0.0107,0
0.8361,0.5753,0.1004,1
0.8752,0.1347,0.3693,1
0.7607,0.7905,0.0311,1
0.059,0.2924,0.3411,0
0.9517,0.428,0.2747,1
0.2603,0.7632,0.141,0
0.1337,0.1462,0.5691,0
0.9235,0.9496,0.5578,1
0.9464,0.5047,0.7325,1
0.1974,0.7668,0.7798,0
0.8069,0.4384,0.2775,1
0.6405,0.257,0.9674,1
0.0731,0.0556,0.5823,0
0.7949,0.7053,0.1528,1
0.8592,0.1033,0.7086,1
0.7893,0.7844,0.2842,1
0.1526,0.2718,0.544,0
0.2514,0.0108,0.8541,0
0.5519,0.4261,0.2084,0
0.6776,0.7183,0.4346,1
0.462,0.0557,0.4608,0
0.5655,0.1918,0.6571,0
0.9415,0.8915,0.9139,1
0.9855,0.828,0.7584,1
0.0399,0.9209,0.8452,0
0.8234,0.3802,0.6753,1
0.6105,0.4163,0.0794,0
0.3956,0.771,0.7751,1
0.8807,0.4543,0.291,1
0.4293,0.8001,0.6767,1
0.4013,0.2761,0.7786,0
0.533,0.7464,0.9518,1
0.7688,0.0325,0.0505,0
0.9505,0.0686,0.2892,1
0.007,0.9275,0.9506,0
0.7504,0.9096,0.4875,1
0.799,0.0908,0.4316,0
0.6137,0.6787,0.1109,0
0.4431,0.5242,0.2801,0
0.947,0.543,0.2295,1
0.9275,0.6556,0.8674,1
0.0719,0.9228,0.2962,0
0.6901,0.9819,0.8812,1
0.3658,0.1542,0.2681,0
0.7763,0.565,0.2724,1
0.8157,0.7337,0.94,1
0.7738,0.9439,0.3106,1
0.8314,0.5755,0.0098,1
0.9934,0.1847,0.9771,1
0.3244,0.8405,0.7817,1
0.1822,0.9008,0.2396,0
0.091,0.0864,0.1873,0
0.2101,0.1394,0.9508,0
0.9228,0.4553,0.5648,1
0.8667,0.9613,0.8621,1
0.5557,0.2669,0.1656,0
0.0298,0.5731,0.4804,0
0.9599,0.5319,0.2774,1
0.3672,0.3038,0.7023,0
0.0038,0.5173,0.4111,0
0.6295,0.8042,0.506,1
0.5205,0.2285,0.8962,0
0.5723,0.4585,0.4316,1
0.6657,0.8793,0.4801,1
0.5493,0.4647,0.9537,1
0.0908,0.1352,0.4516,0
0.8625,0.5005,0.1444,1
0.8452,0.4288,0.3469,1
0.3452,0.7746,0.2185,0
0.6219,0.3312,0.3508,0
0.4806,0.5459,0.1156,0
0.9415,0.5979,0.9951,1
0.9426,0.973,0.7165,1
0.3683,0.3542,0.6315,0
0.3321,0.4386,0.7588,0
0.646,0.1114,0.4671,0
0.7629,0.1161,0.7003,1
0.3304,0.3498,0.8826,0
0.4698,0.1811,0.9094,0
0.9626,0.9742,0.5816,1
0.0566,0.8311,0.9803,0
0.1665,0.612,0.8655,0
0.8791,0.2851,0.0653,0
0.9304,0.8768,0.6628,1
0.6801,0.0454,0.4761,0
0.3003,0.7881,0.7561,0
0.7167,0.4179,0.4553,1
0.5521,0.8047,0.1483,1
0.5344,0.2048,0.3316,0
0.7689,0.8354,0.8668,1
0.382,0.1095,0.4197,0
0.5011,0.0037,0.8098,0
0.8232,0.2992,0.9843,1
0.6749,0.9185,0.374,1
