x1,x2,x3,label
0.2578,0.3377,0.0044,0
0.5,0.0834,0.4217,0
0.5932,0.0289,0.4312,0
0.7901,0.7957,0.5079,1
0.117,0.1538,0.7706,0
0.6451,0.9531,0.8169,1
0.5938,0.6309,0.2296,1
0.0185,0.8148,0.3003,0
0.234,0.5722,0.4939,0
0.4581,0.2832,0.3132,0
0.8471,0.8778,0.2726,1
0.938,0.1383,0.6452,1
0.9471,0.3837,0.8545,1
0.775,0.7017,0.9266,1
0.0598,0.8831,0.3258,0
0.4983,0.5737,0.0442,1
0.2349,0.4494,0.6759,0
0.7071,0.764,0.4518,1
0.5922,0.7142,0.6206,1
0.0234,0.6985,0.9994,0
0.2282,0.9825,0.5447,1
0.4766,0.0444,0.8956,0
0.408,0.955,0.4936,1
0.3794,0.1135,0.6826,0
0.8888,0.6568,0.1307,1
0.2633,0.958,0.089,1
0.4529,0.5095,0.86,1
0.2446,0.019,0.2391,0
0.6242,0.3151,0.5936,0
0.9067,0.6087,0.6044,1
0.376,0.5545,0.5925,0
0.5761,0.9589,0.7601,1
0.0553,0.2332,0.8974,0
0.3824,0.2722,0.0148,0
0.118,0.6141,0.8986,0
0.3337,0.8463,0.0127,1
0.0869,0.6195,0.3875,0
0.9854,0.1969,0.3187,1
0.8962,0.8979,0.9429,1
0.3768,0.9805,0.6575,1
0.7198,0.2163,0.8381,0
0.4426,0.8865,0.7578,1
0.8267,0.4551,0.7101,1
0.5342,0.1419,0.9162,0
0.0601,0.6752,0.8851,0
0.8155,0.0255,0.5082,0
0.7602,0.1903,0.5064,1
0.8418,0.3529,0.0765,1
0.1835,0.0641,0.8699,0
0.0338,0.2503,0.7559,0
0.3282,0.411,0.6736,0
0.9908,0.9543,0.1444,1
0.3131,0.1434,0.0313,0
0.0546,0.4805,0.7906,0
0.8868,0.3408,0.2013,1
0.4179,0.9591,0.9702,1
0.5928,0.3407,0.5958,0
0.2376,0.5479,0.3348,0
0.5287,0.7467,0.1241,1
0.3466,0.3153,0.7633,0
0.4635,0.1439,0.8984,0
0.6756,0.7697,0.5368,1
0.5746,0.3589,0.2382,0
0.9783,0.5329,0.7213,1
0.3987,0.2977,0.9151,0
0.847,0.9027,0.6179,1
0.1845,0.3895,0.6405,0
0.8793,0.2682,0.1633,1
0.7932,0.7445,0.4768,1
0.2955,0.7459,0.1921,1
0.0757,0.672,0.0878,0
0.6982,0.5327,0.1684,1
0.2813,0.7404,0.1859,1
0.3434,0.9372,0.3647,1
0.0323,0.0507,0.6482,0
0.9292,0.2478,0.1865,1
0.1273,0.9489,0.1763,1
0.5345,0.6531,0.1139,1
0.8067,0.3656,0.9743,1
0.0497,0.8654,0.6593,0
