x1,x2,x3,label
0.0023,0.9317,0.4721,0
0.8261,0.0259,0.8599,0
0.64,0.6199,0.607,1
0.5054,0.4336,0.5538,0
0.8122,0.9403,0.4725,1
0.1397,0.798,0.3504,0
0.8298,0.3288,0.0771,1
0.8802,0.7343,0.3027,1
0.3783,0.4129,0.8271,0
0.1632,0.574,0.5112,0
0.9039,0.3273,0.2256,1
0.1517,0.5558,0.1944,0
0.1309,0.4133,0.0618,0
0.6296,0.9373,0.5656,1
0.9574,0.4382,0.1581,1
0.1624,0.5587,0.5316,0
0.3397,0.5426,0.5929,0
0.552,0.5705,0.5953,1
0.0486,0.828,0.1703,0
0.8904,0.735,0.9626,1
0.5533,0.4558,0.119,1
0.4861,0.5158,0.515,1
0.8884,0.2292,0.2973,1
0.6078,0.2871,0.1657,0
0.7007,0.1814,0.6237,0
0.8244,0.7615,0.4313,1
0.7892,0.3089,0.4748,1
0.9357,0.4784,0.1295,1
0.2591,0.3142,0.6224,0
0.4687,0.5043,0.6732,1
0.1625,0.7612,0.2278,0
0.2915,0.2402,0.605,0
0.0839,0.078,0.77,0
0.2908,0.6179,0.4034,0
0.2129,0.5486,0.9569,0
0.3708,0.3481,0.5048,0
0.5175,0.3114,0.3838,0
0.8789,0.8907,0.5738,1
0.9065,0.1409,0.4596,1
0.9138,0.1921,0.2757,1
0.6068,0.0219,0.6076,0
0.3194,0.5633,0.4626,0
0.7358,0.595,0.8331,1
0.8824,0.5009,0.985,1
0.534,0.0692,0.1446,0
0.3909,0.4216,0.9391,0
0.8409,0.4812,0.3393,1
0.2911,0.0378,0.4781,0
0.9674,0.4306,0.2948,1
0.8536,0.4108,0.3829,1
0.5721,0.4358,0.0117,1
0.8476,0.6457,0.8084,1
0.3103,0.4712,0.3706,0
0.7254,0.8554,0.9056,1
0.5817,0.3612,0.4438,0
0.3861,0.3365,0.5778,0
0.0226,0.1283,0.7496,0
0.1471,0.7971,0.9201,0
0.8325,0.7289,0.5114,1
0.8454,0.8922,0.941,1
0.0186,0.4084,0.3922,0
0.5844,0.6592,0.1841,1
0.0951,0.7304,0.1807,0
0.2051,0.9738,0.323,1
0.7531,0.873,0.6601,1
0.9156,0.6102,0.832,1
0.4657,0.6299,0.5655,1
0.322,0.8476,0.9871,1
0.4378,0.0303,0.1095,0
0.6516,0.3144,0.989,1
0.4409,0.0903,0.35,0
0.6438,0.8241,0.5556,1
0.4086,0.1244,0.6083,0
0.4123,0.101,0.7009,0
0.0803,0.1164,0.8642,0
0.225,0.4866,0.8028,0
0.5823,0.4118,0.4749,1
0.0453,0.3,0.1311,0
0.644,0.5814,0.2943,1
0.3613,0.4018,0.4763,0
