x1,x2,x3,label
0.3904,0.1471,0.9437,0
0.4837,0.6027,0.354,0
0.7809,0.4563,0.9916,1
0.8929,0.2145,0.1669,1
0.9006,0.5573,0.2395,1
0.416,0.2412,0.4868,0
0.5432,0.9603,0.7737,1
0.3382,0.2733,0.2852,0
0.6081,0.8744,0.2247,1
0.7801,0.0246,0.1987,0
0.8272,0.6349,0.3675,1
0.0492,0.0545,0.2705,0
0.999,0.9626,0.0933,1
0.138,0.0997,0.9224,0
0.2544,0.4512,0.7604,0
0.7769,0.364,0.84,1
0.3636,0.0859,0.5505,0
0.9284,0.594,0.7587,1
0.9675,0.8565,0.8753,1
0.6707,0.1191,0.5846,0
0.7214,0.3068,0.1266,0
0.46,0.7771,0.5426,1
0.5943,0.2868,0.5401,1
0.0133,0.0626,0.2352,0
0.1053,0.379,0.501,0
0.1498,0.2612,0.7122,0
0.5892,0.5589,0.2474,1
0.7457,0.3041,0.5589,1
0.0649,0.5589,0.7057,0
0.9744,0.8128,0.2462,1
0.8616,0.5118,0.7177,1
0.7827,0.1376,0.1294,0
0.6957,0.5756,0.8393,1
0.9532,0.1433,0.6706,1
0.8589,0.6244,0.7936,1
0.7231,0.2231,0.0601,0
0.7449,0.7663,0.1002,1
0.7581,0.252,0.4834,1
0.5441,0.1314,0.9753,0
0.9819,0.8886,0.0703,1
0.5605,0.4355,0.7082,1
0.2937,0.9891,0.8478,1
0.3375,0.8003,0.9365,1
0.1186,0.2811,0.7649,0
0.9557,0.6213,0.2566,1
0.3656,0.2448,0.6107,0
0.7277,0.1965,0.0017,0
0.1111,0.2672,0.841,0
0.4122,0.5636,0.6202,0
0.1302,0.9457,0.9878,1
0.6244,0.8079,0.2586,1
0.8949,0.1332,0.1197,0
0.9318,0.5833,0.3582,1
0.5443,0.9711,0.7856,1
0.4569,0.096,0.9797,0
0.9754,0.7135,0.8509,1
0.7932,0.3427,0.6308,1
0.96,0.3842,0.3177,1
0.1557,0.7997,0.8714,0
0.8668,0.7515,0.4113,1
0.5111,0.392,0.411,0
0.5331,0.9228,0.089,1
0.09,0.9975,0.4193,0
0.3449,0.8987,0.5064,0
0.1478,0.3244,0.9075,0
0.9059,0.8168,0.2955,1
0.7742,0.3267,0.1438,1
0.6297,0.2653,0.5963,1
0.0726,0.6977,0.7264,0
0.3741,0.5844,0.2202,0
0.2466,0.3003,0.018,0
0.1079,0.9313,0.2383,0
0.1525,0.2823,0.0975,0
0.6441,0.4846,0.2334,0
0.9999,0.5872,0.501,1
0.9268,0.3372,0.1042,1
0.5586,0.9945,0.5348,1
0.6095,0.4153,0.0635,0
0.8088,0.2108,0.1261,0
0.8448,0.9404,0.1619,1
0.5159,0.7093,0.1561,0
0.0861,0.2709,0.7196,0
0.6795,0.7545,0.2074,1
0.9318,0.8193,0.7387,1
0.9367,0.5283,0.6949,1
0.2631,0.2283,0.7923,0
0.5043,0.1025,0.3083,0
0.004,0.7584,0.8701,0
0.3016,0.7532,0.5142,0
0.6837,0.6253,0.0543,1
0.6453,0.6335,0.8748,1
0.8289,0.4699,0.0989,1
0.4382,0.397,0.9322,0
0.7901,0.1822,0.1471,0
0.8244,0.9517,0.9512,1
0.6668,0.1543,0.2167,0
0.8761,0.9692,0.1594,1
0.9589,0.7089,0.0056,1
0.0863,0.536,0.5286,0
0.3847,0.8257,0.7958,1
0.0315,0.8771,0.6296,0
0.9274,0.1328,0.6332,1
0.046,0.5685,0.8256,0
0.04,0.6292,0.3342,0
0.6321,0.0443,0.026,0
0.8649,0.3604,0.8284,1
0.5679,0.2403,0.0578,0
0.5539,0.1559,0.441,0
0.5163,0.0436,0.1203,0
0.4671,0.4481,0.0727,0
0.4874,0.5378,0.0551,0
0.7876,0.2975,0.9785,1
0.8704,0.7665,0.8874,1
0.5921,0.5986,0.7801,1
0.0465,0.8,0.0379,0
0.5084,0.2507,0.8856,0
0.7277,0.4785,0.5385,1
0.2305,0.6793,0.8233,0
0.3118,0.5016,0.4204,0
0.9859,0.3508,0.938,1
0.1813,0.4915,0.5457,0
0.7956,0.0341,0.4106,0
0.688,0.1475,0.4144,0
0.4385,0.3976,0.1876,0
0.8546,0.2916,0.7865,1
0.2207,0.3229,0.0005,0
0.0023,0.294,0.1023,0
0.8913,0.5363,0.8448,1
0.6906,0.8683,0.4998,1
0.6742,0.5547,0.4264,1
0.4592,0.5728,0.6832,1
0.9823,0.1351,0.3923,1
0.059,0.9208,0.1191,0
0.2113,0.0955,0.0913,0
0.36,0.4549,0.6554,0
0.9177,0.2546,0.606,1
0.3407,0.8269,0.9557,1
0.4832,0.2675,0.3071,0
0.0455,0.1446,0.5766,0
0.9231,0.079,0.6359,1
0.9056,0.5676,0.6444,1
0.0297,0.992,0.7089,0
0.058,0.4471,0.9575,0
0.5238,0.9555,0.5333,1
0.2293,0.8705,0.5781,0
0.6741,0.4577,0.9995,1
0.7569,0.8937,0.8181,1
0.8323,0.9917,0.8048,1
0.3419,0.9737,0.0899,0
0.2856,0.0925,0.2133,0
0.7759,0.414,0.6033,1
0.7105,0.3962,0.4851,1
0.576,0.7983,0.9076,1
0.347,0.3466,0.3023,0
0.0217,0.0422,0.835,0
0.996,0.1454,0.8904,1
0.43,0.8388,0.6798,1
0.1529,0.6655,0.095,0
0.7338,0.2179,0.0936,0
0.5938,0.1694,0.5112,0
0.7995,0.46,0.7618,1
0.8134,0.1621,0.0199,0
0.9566,0.7601,0.6687,1
0.332,0.0391,0.7033,0
0.719,0.1416,0.1526,0
0.2757,0.0991,0.8945,0
0.3017,0.2119,0.5762,0
0.3619,0.2008,0.8309,0
0.3051,0.9649,0.0154,0
0.577,0.0761,0.4398,0
0.9559,0.5076,0.2847,1
0.2409,0.1619,0.2399,0
0.5046,0.2007,0.0373,0
0.5995,0.2968,0.9229,1
0.7519,0.3836,0.1578,0
0.7816,0.2308,0.8894,1
0.8382,0.4177,0.038,0
0.4888,0.3998,0.2693,0
0.9887,0.8821,0.1933,1
0.9867,0.5692,0.3334,1
