x1,x2,x3,label
0.3411,0.0328,0.9543,0
0.562,0.3198,0.9153,0
0.2322,0.8465,0.5179,1
0.7497,0.4717,0.225,1
0.4223,0.2211,0.9069,0
0.2331,0.1866,0.7702,0
0.2611,0.1448,0.0314,0
0.2762,0.0113,0.5422,0
0.2586,0.9651,0.3022,1
0.7399,0.7218,0.2519,1
0.021,0.2733,0.0132,0
0.5243,0.7918,0.8843,1
0.9211,0.8037,0.6011,1
0.1641,0.4278,0.3708,0
0.0744,0.7094,0.84,0
0.4371,0.829,0.5958,1
0.0549,0.9083,0.4348,1
0.6288,0.5916,0.0554,1
0.9358,0.7643,0.4746,1
0.2918,0.5571,0.8685,0
0.4676,0.6706,0.0899,1
0.3538,0.4075,0.6095,0
0.9847,0.5561,0.8405,1
0.6491,0.9656,0.1298,1
0.2363,0.9085,0.4364,1
0.2648,0.26,0.1366,0
0.5087,0.7327,0.3884,1
0.0868,0.3102,0.1297,0
0.6578,0.3833,0.0607,1
0.2381,0.443,0.1779,0
0.9691,0.6775,0.2359,1
0.8104,0.3121,0.525,1
0.0916,0.4167,0.1326,0
0.7987,0.7384,0.2558,1
0.1515,0.5255,0.2747,0
0.1511,0.6843,0.5176,0
0.4991,0.7736,0.6107,1
0.4563,0.0501,0.4851,0
0.733,0.3127,0.9244,1
0.5191,0.3666,0.0371,0
0.6845,0.0344,0.4044,0
0.4468,0.874,0.8427,1
0.3359,0.429,0.2277,0
0.2256,0.4264,0.9016,0
0.9881,0.4094,0.4383,1
0.899,0.5847,0.2231,1
0.0371,0.1531,0.6522,0
0.5987,0.3084,0.7414,0
0.6954,0.3334,0.082,1
0.154,0.7312,0.556,0
0.0618,0.0261,0.0148,0
0.1451,0.5932,0.9474,0
0.3041,0.0266,0.0911,0
0.1907,0.5362,0.3367,0
0.8377,0.1017,0.0845,0
0.0393,0.6077,0.8516,0
0.262,0.9735,0.0562,1
0.1248,0.0487,0.0436,0
0.3442,0.0798,0.4725,0
0.8064,0.2089,0.1149,1
0.7875,0.3349,0.36,1
0.8364,0.9299,0.8619,1
0.3648,0.7974,0.8134,1
0.0588,0.7708,0.6521,0
0.02,0.008,0.8074,0
0.6537,0.7755,0.7181,1
0.71,0.5315,0.8449,1
0.2658,0.4674,0.0303,0
0.7376,0.3964,0.1477,1
0.5088,0.9398,0.6057,1
0.108,0.0954,0.2226,0
0.1587,0.5608,0.9776,0
0.689,0.4256,0.2755,1
0.583,0.375,0.1332,1
0.7288,0.0473,0.5872,0
0.7016,0.579,0.4612,1
0.3458,0.1071,0.065,0
0.8159,0.117,0.0957,0
0.6872,0.2648,0.5034,1
0.9197,0.6035,0.3035,1
