x1,x2,x3,label
0.9642,0.1569,0.0996,1
0.3237,0.0828,0.0251,0
0.9438,0.7235,0.7794,1
0.8382,0.4839,0.4982,1
0.4472,0.0195,0.7921,0
0.0066,0.4152,0.3783,0
0.5566,0.8148,0.866,1
0.7262,0.6295,0.7281,1
0.7014,0.5674,0.6148,1
0.2085,0.3551,0.7656,0
0.5356,0.2723,0.8209,0
0.5072,0.8516,0.8641,1
0.1058,0.067,0.5954,0
0.6297,0.1626,0.2338,0
0.8021,0.2807,0.3666,1
0.3004,0.4329,0.4385,0
0.2002,0.5008,0.1656,0
0.1704,0.9232,0.8412,1
0.8468,0.0148,0.6732,0
0.7979,0.1065,0.6665,0
0.9395,0.3719,0.8344,1
0.5095,0.3612,0.479,0
0.1756,0.1601,0.9947,0
0.3412,0.3993,0.4676,0
0.5517,0.0411,0.7376,0
0.6293,0.0552,0.3248,0
0.1532,0.7295,0.5651,0
0.6133,0.7303,0.2525,1
0.2107,0.0002,0.1679,0
0.4178,0.8924,0.2929,1
0.8063,0.3856,0.6688,1
0.4909,0.6503,0.831,1
0.5443,0.955,0.1846,1
0.896,0.3584,0.0135,1
0.155,0.1715,0.1561,0
0.9701,0.321,0.316,1
0.7554,0.2968,0.7932,1
0.2989,0.0042,0.45,0
0.1916,0.7669,0.9814,1
0.0929,0.0815,0.859,0
0.9656,0.1114,0.573,1
0.8377,0.094,0.6192,0
0.6236,0.9201,0.7984,1
0.4989,0.5862,0.9196,1
0.3156,0.4146,0.2791,0
0.0039,0.2497,0.6775,0
0.2959,0.9776,0.7619,1
0.2993,0.3904,0.1976,0
0.3651,0.6929,0.461,1
0.7254,0.7944,0.3763,1
0.5545,0.5965,0.0194,1
0.0586,0.2762,0.2083,0
0.1408,0.7789,0.7737,0
0.3565,0.5802,0.1848,0
0.6297,0.5057,0.3438,1
0.2855,0.5168,0.9942,0
0.6003,0.6438,0.6296,1
0.0846,0.4924,0.9658,0
0.7109,0.1706,0.1446,0
0.7578,0.8197,0.9444,1
0.9534,0.6156,0.7396,1
0.9513,0.4861,0.5602,1
0.9108,0.7155,0.155,1
0.2568,0.5534,0.5276,0
0.9035,0.961,0.1018,1
0.0751,0.7675,0.9059,0
0.5118,0.446,0.2807,1
0.7115,0.6795,0.4063,1
0.8199,0.836,0.5924,1
0.5207,0.6821,0.3,1
0.356,0.9097,0.9293,1
0.6155,0.1481,0.4673,0
0.4537,0.2439,0.0653,0
0.1819,0.7036,0.452,0
0.8369,0.3216,0.4498,1
0.7325,0.6472,0.6513,1
0.9171,0.2074,0.7385,1
0.411,0.6911,0.8903,1
0.3385,0.1759,0.2327,0
0.8904,0.1894,0.1021,1
