x1,x2,x3,label
0.9368,0.6816,0.8814,1
0.7911,0.0242,0.9198,0
0.3858,0.1569,0.4192,0
0.9645,0.2434,0.2708,1
0.3898,0.3997,0.2367,0
0.9895,0.3157,0.47,1
0.8155,0.2756,0.2084,1
0.9192,0.2794,0.7099,1
0.9486,0.0591,0.3374,1
0.8784,0.9254,0.6174,1
0.5795,0.1786,0.7739,0
0.3129,0.8592,0.2709,1
0.9035,0.9459,0.1146,1
0.8856,0.806,0.2066,1
0.3773,0.7997,0.6736,1
0.5457,0.1158,0.9404,0
0.506,0.462,0.2623,1
0.0314,0.2514,0.6924,0
0.125,0.0343,0.8785,0
0.7622,0.2888,0.5897,1
0.1121,0.2297,0.7278,0
0.6713,0.3612,0.6154,1
0.9457,0.4834,0.4323,1
0.2764,0.5101,0.1163,0
0.011,0.3208,0.0752,0
0.8497,0.7422,0.4961,1
0.2537,0.2268,0.4757,0
0.1171,0.6182,0.3244,0
0.9515,0.2111,0.4311,1
0.5692,0.0092,0.8676,0
0.7861,0.4079,0.2294,1
0.3395,0.4615,0.6431,0
0.0864,0.3373,0.4808,0
0.5009,0.8557,0.3575,1
0.4553,0.2793,0.1103,0
0.5298,0.6674,0.5188,1
0.2545,0.7732,0.2435,1
0.0121,0.194,0.8243,0
0.7773,0.1568,0.6943,0
0.4453,0.6672,0.6114,1
0.4126,0.8231,0.9606,1
0.1569,0.4457,0.3269,0
0.535,0.2249,0.9341,0
0.4495,0.6436,0.003,1
0.3153,0.9994,0.6555,1
0.9088,0.6738,0.1861,1
0.1818,0.2446,0.9477,0
0.1177,0.2803,0.963,0
0.3672,0.1768,0.1096,0
0.356,0.6192,0.7416,1
0.5824,0.1605,0.8446,0
0.7731,0.3435,0.6631,1
0.5586,0.374,0.734,0
0.6634,0.9615,0.9835,1
0.512,0.5853,0.8165,1
0.583,0.8692,0.3679,1
0.0837,0.6955,0.2919,0
0.8852,0.0953,0.4358,1
0.5017,0.5439,0.5808,1
0.2005,0.8787,0.4949,1
0.5685,0.198,0.0498,0
0.4459,0.9758,0.7592,1
0.3706,0.4395,0.246,0
0.4528,0.8248,0.2307,1
0.2354,0.4566,0.8757,0
0.2206,0.1328,0.9259,0
0.8117,0.9857,0.0374,1
0.2621,0.6023,0.8349,0
0.4143,0.246,0.2847,0
0.6105,0.7977,0.4605,1
0.2628,0.6243,0.5388,0
0.6084,0.9132,0.1072,1
0.0036,0.3008,0.9058,0
0.5174,0.7289,0.1438,1
0.3659,0.8835,0.8245,1
0.4286,0.9365,0.0707,1
0.1394,0.9441,0.4721,1
0.5341,0.8595,0.4896,1
0.0053,0.2091,0.6722,0
0.7541,0.1121,0.9023,0
