x1,x2,x3,label
0.4437,0.9136,0.709,1
0.8364,0.2902,0.7971,1
0.8164,0.7289,0.4597,1
0.8156,0.4556,0.0237,1
0.9254,0.5581,0.4494,1
0.7707,0.7457,0.1257,1
0.0057,0.7718,0.1206,0
0.4724,0.6093,0.5319,1
0.1653,0.4526,0.0854,0
0.5608,0.3171,0.7205,0
0.8568,0.8396,0.2043,1
0.0297,0.4923,0.8596,0
0.4937,0.0291,0.07,0
0.5003,0.0767,0.9465,0
0.9426,0.8983,0.2173,1
0.798,0.964,0.7878,1
0.1117,0.4343,0.075,0
0.173,0.9035,0.1714,1
0.7094,0.7559,0.7361,1
0.6078,0.192,0.4193,0
0.797,0.7728,0.8652,1
0.2906,0.4873,0.1833,0
0.5411,0.8834,0.5,1
0.0281,0.8946,0.867,0
0.3548,0.6971,0.0584,1
0.2654,0.1862,0.5625,0
0.0696,0.1566,0.7619,0
0.1177,0.2916,0.9143,0
0.3973,0.4189,0.9117,0
0.661,0.5131,0.026,1
0.9715,0.4902,0.5967,1
0.2665,0.615,0.216,0
0.992,0.3503,0.2131,1
0.4159,0.8905,0.535,1
0.8024,0.5304,0.3031,1
0.653,0.713,0.7363,1
0.4947,0.6147,0.9992,1
0.0997,0.2906,0.3263,0
0.6236,0.0029,0.7217,0
0.2718,0.6216,0.4265,0
0.2497,0.5128,0.0912,0
0.57,0.0392,0.9361,0
0.5396,0.7538,0.347,1
0.8065,0.582,0.2141,1
0.2522,0.9358,0.0992,1
0.8357,0.3636,0.1746,1
0.4528,0.814,0.6084,1
0.4738,0.1392,0.9655,0
0.3397,0.7854,0.6585,1
0.3209,0.1288,0.1747,0
0.617,0.8944,0.8118,1
0.6621,0.8861,0.1847,1
0.4749,0.3728,0.8803,0
0.6774,0.5701,0.3657,1
0.3148,0.0119,0.681,0
0.4529,0.3172,0.1325,0
0.2514,0.4279,0.9668,0
0.1485,0.6187,0.4417,0
0.4849,0.1913,0.0109,0
0.4438,0.8939,0.4071,1
0.5435,0.4007,0.181,0
0.7548,0.6215,0.2989,1
0.6089,0.5783,0.8567,1
0.0385,0.2086,0.7203,0
0.1698,0.9628,0.1114,1
0.3902,0.5328,0.2175,0
0.0689,0.6344,0.7695,0
0.3037,0.0254,0.7178,0
0.5951,0.9129,0.6114,1
0.3823,0.0193,0.8288,0
0.7475,0.2808,0.3008,1
0.9809,0.2713,0.1796,1
0.1268,0.2239,0.328,0
0.4015,0.7091,0.1348,1
0.5934,0.9755,0.9026,1
0.082,0.4876,0.3001,0
0.9385,0.5111,0.4061,1
0.4155,0.2427,0.5403,0
0.0462,0.5389,0.3917,0
0.0333,0.006,0.9456,0
