x1,x2,x3,label
0.4029,0.6167,0.4925,1
0.2204,0.5748,0.9173,0
0.6023,0.4246,0.5486,1
0.6576,0.1822,0.2148,0
0.7042,0.7417,0.0857,1
0.1908,0.7505,0.4501,0
0.6413,0.7793,0.7587,1
0.6374,0.4121,0.117,1
0.1834,0.6302,0.2803,0
0.4345,0.0713,0.6183,0
0.8354,0.6231,0.3477,1
0.0804,0.8318,0.2057,0
0.9056,0.2487,0.6914,1
0.3842,0.9469,0.4398,1
0.0027,0.7845,0.7675,0
0.9516,0.1791,0.6064,1
0.2904,0.4449,0.3401,0
0.189,0.2667,0.5103,0
0.8703,0.3663,0.3522,1
0.6021,0.6973,0.1954,1
0.8111,0.854,0.5375,1
0.2943,0.4513,0.453,0
0.156,0.2837,0.415,0
0.2739,0.8482,0.3276,1
0.9858,0.9461,0.4396,1
0.5858,0.9956,0.6311,1
0.6173,0.8049,0.3359,1
0.6014,0.7334,0.3519,1
0.226,0.5985,0.6143,0
0.4443,0.6562,0.7211,1
0.3754,0.1547,0.4361,0
0.8101,0.879,0.4919,1
0.8128,0.7663,0.7118,1
0.7756,0.8422,0.0004,1
0.7646,0.0282,0.2867,0
0.6871,0.2112,0.5478,0
0.9206,0.6763,0.3185,1
0.4333,0.1554,0.9162,0
0.8881,0.1909,0.522,1
0.4519,0.351,0.9645,0
0.8508,0.3009,0.1032,1
0.3413,0.8038,0.4717,1
0.7864,0.4852,0.8118,1
0.469,0.563,0.9802,1
0.2038,0.2574,0.4849,0
0.952,0.2583,0.5499,1
0.7197,0.1507,0.7477,0
0.6808,0.2796,0.3994,1
0.0761,0.9287,0.61,1
0.4704,0.4241,0.078,0
0.0822,0.3993,0.0189,0
0.3642,0.8071,0.4405,1
0.4567,0.9357,0.0175,1
0.1656,0.3581,0.2212,0
0.5359,0.8557,0.0206,1
0.042,0.6688,0.6019,0
0.3534,0.6854,0.9374,1
0.9078,0.6619,0.4311,1
0.9174,0.6231,0.8763,1
0.2518,0.7273,0.4104,1
0.5393,0.777,0.8427,1
0.9688,0.4917,0.7888,1
0.3075,0.5441,0.5021,0
0.1757,0.976,0.3109,1
0.9082,0.5812,0.9261,1
0.2813,0.185,0.5307,0
0.4347,0.4403,0.6003,0
0.9411,0.1819,0.9939,1
0.6391,0.5918,0.147,1
0.3223,0.7572,0.0168,1
0.0047,0.3968,0.7976,0
0.8593,0.6019,0.7504,1
0.5655,0.2239,0.9543,0
0.311,0.0008,0.2903,0
0.7971,0.0038,0.6824,0
0.7292,0.9067,0.4549,1
0.8212,0.0788,0.4747,0
0.9402,0.644,0.8395,1
0.7472,0.8949,0.277,1
0.4119,0.8517,0.3772,1
