x1,x2,x3,label
0.9378,0.4156,0.3504,1
0.9159,0.2143,0.3435,1
0.8058,0.7737,0.6791,1
0.8608,0.031,0.3359,1
0.4345,0.6349,0.1938,0
0.7186,0.0804,0.5912,0
0.7817,0.6505,0.0419,1
0.0888,0.0897,0.3545,0
0.3777,0.103,0.5338,0
0.5708,0.8192,0.3706,1
0.8696,0.1215,0.6997,1
0.4579,0.594,0.5001,0
0.3691,0.3473,0.0141,0
0.7256,0.7735,0.604,1
0.6937,0.6247,0.0674,0
0.0473,0.8291,0.008,0
0.8892,0.6077,0.755,1
0.411,0.9298,0.031,0
0.2268,0.7372,0.0746,0
0.4373,0.3312,0.3577,0
0.4276,0.6383,0.212,0
0.1459,0.7665,0.7865,0
0.9392,0.3174,0.428,1
0.6624,0.033,0.068,0
0.2808,0.474,0.6504,0
0.5348,0.0208,0.8389,0
0.7688,0.5949,0.8207,1
0.5178,0.5389,0.3713,0
0.3847,0.7795,0.7866,1
0.3147,0.5911,0.2233,0
0.5565,0.9789,0.8093,1
0.5286,0.2364,0.9084,1
0.4817,0.6004,0.2146,0
0.2272,0.9074,0.3523,0
0.5025,0.2792,0.4758,0
0.8965,0.8727,0.5547,1
0.1538,0.5443,0.0122,0
0.8497,0.6714,0.2303,1
0.458,0.5004,0.3684,0
0.4897,0.1438,0.9662,0
0.6442,0.3857,0.4555,1
0.2905,0.4335,0.525,0
0.0904,0.7559,0.8718,0
0.0201,0.9474,0.9681,0
0.2381,0.0288,0.8082,0
0.7121,0.872,0.6845,1
0.6517,0.9814,0.7315,1
0.6147,0.87,0.9029,1
0.9541,0.8832,0.6178,1
0.6314,0.6658,0.3183,1
0.2133,0.2237,0.3196,0
0.3137,0.0802,0.8507,0
0.8426,0.3137,0.9399,1
0.2393,0.5898,0.367,0
0.2997,0.5223,0.3932,0
0.0695,0.9145,0.5428,0
0.3285,0.5494,0.0635,0
0.6354,0.8016,0.8378,1
0.9257,0.1205,0.1239,1
0.2497,0.5379,0.9812,0
0.755,0.836,0.1453,1
0.2417,0.1175,0.8575,0
0.7174,0.4415,0.7821,1
0.7995,0.9532,0.7807,1
0.8333,0.3185,0.3611,1
0.0304,0.5017,0.9357,0
0.1226,0.9595,0.8636,0
0.8524,0.4809,0.0616,1
0.9172,0.7439,0.3767,1
0.5993,0.9913,0.3576,1
0.1773,0.538,0.3626,0
0.191,0.114,0.5603,0
0.428,0.8849,0.4909,1
0.0615,0.7852,0.8601,0
0.0369,0.7292,0.3496,0
0.5778,0.1747,0.1301,0
0.6493,0.4144,0.5305,0
0.5615,0.6266,0.7282,1
0.3481,0.3873,0.6445,0
0.1028,0.4088,0.8657,0
0.0073,0.5526,0.3224,0
0.989,0.6711,0.8319,1
0.7081,0.7135,0.5251,1
0.7441,0.8444,0.1307,1
0.1595,0.6473,0.273,0
0.9597,0.3576,0.277,1
0.0966,0.6722,0.586,0
0.6446,0.8955,0.4194,1
0.8124,0.3988,0.0834,1
0.0106,0.7018,0.2329,0
0.8613,0.7987,0.7118,1
0.7443,0.4681,0.1877,0
0.7563,0.546,0.7829,1
0.039,0.551,0.8329,0
0.5735,0.5853,0.3011,0
0.6728,0.9908,0.913,1
0.3489,0.9204,0.2452,0
0.3886,0.009,0.895,0
0.6727,0.0394,0.6426,0
0.5162,0.9759,0.8759,1
0.3371,0.3045,0.3044,0
0.9016,0.0368,0.4616,0
0.4612,0.966,0.2496,1
0.6314,0.6086,0.1031,0
0.2179,0.4512,0.1905,0
0.6756,0.2445,0.4459,1
0.2076,0.4386,0.4855,0
0.1797,0.3538,0.4126,0
0.5379,0.0209,0.4257,0
0.6136,0.5526,0.8319,1
0.5428,0.3063,0.1089,0
0.4457,0.6861,0.0096,0
0.4457,0.6594,0.3607,0
0.2851,0.2036,0.4095,0
0.8343,0.6712,0.5813,1
0.1449,0.5638,0.9347,0
0.6658,0.8333,0.52,1
0.1762,0.6594,0.1111,0
0.922,0.5159,0.612,1
0.1815,0.3016,0.9355,0
0.8294,0.2888,0.3124,1
0.7559,0.7844,0.424,1
0.2168,0.2261,0.6272,0
0.5375,0.0094,0.1567,0
0.9673,0.6295,0.6579,1
0.8856,0.1472,0.5424,1
0.9149,0.7733,0.8356,1
0.0695,0.2096,0.5846,0
0.4618,0.219,0.5767,0
0.7485,0.7334,0.269,1
0.66,0.0463,0.4311,0
0.982,0.6476,0.7289,1
0.2552,0.247,0.8589,0
0.5127,0.2878,0.2857,0
0.56,0.8601,0.8985,1
0.5276,0.9804,0.8792,1
0.4518,0.6159,0.6425,1
0.7425,0.9536,0.2488,1
0.5036,0.6407,0.0241,0
0.9302,0.1936,0.3105,1
0.9956,0.9872,0.8776,1
0.2571,0.9077,0.0017,0
0.2423,0.73,0.9865,0
0.9438,0.8979,0.7403,1
0.2007,0.8913,0.4717,0
0.5357,0.3577,0.1769,0
0.1754,0.2,0.7311,0
0.4961,0.8084,0.2677,1
0.2953,0.4665,0.1023,0
0.0993,0.9737,0.7233,0
0.4933,0.3001,0.552,0
0.0412,0.1768,0.5397,0
0.4046,0.8762,0.1533,0
