x1,x2,x3,label
0.204,0.5469,0.7383,0
0.0645,0.488,0.3606,0
0.9712,0.422,0.031,1
0.476,0.5273,0.6286,1
0.6072,0.0106,0.19,0
0.9811,0.7032,0.9432,1
0.6165,0.5256,0.5475,1
0.0062,0.8404,0.5522,0
0.105,0.5839,0.9033,0
0.9812,0.5612,0.5687,1
0.2339,0.1483,0.9218,0
0.1117,0.7803,0.2959,0
0.8711,0.3862,0.1031,1
0.5474,0.7522,0.5899,1
0.3377,0.1727,0.1833,0
0.2298,0.1441,0.2996,0
0.7944,0.601,0.927,1
0.9127,0.25,0.4785,1
0.9439,0.996,0.2757,1
0.5058,0.5477,0.0144,1
0.2324,0.9606,0.6701,1
0.8789,0.6087,0.0956,1
0.779,0.5653,0.5188,1
0.0831,0.1888,0.1374,0
0.3446,0.6298,0.1683,1
0.9434,0.1866,0.3192,1
0.0237,0.9884,0.7163,1
0.3286,0.6948,0.3233,1
0.0511,0.0301,0.5848,0
0.3718,0.9031,0.9473,1
0.2969,0.6732,0.8835,1
0.341,0.1269,0.7077,0
0.9136,0.1508,0.6796,1
0.6048,0.4274,0.478,1
0.5143,0.1755,0.7616,0
0.2025,0.2749,0.6358,0
0.0739,0.5578,0.7668,0
0.3382,0.9378,0.3566,1
0.6162,0.9216,0.7399,1
0.7324,0.198,0.4531,0
0.0506,0.0298,0.147,0
0.3871,0.9534,0.1435,1
0.4667,0.2504,0.7043,0
0.3813,0.3245,0.842,0
0.0226,0.4748,0.6611,0
0.4059,0.8864,0.0444,1
0.2505,0.6867,0.1669,0
0.0035,0.5267,0.8209,0
0.7221,0.3083,0.0108,1
0.1972,0.67,0.2909,0
0.005,0.1883,0.2491,0
0.5343,0.817,0.3087,1
0.0477,0.6326,0.1708,0
0.7853,0.4978,0.0584,1
0.1357,0.5972,0.4393,0
0.5782,0.0716,0.3218,0
0.7247,0.6224,0.304,1
0.4728,0.2628,0.1226,0
0.6968,0.6136,0.5097,1
0.7786,0.5148,0.4421,1
0.8108,0.9946,0.9335,1
0.1584,0.2293,0.094,0
0.4499,0.4581,0.2737,0
0.6279,0.0773,0.8246,0
0.181,0.3829,0.9382,0
0.2479,0.3046,0.4265,0
0.545,0.0433,0.8023,0
0.0922,0.8819,0.6645,1
0.1291,0.1071,0.755,0
0.6699,0.9541,0.0167,1
0.8256,0.1605,0.6388,1
0.3785,0.4394,0.902,0
0.4577,0.8838,0.6473,1
0.5372,0.2673,0.2746,0
0.511,0.4936,0.8378,1
0.0402,0.0953,0.416,0
0.0192,0.8884,0.3539,0
0.9343,0.8052,0.1517,1
0.1167,0.9944,0.1254,1
0.166,0.7222,0.1501,0
