x1,x2,x3,label
0.018,0.8606,0.0177,0
0.2123,0.0048,0.0209,0
0.5983,0.3184,0.457,0
0.5735,0.6434,0.259,1
0.7246,0.8365,0.8797,1
0.7983,0.1522,0.068,0
0.3735,0.9697,0.5185,1
0.9693,0.0448,0.0506,1
0.4481,0.5704,0.3539,0
0.5996,0.6576,0.1718,1
0.4849,0.1284,0.4556,0
0.754,0.3485,0.8613,1
0.9002,0.6617,0.3025,1
0.652,0.179,0.0869,0
0.4982,0.7938,0.7498,1
0.1814,0.3638,0.6168,0
0.5043,0.4876,0.2011,0
0.5549,0.5438,0.1662,0
0.5409,0.8991,0.88,1
0.6964,0.4778,0.2447,0
0.9864,0.3833,0.3448,1
0.3308,0.74,0.2378,0
0.0523,0.7992,0.8469,0
0.5847,0.7362,0.0254,0
0.1952,0.1612,0.0706,0
0.9151,0.0414,0.1158,0
0.7105,0.86,0.5737,1
0.6232,0.7124,0.0028,0
0.3342,0.7455,0.2516,0
0.6114,0.9067,0.3287,1
0.0497,0.6533,0.7563,0
0.9062,0.2502,0.9593,1
0.4112,0.5928,0.0497,0
0.3513,0.9549,0.6642,1
0.1502,0.8445,0.9841,1
0.5179,0.4092,0.9577,1
0.3209,0.5728,0.2833,0
0.2813,0.9017,0.0353,0
0.6724,0.2844,0.7005,1
0.1882,0.1845,0.2805,0
0.1364,0.7716,0.5088,0
0.539,0.0554,0.1964,0
0.1754,0.1918,0.9926,0
0.8368,0.6263,0.4348,1
0.1983,0.2319,0.4254,0
0.0568,0.049,0.3906,0
0.6637,0.6034,0.1635,1
0.7724,0.6957,0.7828,1
0.8262,0.8409,0.4959,1
0.5695,0.5775,0.252,1
0.2125,0.378,0.6135,0
0.9669,0.8401,0.3749,1
0.0414,0.8059,0.7737,0
0.1855,0.0437,0.5735,0
0.8974,0.0793,0.4058,1
0.5272,0.1437,0.1626,0
0.9232,0.6031,0.407,1
0.8475,0.2175,0.5656,1
0.5358,0.9498,0.2408,1
0.9609,0.2449,0.6742,1
0.7192,0.9624,0.8494,1
0.2098,0.1398,0.7746,0
0.59,0.1037,0.1708,0
0.1962,0.3121,0.8643,0
0.3547,0.8619,0.4854,1
0.0257,0.7856,0.8278,0
0.0576,0.0724,0.6045,0
0.7357,0.6775,0.6761,1
0.6758,0.6611,0.6681,1
0.3602,0.8924,0.7086,1
0.836,0.4759,0.2308,1
0.613,0.4465,0.4742,1
0.3479,0.2584,0.8071,0
0.0623,0.4321,0.4346,0
0.5332,0.3738,0.4526,0
0.5699,0.1609,0.5514,0
0.6827,0.0001,0.6344,0
0.9345,0.0395,0.1814,0
0.1015,0.0507,0.7144,0
0.841,0.5351,0.7348,1
0.7703,0.2063,0.9384,1
0.4778,0.9138,0.2078,1
0.1715,0.0,0.8249,0
0.646,0.3834,0.6329,1
0.013,0.0215,0.8019,0
0.4114,0.9153,0.1499,0
0.8843,0.1885,0.2426,0
0.9144,0.2534,0.0559,0
0.5184,0.6934,0.2209,1
0.0712,0.1945,0.0073,0
0.9174,0.0546,0.7533,1
0.4888,0.4069,0.9127,1
0.2402,0.5523,0.1969,0
0.2541,0.7437,0.1748,0
0.3996,0.116,0.227,0
0.0861,0.5042,0.1384,0
0.0913,0.2065,0.4552,0
0.2129,0.0517,0.1057,0
0.1118,0.0107,0.1021,0
0.5781,0.571,0.9209,1
0.0742,0.9356,0.6239,0
0.2415,0.7992,0.9139,1
0.6119,0.0018,0.5471,0
0.5735,0.1555,0.3915,0
0.2638,0.1059,0.5526,0
0.1731,0.3849,0.9515,0
0.1099,0.6698,0.4597,0
0.8596,0.8979,0.1707,1
0.1949,0.7281,0.9758,0
0.7018,0.8354,0.2822,1
0.9572,0.099,0.4344,1
0.052,0.576,0.9684,0
0.6193,0.9186,0.8636,1
0.5016,0.7849,0.0058,0
0.0274,0.1816,0.8442,0
0.3178,0.1723,0.0045,0
0.2842,0.8316,0.6292,0
0.6366,0.8009,0.1198,1
0.8158,0.9543,0.7057,1
0.9486,0.3981,0.2598,1
0.6101,0.8403,0.653,1
0.1861,0.56,0.5588,0
0.9652,0.1711,0.4736,1
0.2286,0.762,0.9561,1
0.8281,0.4088,0.7146,1
0.0319,0.2654,0.4428,0
0.0298,0.2849,0.5244,0
0.8138,0.3124,0.3133,1
0.7165,0.1708,0.0742,0
0.7215,0.6163,0.0187,0
0.0929,0.4687,0.7876,0
0.5376,0.1825,0.5548,0
0.7973,0.5259,0.8222,1
0.6909,0.0521,0.097,0
0.0709,0.8603,0.4695,0
0.1086,0.5255,0.7994,0
0.746,0.7996,0.3815,1
0.7103,0.9556,0.6573,1
0.5135,0.5003,0.3288,0
0.6818,0.3097,0.6316,0
0.3795,0.3546,0.8564,0
0.6846,0.6349,0.5971,1
0.9337,0.5543,0.5176,1
0.447,0.912,0.5737,1
0.4647,0.5683,0.8154,1
0.8303,0.3397,0.2023,1
0.0053,0.9193,0.0521,0
0.5567,0.7855,0.2917,1
0.6443,0.9499,0.2202,1
0.2387,0.4042,0.8901,0
0.1689,0.4626,0.0396,0
0.7711,0.7922,0.8843,1
0.279,0.3253,0.6441,0
0.9571,0.8168,0.4285,1
0.0518,0.9759,0.6103,0
0.1574,0.595,0.4115,0
0.473,0.5148,0.6254,0
0.4422,0.0007,0.4035,0
0.1855,0.95,0.5799,0
0.2914,0.1307,0.476,0
0.5909,0.4435,0.6924,1
0.6561,0.5163,0.2499,0
0.1821,0.6081,0.135,0
0.1639,0.6771,0.9689,0
0.5067,0.5847,0.6772,1
0.2048,0.6329,0.3963,0
0.913,0.4899,0.5402,1
0.6829,0.6811,0.1511,1
0.975,0.3079,0.4923,1
0.635,0.4375,0.6815,1
0.2405,0.7264,0.5715,0
0.9725,0.166,0.9088,1
0.4063,0.7026,0.1773,0
0.2401,0.8632,0.8015,0
0.0166,0.8433,0.6034,0
0.2858,0.1223,0.7718,0
0.3663,0.0162,0.233,0
0.8884,0.9913,0.1489,1
0.5069,0.4328,0.82,1
0.437,0.6994,0.6944,1
