x1,x2,x3,label
0.1685,0.4262,0.8348,0
0.7861,0.1659,0.0222,1
0.8104,0.1144,0.4277,0
0.2748,0.4515,0.924,0
0.5468,0.1041,0.1272,0
0.5757,0.9769,0.4777,1
0.7745,0.1085,0.7679,0
0.0991,0.8178,0.68,0
0.1338,0.7201,0.8333,0
0.9737,0.9249,0.9462,1
0.421,0.4237,0.2293,0
0.0185,0.8021,0.7909,0
0.8112,0.2258,0.8082,1
0.8375,0.2186,0.9494,1
0.3484,0.0062,0.169,0
0.56,0.9347,0.1251,1
0.3852,0.412,0.4809,0
0.1156,0.4276,0.7607,0
0.9342,0.0526,0.8444,1
0.4678,0.9236,0.2036,1
0.785,0.0592,0.8543,0
0.1156,0.1177,0.475,0
0.0246,0.9098,0.8298,0
0.0526,0.5767,0.1454,0
0.7395,0.4903,0.7235,1
0.2012,0.4426,0.8372,0
0.2459,0.1591,0.0424,0
0.1076,0.6439,0.2932,0
0.8989,0.7249,0.5976,1
0.5876,0.1866,0.088,0
0.262,0.8624,0.149,1
0.6568,0.2517,0.4301,0
0.4647,0.4289,0.4431,0
0.6737,0.7673,0.9593,1
0.188,0.8312,0.6217,1
0.3737,0.7734,0.2749,1
0.8148,0.709,0.0427,1
0.5156,0.8902,0.7469,1
0.476,0.2894,0.0648,0
0.2935,0.3718,0.2364,0
0.0756,0.6914,0.1714,0
0.4418,0.2869,0.7106,0
0.6595,0.8104,0.2881,1
0.8757,0.7502,0.5815,1
0.3313,0.2638,0.0101,0
0.7733,0.4075,0.1604,1
0.9804,0.9287,0.4944,1
0.6224,0.166,0.7046,0
0.8514,0.7723,0.6219,1
0.1082,0.6451,0.5734,0
0.1687,0.1359,0.9722,0
0.2926,0.5712,0.4015,0
0.0393,0.6575,0.2814,0
0.5904,0.2625,0.654,0
0.6587,0.6495,0.6437,1
0.6508,0.0513,0.1358,0
0.958,0.7444,0.2573,1
0.7697,0.9011,0.9288,1
0.1406,0.3801,0.356,0
0.002,0.7028,0.0311,0
0.8705,0.6597,0.8885,1
0.4152,0.3829,0.8445,0
0.8478,0.344,0.4427,1
0.1706,0.721,0.4637,0
0.4097,0.9498,0.2407,1
0.2012,0.9871,0.8587,1
0.8436,0.4545,0.6611,1
0.7683,0.8927,0.6218,1
0.5421,0.3499,0.3884,0
0.6485,0.4621,0.7899,1
0.9359,0.142,0.9378,1
0.6933,0.1668,0.6276,0
0.4836,0.6146,0.8133,1
0.0351,0.1605,0.8663,0
0.5777,0.5895,0.6147,1
0.9425,0.5114,0.7124,1
0.1936,0.6484,0.1481,0
0.5272,0.7406,0.4839,1
0.9422,0.7892,0.901,1
0.1104,0.897,0.3423,1
