x1,x2,x3,label
0.6828,0.2428,0.5573,0
0.0883,0.7163,0.7368,0
0.8799,0.3947,0.5855,1
0.4539,0.9226,0.9258,1
0.0813,0.7832,0.3198,0
0.4732,0.4172,0.7702,0
0.9909,0.7628,0.6184,1
0.4171,0.9729,0.6796,1
0.6307,0.3299,0.8602,1
0.1521,0.3759,0.9086,0
0.8677,0.5974,0.3222,1
0.2689,0.8921,0.3465,1
0.3986,0.3061,0.2756,0
0.2919,0.1799,0.9163,0
0.6571,0.9064,0.2355,1
0.3712,0.2219,0.6347,0
0.9867,0.059,0.8252,1
0.6349,0.7051,0.4072,1
0.5378,0.1757,0.3537,0
0.7779,0.5979,0.6196,1
0.2362,0.6584,0.2752,0
0.2501,0.4273,0.1233,0
0.5749,0.3332,0.6039,0
0.3131,0.6177,0.3569,0
0.2653,0.9059,0.1701,1
0.6367,0.3396,0.7465,1
0.9589,0.9861,0.9836,1
0.8099,0.746,0.1785,1
0.3336,0.3016,0.069,0
0.1557,0.334,0.4055,0
0.0476,0.1722,0.6279,0
0.5947,0.3715,0.9719,1
0.9586,0.0972,0.3747,1
0.3759,0.22,0.8709,0
0.604,0.8927,0.34,1
0.7422,0.8807,0.3917,1
0.3453,0.4158,0.2144,0
0.7441,0.5664,0.0431,1
0.3143,0.0168,0.7334,0
0.175,0.694,0.8334,0
0.3026,0.0443,0.5733,0
0.3312,0.4079,0.3784,0
0.6436,0.6143,0.8659,1
0.3867,0.5241,0.9327,0
0.2216,0.169,0.1895,0
0.4889,0.2525,0.8918,0
0.4056,0.8133,0.3275,1
0.8872,0.5014,0.2241,1
0.8169,0.5414,0.9929,1
0.803,0.5477,0.3914,1
0.0657,0.214,0.5491,0
0.6611,0.6355,0.3817,1
0.4936,0.6603,0.002,1
0.0975,0.2963,0.5272,0
0.5208,0.8536,0.3057,1
0.456,0.7994,0.6925,1
0.5638,0.2468,0.6494,0
0.7508,0.2358,0.9239,1
0.3831,0.0533,0.7214,0
0.3942,0.0306,0.5377,0
0.8007,0.1841,0.5871,1
0.597,0.5728,0.3422,1
0.2603,0.9214,0.3096,1
0.587,0.5513,0.1998,1
0.1915,0.3248,0.9675,0
0.3453,0.4612,0.774,0
0.5802,0.294,0.0616,0
0.6607,0.3382,0.6508,1
0.0414,0.1224,0.5283,0
0.9479,0.9025,0.5554,1
0.2241,0.9596,0.6711,1
0.7777,0.7699,0.9063,1
0.8002,0.1127,0.6803,0
0.204,0.2638,0.7115,0
0.1001,0.7844,0.3103,0
0.0726,0.5405,0.6264,0
0.6603,0.1191,0.1719,0
0.017,0.993,0.3069,1
0.8822,0.1764,0.8363,1
0.2386,0.221,0.7528,0
