x1,x2,x3,label
0.6856,0.5466,0.8852,1
0.6135,0.4167,0.061,1
0.9741,0.0267,0.3265,1
0.0659,0.7185,0.4925,0
0.0162,0.1644,0.4859,0
0.2425,0.8299,0.7534,1
0.6819,0.6568,0.1217,1
0.3692,0.9758,0.8988,1
0.1237,0.9461,0.5363,1
0.0081,0.3186,0.5792,0
0.6773,0.6991,0.4983,1
0.6929,0.6126,0.0328,1
0.0189,0.1315,0.1041,0
0.2505,0.7862,0.4521,1
0.5974,0.006,0.8181,0
0.7072,0.5052,0.2368,1
0.8511,0.4173,0.1699,1
0.8149,0.3161,0.4643,1
0.7767,0.858,0.8981,1
0.9322,0.6144,0.7831,1
0.7077,0.0313,0.2968,0
0.7993,0.3355,0.0623,1
0.8403,0.9191,0.4128,1
0.625,0.511,0.9715,1
0.766,0.9421,0.667,1
0.4397,0.3537,0.4674,0
0.7144,0.2045,0.6224,0
0.801,0.1818,0.682,1
0.7702,0.2205,0.6235,1
0.4315,0.8159,0.5893,1
0.751,0.4857,0.3543,1
0.8486,0.1143,0.1083,1
0.6886,0.4641,0.0305,1
0.6233,0.7979,0.7806,1
0.8415,0.5856,0.4371,1
0.2917,0.6601,0.5417,1
0.3835,0.3212,0.0586,0
0.1625,0.1827,0.613,0
0.3434,0.1783,0.3593,0
0.1692,0.6368,0.5763,0
0.4381,0.172,0.0702,0
0.0995,0.7531,0.1516,0
0.9599,0.487,0.27,1
0.273,0.3442,0.4138,0
0.4218,0.9027,0.7961,1
0.4293,0.2204,0.8181,0
0.0153,0.6506,0.4466,0
0.2111,0.3613,0.0838,0
0.1659,0.9366,0.1443,1
0.3443,0.3108,0.9374,0
0.5164,0.5151,0.6479,1
0.9042,0.1207,0.9698,1
0.3316,0.0458,0.7666,0
0.0943,0.5855,0.3603,0
0.8549,0.1095,0.7459,1
0.5647,0.2411,0.1542,0
0.5436,0.5494,0.5839,1
0.2807,0.5012,0.7716,0
0.4948,0.5665,0.36,1
0.6724,0.5864,0.3305,1
0.5243,0.667,0.9176,1
0.2067,0.739,0.4645,0
0.6506,0.7074,0.4734,1
0.8768,0.4679,0.8252,1
0.316,0.6989,0.4611,1
0.4502,0.9065,0.3156,1
0.3758,0.502,0.5017,0
0.3085,0.108,0.3639,0
0.2937,0.3565,0.9346,0
0.0552,0.0877,0.588,0
0.5786,0.4804,0.6859,1
0.4865,0.8558,0.5235,1
0.1575,0.4437,0.9493,0
0.0107,0.1959,0.4773,0
0.1653,0.3818,0.536,0
0.6196,0.4803,0.9393,1
0.6124,0.7286,0.0001,1
0.8906,0.4811,0.8822,1
0.8748,0.5608,0.5075,1
0.5734,0.1291,0.9041,0
