x1,x2,x3,label
0.3892,0.979,0.037,1
0.2842,0.6586,0.5157,0
0.3959,0.5429,0.0204,0
0.679,0.9261,0.5055,1
0.2336,0.039,0.8688,0
0.3083,0.5758,0.4885,0
0.7466,0.9936,0.4263,1
0.7438,0.3775,0.4633,1
0.6348,0.5578,0.737,1
0.3037,0.8058,0.4262,1
0.4488,0.8376,0.3732,1
0.0469,0.2913,0.9158,0
0.5942,0.706,0.2582,1
0.1934,0.7794,0.599,1
0.9467,0.6639,0.5637,1
0.2323,0.237,0.2932,0
0.7599,0.1569,0.8031,0
0.88,0.4069,0.7811,1
0.2618,0.8806,0.6506,1
0.523,0.9474,0.423,1
0.5027,0.5445,0.7364,1
0.2303,0.8437,0.5222,1
0.7769,0.3769,0.1342,1
0.5314,0.3674,0.5472,0
0.219,0.2435,0.1304,0
0.7233,0.9944,0.6793,1
0.1883,0.6421,0.6486,0
0.1094,0.6342,0.7947,0
0.488,0.213,0.811,0
0.8034,0.4477,0.35,1
0.7742,0.654,0.0328,1
0.7498,0.6381,0.7117,1
0.7774,0.5572,0.3805,1
0.7797,0.2453,0.1368,1
0.3181,0.2103,0.1668,0
0.4875,0.8598,0.2362,1
0.0103,0.8911,0.9451,0
0.4905,0.2697,0.5105,0
0.2331,0.0723,0.7042,0
0.5213,0.6628,0.4293,1
0.416,0.4462,0.8804,0
0.6006,0.7322,0.3543,1
0.9513,0.6769,0.1709,1
0.5309,0.9758,0.7466,1
0.6722,0.2996,0.7841,1
0.6369,0.3539,0.6348,1
0.5988,0.5067,0.7574,1
0.6148,0.7146,0.6961,1
0.7747,0.5415,0.436,1
0.2259,0.3183,0.6507,0
0.4388,0.3699,0.4542,0
0.3919,0.3554,0.6004,0
0.2706,0.1079,0.5912,0
0.737,0.5528,0.6763,1
0.1459,0.1254,0.4535,0
0.0066,0.6718,0.3583,0
0.3928,0.0959,0.463,0
0.1122,0.019,0.0837,0
0.5692,0.4524,0.9663,1
0.6615,0.7033,0.4438,1
0.6999,0.5435,0.0557,1
0.958,0.825,0.0377,1
0.6443,0.9058,0.4651,1
0.7574,0.2777,0.9203,1
0.2036,0.9471,0.2583,1
0.7106,0.4125,0.2719,1
0.0709,0.802,0.7738,0
0.8345,0.2858,0.3624,1
0.7786,0.5169,0.0666,1
0.9658,0.0214,0.1611,1
0.9191,0.3802,0.2197,1
0.951,0.1114,0.3762,1
0.6402,0.4091,0.5326,1
0.8033,0.2821,0.8026,1
0.2716,0.3871,0.1022,0
0.0558,0.5688,0.1744,0
0.8994,0.0249,0.7558,0
0.0723,0.629,0.3543,0
0.5611,0.2549,0.4475,0
0.1033,0.4261,0.5974,0
