x1,x2,x3,label
0.528,0.255,0.7793,0
0.3745,0.7775,0.2542,1
0.6402,0.8903,0.7423,1
0.4284,0.0327,0.9216,0
0.4369,0.7988,0.7771,1
0.3812,0.6506,0.3918,1
0.3071,0.161,0.4532,0
0.6873,0.5752,0.4624,1
0.5721,0.4305,0.1932,1
0.3162,0.4153,0.8743,0
0.3441,0.9178,0.9619,1
0.9183,0.4969,0.6684,1
0.85,0.8504,0.8982,1
0.376,0.7801,0.4269,1
0.6024,0.5964,0.8934,1
0.7484,0.0656,0.6566,0
0.1484,0.4375,0.7216,0
0.362,0.6611,0.8503,1
0.9123,0.9166,0.4713,1
0.2838,0.0879,0.4182,0
0.4045,0.2779,0.4252,0
0.1265,0.1602,0.3409,0
0.5617,0.1697,0.2466,0
0.8671,0.6585,0.7592,1
0.887,0.3429,0.7388,1
0.1872,0.2424,0.4156,0
0.4423,0.5944,0.063,1
0.1526,0.4752,0.721,0
0.6892,0.7673,0.9657,1
0.7565,0.7181,0.8461,1
0.5579,0.2212,0.9825,0
0.5342,0.4968,0.7337,1
0.697,0.2818,0.2836,1
0.858,0.1303,0.1478,1
0.2432,0.8571,0.1225,1
0.2359,0.638,0.2656,0
0.5487,0.9505,0.7813,1
0.9661,0.2072,0.2677,1
0.797,0.7255,0.1311,1
0.2013,0.0333,0.954,0
0.2442,0.7093,0.0183,1
0.9159,0.3338,0.8832,1
0.7229,0.563,0.7338,1
0.884,0.7444,0.1799,1
0.8931,0.2853,0.6738,1
0.9584,0.4987,0.9472,1
0.1564,0.8419,0.7685,1
0.5941,0.4263,0.0001,1
0.5461,0.5854,0.6357,1
0.8549,0.385,0.0919,1
0.2546,0.3076,0.2818,0
0.5422,0.4854,0.9711,1
0.1288,0.2211,0.2853,0
0.3897,0.9547,0.2219,1
0.755,0.2355,0.6871,1
0.3232,0.6999,0.4487,1
0.8375,0.411,0.7493,1
0.7767,0.1142,0.2117,0
0.4747,0.9433,0.0936,1
0.8195,0.9853,0.299,1
0.2406,0.0951,0.8412,0
0.5614,0.6871,0.3061,1
0.295,0.9307,0.0968,1
0.9184,0.9999,0.5347,1
0.4391,0.7652,0.0781,1
0.9404,0.4021,0.3871,1
0.6732,0.5278,0.066,1
0.8842,0.4286,0.6839,1
0.3059,0.5636,0.7907,0
0.4374,0.3855,0.5536,0
0.4078,0.0613,0.907,0
0.8681,0.9826,0.4685,1
0.2104,0.4132,0.8518,0
0.6064,0.9875,0.3059,1
0.1352,0.9241,0.3119,1
0.3296,0.0302,0.4408,0
0.3825,0.3227,0.4429,0
0.2683,0.9251,0.5742,1
0.7925,0.8061,0.7154,1
0.0044,0.8837,0.5915,0
