x1,x2,x3,label
0.1499,0.4149,0.5273,0
0.041,0.3818,0.5248,0
0.1,0.1278,0.633,0
0.4213,0.6452,0.0424,1
0.1996,0.8931,0.1797,1
0.3824,0.0805,0.1087,0
0.2641,0.6532,0.8584,0
0.1636,0.0917,0.6011,0
0.688,0.8594,0.4502,1
0.5462,0.1476,0.6416,0
0.5013,0.167,0.0026,0
0.9986,0.3326,0.3348,1
0.2571,0.5892,0.1971,0
0.26,0.6297,0.1482,0
0.4177,0.3767,0.8542,0
0.7002,0.8506,0.8363,1
0.9371,0.5593,0.1844,1
0.7214,0.693,0.9585,1
0.3949,0.47,0.1085,0
0.6735,0.9675,0.2373,1
0.4799,0.6914,0.2506,1
0.8879,0.578,0.1705,1
0.7119,0.1853,0.0349,0
0.9906,0.691,0.0665,1
0.1146,0.3735,0.6161,0
0.0993,0.5337,0.9823,0
0.9739,0.8028,0.9401,1
0.2402,0.8007,0.7457,1
0.6495,0.9353,0.1714,1
0.1646,0.9959,0.7146,1
0.7915,0.1874,0.0566,1
0.239,0.1665,0.7574,0
0.7912,0.4283,0.6001,1
0.5101,0.3691,0.2851,0
0.9975,0.6126,0.9067,1
0.8941,0.4888,0.7093,1
0.527,0.2497,0.2408,0
0.0036,0.6558,0.3697,0
0.9288,0.879,0.0977,1
0.1391,0.0707,0.4685,0
0.6659,0.2667,0.51,0
0.5736,0.2077,0.8668,0
0.3637,0.7176,0.6535,1
0.1684,0.7143,0.8492,0
0.9086,0.3268,0.2791,1
0.2523,0.7566,0.8682,1
0.5704,0.5825,0.92,1
0.6255,0.8527,0.7812,1
0.6805,0.8786,0.0131,1
0.5428,0.7123,0.1734,1
0.7041,0.3778,0.652,1
0.4706,0.9742,0.6278,1
0.8038,0.3526,0.2289,1
0.9195,0.0317,0.7753,1
0.8565,0.0618,0.4447,0
0.0331,0.09,0.4347,0
0.2778,0.8811,0.0679,1
0.8648,0.3578,0.5933,1
0.7632,0.9186,0.7419,1
0.8689,0.4025,0.9856,1
0.2439,0.7478,0.2251,1
0.9442,0.9143,0.7481,1
0.8408,0.888,0.2035,1
0.7394,0.9615,0.6284,1
0.5744,0.295,0.0663,0
0.8297,0.6551,0.4901,1
0.1377,0.4827,0.1271,0
0.0548,0.6028,0.9102,0
0.6079,0.602,0.4056,1
0.2849,0.6073,0.186,0
0.0973,0.9737,0.6821,1
0.182,0.2398,0.0668,0
0.8913,0.9448,0.2677,1
0.3912,0.278,0.4527,0
0.4505,0.3232,0.5448,0
0.0188,0.438,0.7876,0
0.2653,0.3987,0.5849,0
0.7077,0.1143,0.4004,0
0.8851,0.6046,0.2371,1
0.0436,0.2141,0.3842,0
