x1,x2,x3,label
0.9631,0.1113,0.6327,1
0.2011,0.1104,0.213,0
0.2515,0.2752,0.5904,0
0.8674,0.045,0.9519,0
0.7246,0.4118,0.7976,1
0.5621,0.239,0.2874,0
0.2584,0.4106,0.1766,0
0.9656,0.7469,0.9986,1
0.5361,0.5592,0.793,1
0.1038,0.5936,0.907,0
0.3112,0.6489,0.1217,1
0.387,0.3289,0.4194,0
0.8199,0.2745,0.7692,1
0.337,0.5409,0.2067,0
0.2244,0.9187,0.7279,1
0.4168,0.1832,0.1604,0
0.8034,0.7848,0.9712,1
0.8137,0.6554,0.6709,1
0.6732,0.12,0.9413,0
0.3623,0.4924,0.8441,0
0.4218,0.5012,0.8673,0
0.9315,0.8124,0.728,1
0.8244,0.4924,0.6094,1
0.7335,0.6052,0.4451,1
0.4702,0.1281,0.1854,0
0.6768,0.9589,0.1067,1
0.9459,0.8314,0.9575,1
0.7258,0.3279,0.7633,1
0.5058,0.725,0.5604,1
0.7114,0.1685,0.263,0
0.211,0.678,0.9977,0
0.4994,0.8239,0.5903,1
0.5984,0.8701,0.1232,1
0.8222,0.4049,0.3102,1
0.5961,0.4541,0.0997,1
0.0306,0.2185,0.072,0
0.585,0.3007,0.2715,0
0.3705,0.0549,0.8506,0
0.7606,0.1183,0.9003,0
0.3145,0.1211,0.391,0
0.0469,0.9153,0.5859,1
0.1218,0.6692,0.781,0
0.2049,0.6358,0.5727,0
0.7974,0.8918,0.2838,1
0.2266,0.1396,0.3777,0
0.7167,0.8141,0.042,1
0.7955,0.2496,0.1071,1
0.5072,0.817,0.0888,1
0.6897,0.017,0.7749,0
0.4519,0.6254,0.6656,1
0.5289,0.501,0.1699,1
0.4207,0.9283,0.7227,1
0.9736,0.4745,0.7911,1
0.9688,0.7557,0.1339,1
0.2696,0.4915,0.6951,0
0.4095,0.6845,0.632,1
0.5481,0.9636,0.3106,1
0.9379,0.3136,0.5087,1
0.3796,0.8626,0.8874,1
0.5158,0.024,0.6532,0
0.1604,0.9944,0.8514,1
0.6627,0.3281,0.5972,1
0.4349,0.7025,0.2927,1
0.0497,0.0359,0.9302,0
0.9178,0.3648,0.1263,1
0.2351,0.878,0.9783,1
0.9709,0.1029,0.216,1
0.5392,0.1348,0.7131,0
0.5768,0.2054,0.8488,0
0.6834,0.0392,0.343,0
0.6859,0.7594,0.5674,1
0.026,0.5237,0.1088,0
0.2946,0.1373,0.3237,0
0.9941,0.7096,0.6361,1
0.3205,0.8398,0.9438,1
0.8111,0.6114,0.3216,1
0.4991,0.8827,0.9438,1
0.6876,0.5623,0.0119,1
0.3114,0.7458,0.5691,1
0.5254,0.4011,0.0036,0
