x1,x2,x3,label
0.6867,0.9455,0.9809,1
0.4383,0.2533,0.581,0
0.8254,0.9137,0.4338,1
0.1322,0.683,0.7882,0
0.7931,0.9504,0.9808,1
0.7886,0.6706,0.5403,1
0.5186,0.9102,0.0287,1
0.5874,0.2482,0.471,0
0.4344,0.345,0.7013,0
0.8687,0.5406,0.786,1
0.0961,0.2081,0.4459,0
0.3039,0.3733,0.7848,0
0.0877,0.6502,0.2849,0
0.2017,0.0724,0.699,0
0.9919,0.7791,0.9543,1
0.7201,0.1779,0.5501,0
0.4317,0.1805,0.9293,0
0.6777,0.2241,0.3864,0
0.1771,0.0533,0.9505,0
0.2514,0.4526,0.6189,0
0.9085,0.9221,0.7413,1
0.5935,0.4099,0.2676,1
0.0793,0.5752,0.184,0
0.3694,0.8807,0.6471,1
0.4578,0.386,0.086,0
0.1794,0.975,0.6724,1
0.2473,0.3947,0.1698,0
0.4269,0.9815,0.9127,1
0.0303,0.3106,0.5906,0
0.8057,0.7549,0.396,1
0.2058,0.8486,0.0028,1
0.4837,0.3481,0.5253,0
0.6724,0.0733,0.2615,0
0.62,0.5127,0.5335,1
0.5746,0.2106,0.6193,0
0.6583,0.3715,0.8298,1
0.0095,0.9487,0.7619,1
0.7893,0.1767,0.9514,1
0.0016,0.5501,0.987,0
0.7336,0.8689,0.1154,1
0.4135,0.6153,0.5222,1
0.4492,0.1975,0.2074,0
0.358,0.0823,0.2354,0
0.9661,0.0915,0.1644,1
0.0111,0.3749,0.0254,0
0.461,0.0491,0.8416,0
0.8026,0.05,0.1364,0
0.5993,0.3993,0.3487,1
0.4091,0.9446,0.7315,1
0.2842,0.5924,0.5983,0
0.0427,0.879,0.0021,0
0.0537,0.1984,0.0733,0
0.4268,0.9665,0.3441,1
0.941,0.1123,0.3369,1
0.8904,0.2632,0.667,1
0.526,0.9712,0.8285,1
0.7552,0.2955,0.3504,1
0.2247,0.4393,0.5375,0
0.4568,0.8468,0.7037,1
0.3416,0.5563,0.5188,0
0.9138,0.6077,0.0764,1
0.2123,0.0737,0.7531,0
0.1546,0.98,0.3215,1
0.3393,0.1993,0.4611,0
0.4487,0.7186,0.3753,1
0.0647,0.7948,0.0308,0
0.9494,0.7201,0.2697,1
0.5459,0.0903,0.4696,0
0.8567,0.2751,0.9798,1
0.065,0.4904,0.2337,0
0.6907,0.4866,0.3848,1
0.3564,0.7066,0.7415,1
0.3992,0.454,0.2168,0
0.8751,0.1925,0.8279,1
0.7075,0.0355,0.4938,0
0.1638,0.7998,0.1455,1
0.239,0.3817,0.5714,0
0.5184,0.1757,0.1844,0
0.3724,0.6543,0.2628,1
0.7409,0.2985,0.6239,1
