x1,x2,x3,label
0.8266,0.0532,0.2852,0
0.0456,0.1913,0.7455,0
0.25,0.3378,0.7854,0
0.9717,0.5094,0.5102,1
0.0147,0.7846,0.9618,0
0.5379,0.8491,0.6932,1
0.3366,0.2278,0.0816,0
0.4952,0.3825,0.0491,0
0.453,0.397,0.583,0
0.4632,0.8961,0.5548,1
0.2747,0.4685,0.7715,0
0.7904,0.9583,0.5453,1
0.8538,0.1988,0.9544,1
0.2295,0.4986,0.8982,0
0.7472,0.3481,0.0887,1
0.6484,0.7629,0.7166,1
0.4743,0.9914,0.9899,1
0.5548,0.1848,0.5172,0
0.9416,0.2156,0.7043,1
0.6972,0.8386,0.1727,1
0.6291,0.8558,0.831,1
0.3009,0.2341,0.274,0
0.2956,0.3818,0.4644,0
0.6268,0.2967,0.7964,0
0.5626,0.2211,0.5796,0
0.8364,0.0157,0.0213,0
0.0914,0.4516,0.526,0
0.7304,0.2261,0.2768,1
0.0072,0.2583,0.6185,0
0.0893,0.0866,0.6296,0
0.2145,0.4433,0.3889,0
0.3902,0.4767,0.3871,0
0.9298,0.3877,0.7233,1
0.5564,0.2676,0.4138,0
0.7962,0.5385,0.9117,1
0.7959,0.9739,0.9311,1
0.5222,0.1265,0.3095,0
0.5233,0.8333,0.0709,1
0.1056,0.3892,0.3932,0
0.1397,0.7807,0.2544,0
0.2561,0.3266,0.4399,0
0.8506,0.3091,0.756,1
0.1711,0.7909,0.7805,1
0.4099,0.196,0.9651,0
0.1527,0.7072,0.5829,0
0.4082,0.9503,0.9686,1
0.5842,0.9214,0.9521,1
0.4771,0.7008,0.8642,1
0.0683,0.6241,0.0625,0
0.0559,0.8019,0.4235,0
0.8238,0.9217,0.2428,1
0.4379,0.0999,0.5455,0
0.363,0.5548,0.2155,0
0.3458,0.9406,0.7266,1
0.9227,0.6552,0.8067,1
0.3047,0.0394,0.8644,0
0.3662,0.4566,0.827,0
0.804,0.8317,0.3176,1
0.9614,0.3841,0.9068,1
0.2783,0.6806,0.3155,1
0.3898,0.4576,0.3352,0
0.7731,0.9446,0.9711,1
0.8222,0.1403,0.9372,1
0.0179,0.5223,0.6571,0
0.6926,0.626,0.768,1
0.1918,0.3672,0.4228,0
0.6311,0.8083,0.804,1
0.8842,0.1824,0.7214,1
0.3391,0.3452,0.421,0
0.3494,0.7114,0.9157,1
0.9877,0.2376,0.3472,1
0.8248,0.7981,0.5133,1
0.2582,0.0472,0.5157,0
0.0656,0.4311,0.76,0
0.6912,0.5165,0.9563,1
0.7518,0.8191,0.2042,1
0.9537,0.1611,0.6029,1
0.6654,0.496,0.3736,1
0.1308,0.8679,0.6909,1
0.0033,0.712,0.219,0
