x1,x2,x3,label
0.4737,0.7412,0.0937,1
0.6162,0.476,0.8344,1
0.9727,0.5661,0.1406,1
0.9796,0.6431,0.8723,1
0.4931,0.6787,0.0128,1
0.4884,0.3188,0.8652,0
0.6838,0.5042,0.1749,1
0.3718,0.8864,0.0039,1
0.2953,0.958,0.8156,1
0.0607,0.6571,0.5995,0
0.1155,0.0,0.8316,0
0.8068,0.5007,0.8374,1
0.7033,0.7301,0.211,1
0.855,0.8098,0.9307,1
0.8852,0.4797,0.1787,1
0.423,0.0738,0.931,0
0.0291,0.7162,0.714,0
0.0109,0.8191,0.2281,0
0.7926,0.7636,0.43,1
0.1893,0.4511,0.1899,0
0.8736,0.3695,0.7773,1
0.6422,0.6074,0.4434,1
0.5774,0.0162,0.5005,0
0.0739,0.6667,0.0859,0
0.9063,0.0761,0.9153,1
0.5841,0.6673,0.7556,1
0.1412,0.7351,0.6517,0
0.5816,0.1096,0.4793,0
0.8175,0.6409,0.0683,1
0.2274,0.9997,0.7445,1
0.7233,0.363,0.302,1
0.2318,0.6438,0.7327,0
0.3071,0.7488,0.1375,1
0.2356,0.6737,0.9962,0
0.9192,0.9862,0.5074,1
0.2915,0.0496,0.5669,0
0.5607,0.1465,0.4328,0
0.2725,0.7116,0.0083,1
0.634,0.8583,0.2327,1
0.2385,0.4759,0.0219,0
0.4657,0.7807,0.145,1
0.9183,0.6096,0.3144,1
0.2055,0.1143,0.3226,0
0.5704,0.9112,0.9674,1
0.7041,0.8879,0.5568,1
0.9521,0.5317,0.1324,1
0.2666,0.7208,0.8675,1
0.2076,0.4107,0.2131,0
0.1127,0.2633,0.9894,0
0.9731,0.4487,0.164,1
0.6006,0.7117,0.1784,1
0.0647,0.5898,0.8846,0
0.1208,0.6005,0.1043,0
0.192,0.4913,0.4464,0
0.9585,0.2856,0.6149,1
0.4281,0.1471,0.7128,0
0.8323,0.6844,0.8738,1
0.7177,0.5769,0.3873,1
0.5035,0.5736,0.4304,1
0.2696,0.5584,0.3281,0
0.4092,0.3124,0.3873,0
0.8353,0.5043,0.7025,1
0.2159,0.1511,0.0325,0
0.9773,0.9464,0.3796,1
0.05,0.7278,0.6456,0
0.0239,0.816,0.5903,0
0.2385,0.7095,0.7962,0
0.7438,0.6492,0.4844,1
0.0811,0.6107,0.2318,0
0.3034,0.6863,0.1768,1
0.8465,0.026,0.185,0
0.4124,0.4438,0.6654,0
0.0426,0.7234,0.6017,0
0.9369,0.3362,0.1639,1
0.4776,0.5638,0.4306,1
0.4752,0.8993,0.0807,1
0.8009,0.2115,0.357,1
0.6601,0.5145,0.2956,1
0.9805,0.8498,0.6362,1
0.3456,0.7863,0.4509,1
