x1,x2,x3,label
0.2474,0.4743,0.5462,0
0.4467,0.8918,0.8646,1
0.4978,0.9263,0.5763,1
0.0354,0.1885,0.2445,0
0.658,0.2691,0.0581,0
0.2471,0.7248,0.0906,1
0.7195,0.1014,0.0005,0
0.0774,0.8508,0.7366,0
0.1736,0.482,0.9874,0
0.534,0.555,0.3522,1
0.7679,0.5766,0.3346,1
0.6083,0.2463,0.5658,0
0.0255,0.2347,0.6113,0
0.187,0.9984,0.4669,1
0.5768,0.385,0.7481,1
0.5752,0.8152,0.5837,1
0.9319,0.6147,0.1572,1
0.3703,0.7992,0.3234,1
0.257,0.356,0.7831,0
0.0347,0.278,0.3872,0
0.1153,0.2059,0.1598,0
0.7718,0.206,0.0889,1
0.7155,0.7398,0.6322,1
0.98,0.7827,0.0817,1
0.0502,0.2961,0.8141,0
0.4415,0.7158,0.7364,1
0.2518,0.449,0.2206,0
0.3394,0.1202,0.0925,0
0.5886,0.9829,0.2722,1
0.2793,0.9079,0.8204,1
0.6782,0.3522,0.0536,1
0.6359,0.4945,0.1477,1
0.0841,0.607,0.9169,0
0.8774,0.4134,0.4949,1
0.4225,0.803,0.3974,1
0.6831,0.9625,0.8966,1
0.1703,0.9172,0.9629,1
0.7009,0.9513,0.774,1
0.8807,0.7478,0.1426,1
0.0762,0.1954,0.1578,0
0.417,0.4823,0.5806,0
0.2449,0.0238,0.0909,0
0.5189,0.7319,0.6579,1
0.9866,0.4015,0.2445,1
0.6122,0.6865,0.3253,1
0.3742,0.9735,0.4843,1
0.8905,0.0119,0.1961,0
0.0439,0.5383,0.3797,0
0.4881,0.5901,0.1914,1
0.2168,0.3656,0.156,0
0.1819,0.5697,0.3457,0
0.8682,0.1264,0.4335,1
0.0587,0.5761,0.3314,0
0.7255,0.6459,0.0677,1
0.1337,0.8208,0.0446,1
0.1485,0.0907,0.752,0
0.9555,0.382,0.9962,1
0.9973,0.1494,0.3845,1
0.5399,0.601,0.3543,1
0.9954,0.4797,0.2159,1
0.3172,0.626,0.5169,0
0.7558,0.5421,0.0726,1
0.7599,0.7703,0.0855,1
0.4833,0.2098,0.0044,0
0.3385,0.68,0.3907,1
0.5791,0.826,0.0828,1
0.1677,0.1548,0.451,0
0.3763,0.6864,0.5428,1
0.6208,0.664,0.4618,1
0.2214,0.3199,0.9279,0
0.7159,0.9549,0.488,1
0.5235,0.4926,0.7987,1
0.3246,0.0329,0.4767,0
0.322,0.221,0.4516,0
0.9005,0.9259,0.2234,1
0.3203,0.0958,0.3516,0
0.1644,0.1814,0.9882,0
0.769,0.1655,0.2074,0
0.8636,0.768,0.9822,1
0.6436,0.8112,0.9613,1
