x1,x2,x3,label
0.8883,0.2579,0.6746,1
0.8712,0.4166,0.4316,1
0.5992,0.1621,0.7885,0
0.2518,0.335,0.6073,0
0.9492,0.3725,0.9564,1
0.9969,0.9699,0.9967,1
0.494,0.0797,0.0788,0
0.8706,0.6361,0.7107,1
0.9402,0.722,0.4677,1
0.4076,0.679,0.7289,1
0.7581,0.9335,0.6945,1
0.6756,0.0607,0.1241,0
0.9426,0.9248,0.9051,1
0.0874,0.4663,0.3116,0
0.0731,0.3993,0.1291,0
0.5095,0.3519,0.3256,0
0.1814,0.7468,0.0701,0
0.02,0.908,0.7411,0
0.4951,0.4087,0.6039,0
0.2865,0.7661,0.5935,1
0.1555,0.1249,0.4325,0
0.923,0.0664,0.2341,1
0.386,0.7779,0.5869,1
0.1779,0.7425,0.9078,0
0.6741,0.2335,0.9727,0
0.3085,0.0365,0.348,0
0.5886,0.8687,0.6526,1
0.2165,0.0855,0.4895,0
0.6512,0.4899,0.5977,1
0.546,0.2968,0.2586,0
0.7937,0.3151,0.7186,1
0.2948,0.4535,0.8857,0
0.2972,0.6997,0.6307,1
0.0368,0.2325,0.083,0
0.0933,0.7514,0.2305,0
0.3815,0.0885,0.7599,0
0.1134,0.9348,0.9622,1
0.9131,0.664,0.4164,1
0.1827,0.4261,0.1953,0
0.9812,0.9722,0.5117,1
0.3809,0.461,0.3862,0
0.8411,0.0645,0.9321,0
0.7727,0.3686,0.8842,1
0.3509,0.6295,0.0393,1
0.155,0.1242,0.85,0
0.1367,0.7917,0.3249,0
0.019,0.7701,0.9637,0
0.2856,0.818,0.6195,1
0.7706,0.5604,0.0118,1
0.9016,0.3505,0.9643,1
0.6091,0.9595,0.5104,1
0.2512,0.5766,0.4981,0
0.0816,0.6716,0.103,0
0.8684,0.6775,0.6945,1
0.9208,0.1543,0.7994,1
0.715,0.4919,0.6768,1
0.922,0.1677,0.696,1
0.5728,0.4086,0.6861,1
0.5342,0.231,0.9007,0
0.9495,0.0747,0.983,1
0.8015,0.6929,0.9006,1
0.9899,0.7828,0.1056,1
0.8741,0.9982,0.5212,1
0.6255,0.6039,0.8427,1
0.8452,0.0771,0.4328,0
0.3597,0.6576,0.3698,1
0.3126,0.5218,0.7838,0
0.1381,0.8509,0.2206,1
0.0737,0.4558,0.5471,0
0.7668,0.5267,0.2981,1
0.8188,0.2111,0.1575,1
0.6198,0.1621,0.4371,0
0.5135,0.8738,0.7607,1
0.4638,0.0567,0.9565,0
0.2278,0.0889,0.3228,0
0.1334,0.7375,0.9434,0
0.6503,0.0465,0.1602,0
0.1357,0.9523,0.0324,1
0.6782,0.6023,0.1101,1
0.9942,0.8502,0.7672,1
