x1,x2,x3,label
0.9005,0.0588,0.0409,1
0.559,0.4725,0.5884,1
0.691,0.0351,0.2309,0
0.7485,0.5164,0.0907,1
0.503,0.0939,0.3141,0
0.7722,0.7146,0.8327,1
0.1164,0.697,0.8932,0
0.2609,0.4397,0.5853,0
0.9268,0.6974,0.2329,1
0.3154,0.4355,0.754,0
0.7066,0.0327,0.6312,0
0.7401,0.9379,0.859,1
0.0576,0.422,0.8607,0
0.0589,0.375,0.784,0
0.7923,0.1114,0.0188,0
0.9906,0.3781,0.3645,1
0.7309,0.8464,0.6438,1
0.4938,0.3893,0.2791,0
0.6286,0.3694,0.5358,1
0.1286,0.1341,0.8456,0
0.3869,0.0198,0.436,0
0.3576,0.2079,0.728,0
0.2891,0.3774,0.8642,0
0.8025,0.1884,0.8307,1
0.0439,0.6246,0.9084,0
0.1705,0.266,0.7643,0
0.3313,0.0668,0.8741,0
0.2184,0.1936,0.2586,0
0.9016,0.291,0.04,1
0.6237,0.7216,0.9954,1
0.2855,0.5742,0.4566,0
0.3774,0.2924,0.7763,0
0.9173,0.7936,0.2228,1
0.7224,0.5572,0.6256,1
0.2654,0.9386,0.6948,1
0.6971,0.7689,0.3672,1
0.6064,0.1686,0.6762,0
0.3609,0.9318,0.7287,1
0.309,0.0975,0.1408,0
0.3443,0.7785,0.263,1
0.1441,0.4111,0.6837,0
0.1741,0.1763,0.5992,0
0.374,0.6271,0.9117,1
0.9959,0.2424,0.2395,1
0.8231,0.7577,0.5151,1
0.5833,0.4398,0.7228,1
0.9029,0.9561,0.7532,1
0.7349,0.3773,0.1556,1
0.5895,0.2046,0.0614,0
0.8315,0.0827,0.3941,0
0.1728,0.4957,0.6564,0
0.6978,0.912,0.5883,1
0.5994,0.1195,0.2853,0
0.6117,0.9327,0.0834,1
0.6197,0.009,0.3133,0
0.7222,0.2222,0.2632,0
0.7909,0.2797,0.2237,1
0.7911,0.5178,0.4412,1
0.751,0.2916,0.4007,1
0.3866,0.1972,0.8018,0
0.6486,0.6156,0.2748,1
0.4027,0.6806,0.1177,1
0.4188,0.4542,0.871,0
0.8736,0.4724,0.2384,1
0.9721,0.913,0.8304,1
0.2005,0.1349,0.0168,0
0.5686,0.199,0.0118,0
0.2314,0.4199,0.3406,0
0.4956,0.0887,0.91,0
0.4991,0.7615,0.1361,1
0.8301,0.5032,0.3835,1
0.3149,0.7586,0.5039,1
0.6882,0.3909,0.6166,1
0.0156,0.2568,0.6017,0
0.7362,0.9655,0.075,1
0.464,0.0409,0.587,0
0.6027,0.7562,0.83,1
0.079,0.5167,0.2333,0
0.7698,0.1755,0.2431,0
0.4112,0.0592,0.2759,0
