x1,x2,x3,label
0.0854,0.9169,0.9117,1
0.9463,0.3014,0.3788,1
0.4019,0.8055,0.1137,1
0.922,0.2007,0.5494,1
0.8726,0.3468,0.5232,1
0.012,0.4331,0.0196,0
0.1183,0.6765,0.3311,0
0.9482,0.1892,0.8165,1
0.487,0.742,0.923,1
0.1538,0.8578,0.3476,1
0.6394,0.0548,0.3658,0
0.9806,0.4631,0.9597,1
0.5843,0.6422,0.8213,1
0.3768,0.9786,0.8807,1
0.2823,0.4093,0.9414,0
0.0108,0.5281,0.8124,0
0.6089,0.7143,0.961,1
0.0842,0.7392,0.7728,0
0.8906,0.2191,0.4908,1
0.5259,0.3766,0.696,0
0.899,0.9782,0.976,1
0.8262,0.1678,0.5263,1
0.2369,0.6767,0.4262,0
0.399,0.3296,0.6062,0
0.5724,0.1594,0.3851,0
0.9786,0.6406,0.8092,1
0.415,0.2096,0.1002,0
0.5138,0.5752,0.6748,1
0.4575,0.564,0.8159,1
0.0811,0.0322,0.5039,0
0.0163,0.9939,0.3733,1
0.9862,0.7027,0.2581,1
0.8435,0.1126,0.2899,1
0.5607,0.2388,0.3506,0
0.1801,0.9772,0.6548,1
0.5268,0.8266,0.4723,1
0.9301,0.1802,0.4058,1
0.3533,0.1707,0.668,0
0.1584,0.8281,0.0377,1
0.8277,0.0797,0.2675,0
0.637,0.6224,0.6124,1
0.8857,0.2388,0.1014,1
0.6596,0.5417,0.0253,1
0.8418,0.4693,0.8947,1
0.3678,0.572,0.4463,0
0.6206,0.5607,0.3847,1
0.9508,0.3827,0.6057,1
0.1444,0.6207,0.5241,0
0.6772,0.5981,0.4878,1
0.3899,0.1336,0.499,0
0.7978,0.0524,0.3419,0
0.9509,0.78,0.8638,1
0.0143,0.4417,0.0892,0
0.2357,0.0349,0.6518,0
0.6444,0.4702,0.5685,1
0.5463,0.7201,0.9314,1
0.6136,0.6281,0.7885,1
0.8196,0.5579,0.5647,1
0.9587,0.5116,0.0951,1
0.8109,0.9255,0.6572,1
0.8413,0.1447,0.0546,1
0.7246,0.4935,0.0801,1
0.7156,0.169,0.4186,0
0.5332,0.2555,0.7432,0
0.6231,0.7502,0.7372,1
0.0065,0.3218,0.4902,0
0.1208,0.5669,0.6835,0
0.8979,0.0503,0.1606,0
0.8339,0.5966,0.4114,1
0.328,0.9384,0.3072,1
0.8626,0.3259,0.9049,1
0.6752,0.0724,0.6479,0
0.6112,0.1524,0.816,0
0.4814,0.1773,0.2673,0
0.0802,0.5696,0.191,0
0.0977,0.66,0.2777,0
0.3882,0.8468,0.4629,1
0.3028,0.8671,0.1149,1
0.7728,0.3608,0.5099,1
0.7257,0.2425,0.8462,1
