x1,x2,x3,label
0.9592,0.3404,0.5911,1
0.7163,0.9567,0.7011,1
0.9653,0.2088,0.8957,1
0.0646,0.0114,0.8569,0
0.3865,0.583,0.6306,1
0.0336,0.3409,0.0381,0
0.7635,0.1395,0.3161,0
0.6418,0.7295,0.1701,1
0.2344,0.2609,0.7769,0
0.3323,0.7972,0.0821,1
0.7424,0.7604,0.2483,1
0.2485,0.9917,0.6003,1
0.9112,0.6279,0.7407,1
0.7016,0.8747,0.4624,1
0.3718,0.4245,0.4113,0
0.5684,0.0797,0.2916,0
0.5491,0.3416,0.2614,0
0.0796,0.4007,0.4784,0
0.2156,0.4921,0.113,0
0.2773,0.9645,0.4916,1
0.0852,0.3199,0.2407,0
0.7278,0.4193,0.9482,1
0.4078,0.8366,0.6958,1
0.644,0.1947,0.1808,0
0.8036,0.8643,0.5563,1
0.5177,0.9447,0.4179,1
0.379,0.5183,0.3227,0
0.7421,0.0795,0.7272,0
0.8488,0.2828,0.8908,1
0.7131,0.078,0.1363,0
0.2045,0.594,0.192,0
0.5813,0.98,0.9042,1
0.3474,0.5205,0.1415,0
0.5614,0.8584,0.0043,1
0.5766,0.2695,0.2226,0
0.9125,0.0816,0.4168,1
0.5829,0.3175,0.6488,0
0.4219,0.8718,0.8928,1
0.6782,0.7573,0.6851,1
0.633,0.2661,0.7622,0
0.0422,0.5491,0.598,0
0.9595,0.7731,0.063,1
0.8419,0.2014,0.6275,1
0.5546,0.1744,0.4596,0
0.7282,0.4296,0.9669,1
0.6561,0.3818,0.4134,1
0.6364,0.4028,0.383,1
0.7717,0.18,0.5924,1
0.9281,0.5541,0.9806,1
0.1629,0.6522,0.3177,0
0.9,0.303,0.4216,1
0.3211,0.7448,0.3809,1
0.0336,0.6977,0.7739,0
0.6706,0.8452,0.9027,1
0.6248,0.5511,0.709,1
0.7122,0.3568,0.5449,1
0.6159,0.6672,0.4054,1
0.7953,0.5234,0.9714,1
0.2977,0.063,0.2806,0
0.1132,0.5264,0.9036,0
0.0182,0.1813,0.8427,0
0.2203,0.6737,0.605,0
0.738,0.9489,0.3383,1
0.2155,0.5189,0.5039,0
0.1414,0.2694,0.7093,0
0.7387,0.8255,0.0591,1
0.5989,0.0655,0.3179,0
0.7266,0.1563,0.0818,0
0.559,0.3018,0.6928,0
0.8347,0.1597,0.6735,1
0.9538,0.4712,0.8842,1
0.5019,0.288,0.7069,0
0.3513,0.2671,0.663,0
0.6371,0.1232,0.8295,0
0.9568,0.6493,0.5693,1
0.8344,0.147,0.6432,1
0.9057,0.1902,0.6598,1
0.5815,0.627,0.5409,1
0.0593,0.8912,0.4092,1
0.2948,0.8185,0.6054,1
