x1,x2,x3,label
0.198,0.593,0.3203,0
0.4377,0.6921,0.8184,1
0.38,0.3432,0.733,0
0.0617,0.5357,0.5829,0
0.3272,0.2425,0.6999,0
0.6954,0.4929,0.5105,1
0.8571,0.8783,0.9599,1
0.051,0.863,0.3536,0
0.072,0.6617,0.4369,0
0.2935,0.3071,0.2481,0
0.5921,0.0291,0.518,0
0.2368,0.5262,0.7984,0
0.2253,0.0765,0.9811,0
0.1744,0.5136,0.2407,0
0.9364,0.6,0.1949,1
0.8187,0.0629,0.714,0
0.1786,0.0432,0.4026,0
0.5578,0.5411,0.6772,1
0.2456,0.0387,0.1351,0
0.3571,0.243,0.2825,0
0.9654,0.5163,0.6867,1
0.6573,0.8351,0.7891,1
0.3784,0.4802,0.0159,0
0.9594,0.5275,0.4988,1
0.6767,0.3001,0.7729,1
0.7062,0.5913,0.032,1
0.314,0.9404,0.1842,1
0.5196,0.7247,0.4255,1
0.9904,0.3236,0.4664,1
0.7416,0.7745,0.3051,1
0.7588,0.9492,0.825,1
0.7216,0.2802,0.0754,1
0.1658,0.5802,0.8194,0
0.228,0.3113,0.8027,0
0.2082,0.8997,0.3939,1
0.2169,0.7347,0.2953,1
0.6388,0.9379,0.0756,1
0.8078,0.4055,0.3082,1
0.9484,0.2819,0.4097,1
0.4826,0.8297,0.2666,1
0.1029,0.8946,0.919,1
0.7967,0.9015,0.1275,1
0.0351,0.8617,0.1369,0
0.6221,0.9192,0.9172,1
0.7396,0.7021,0.9162,1
0.8393,0.597,0.1878,1
0.3718,0.4118,0.3798,0
0.423,0.3525,0.0244,0
0.2563,0.2447,0.7719,0
0.085,0.6018,0.5923,0
0.2271,0.9941,0.2076,1
0.6219,0.2318,0.1836,0
0.572,0.5245,0.0034,1
0.5375,0.8978,0.8799,1
0.1655,0.4842,0.7172,0
0.7649,0.0786,0.0219,0
0.2929,0.6708,0.8325,1
0.7253,0.6443,0.612,1
0.6271,0.7764,0.2783,1
0.5233,0.2237,0.5477,0
0.2856,0.9456,0.6364,1
0.547,0.4606,0.5858,1
0.5496,0.7178,0.0929,1
0.9795,0.768,0.0846,1
0.1456,0.3547,0.335,0
0.7176,0.5573,0.4599,1
0.3826,0.6895,0.9941,1
0.9742,0.3263,0.2,1
0.0607,0.349,0.8622,0
0.0123,0.3848,0.3327,0
0.8888,0.9949,0.5712,1
0.2731,0.6876,0.5798,1
0.6758,0.7306,0.4427,1
0.3534,0.4352,0.9381,0
0.132,0.4818,0.6613,0
0.6487,0.8674,0.0014,1
0.6908,0.662,0.3092,1
0.7363,0.6639,0.1304,1
0.4563,0.6338,0.8327,1
0.7449,0.5249,0.0913,1
