x1,x2,x3,label
0.2309,0.3489,0.1393,0
0.8487,0.9476,0.8258,1
0.4341,0.8722,0.8343,1
0.6114,0.9549,0.1218,1
0.6143,0.9632,0.7998,1
0.845,0.0822,0.7935,1
0.2995,0.9587,0.9145,1
0.0944,0.9826,0.52,0
0.6839,0.2698,0.6049,0
0.5926,0.0714,0.996,1
0.0045,0.0663,0.1503,0
0.2117,0.3949,0.3703,0
0.8165,0.8156,0.9461,1
0.0576,0.2758,0.4958,0
0.6068,0.1582,0.6471,0
0.1555,0.3746,0.8117,0
0.8989,0.5544,0.3997,1
0.4511,0.0031,0.3916,0
0.6836,0.8706,0.2653,1
0.3935,0.9879,0.396,1
0.4985,0.1501,0.2511,0
0.5012,0.8666,0.7311,1
0.6921,0.6231,0.7024,1
0.7005,0.225,0.3158,0
0.5408,0.959,0.5213,1
0.74,0.8808,0.6989,1
0.9436,0.7085,0.3413,1
0.7525,0.7998,0.9043,1
0.3888,0.9973,0.5619,1
0.2361,0.939,0.1261,0
0.8545,0.0671,0.5654,1
0.6001,0.3765,0.1964,0
0.5429,0.5882,0.8991,1
0.3776,0.1517,0.7949,0
0.9356,0.3579,0.5443,1
0.5995,0.5367,0.4287,1
0.0267,0.8373,0.2094,0
0.9205,0.8392,0.8509,1
0.3409,0.598,0.7254,0
0.2581,0.4003,0.6862,0
0.7852,0.2974,0.9878,1
0.5336,0.6509,0.2085,0
0.8483,0.8325,0.6586,1
0.2393,0.5965,0.4196,0
0.8927,0.6156,0.43,1
0.788,0.9191,0.64,1
0.9224,0.2963,0.8707,1
0.2409,0.4329,0.3659,0
0.1534,0.3654,0.1986,0
0.1855,0.9202,0.9088,0
0.5194,0.7643,0.0657,0
0.1902,0.8475,0.5316,0
0.591,0.3663,0.3837,0
0.6573,0.6929,0.6835,1
0.7958,0.3932,0.3281,1
0.1233,0.1759,0.5623,0
0.0804,0.0505,0.515,0
0.345,0.7735,0.4454,0
0.96,0.1308,0.7397,1
0.2013,0.0677,0.3933,0
0.4015,0.5822,0.4472,0
0.1386,0.1167,0.8433,0
0.9924,0.1597,0.2778,1
0.0075,0.9063,0.1215,0
0.9943,0.6095,0.1615,1
0.0049,0.8892,0.9981,0
0.9975,0.1675,0.9508,1
0.7363,0.7516,0.7549,1
0.3733,0.9123,0.5701,1
0.0702,0.8983,0.5303,0
0.3111,0.0942,0.8191,0
0.207,0.895,0.4083,0
0.0346,0.681,0.9881,0
0.0314,0.4114,0.3091,0
0.3266,0.062,0.7484,0
0.8228,0.5029,0.7336,1
0.4949,0.2209,0.5493,0
0.5186,0.1947,0.3158,0
0.4138,0.2299,0.8291,0
0.1199,0.7041,0.3378,0
0.2663,0.1148,0.7218,0
0.8987,0.0095,0.9333,1
0.7935,0.2598,0.1013,0
0.0106,0.386,0.4379,0
0.6819,0.7684,0.8415,1
0.9202,0.824,0.521,1
0.1832,0.0784,0.9436,0
0.5849,0.995,0.1337,1
0.4809,0.6922,0.037,0
0.5303,0.8373,0.6513,1
0.6112,0.6648,0.9863,1
0.6132,0.2858,0.7508,0
0.4595,0.9319,0.8492,1
0.7888,0.4318,0.4588,1
0.8427,0.8878,0.3499,1
