x1,x2,x3,label
0.395,0.0757,0.6085,0
0.9964,0.7521,0.4263,1
0.6429,0.2942,0.3843,0
0.946,0.5279,0.4078,1
0.9874,0.1298,0.2646,1
0.696,0.4079,0.7047,1
0.6539,0.9079,0.9277,1
0.2663,0.3006,0.2264,0
0.0744,0.9977,0.6223,0
0.755,0.126,0.559,0
0.0817,0.9043,0.7286,0
0.864,0.6746,0.1592,1
0.8289,0.3107,0.8022,1
0.5464,0.3443,0.4713,0
0.0374,0.6999,0.3102,0
0.0923,0.6646,0.3817,0
0.1121,0.0902,0.7337,0
0.3089,0.7441,0.3843,0
0.9306,0.4859,0.597,1
0.1338,0.7327,0.5944,0
0.8552,0.7615,0.9518,1
0.7207,0.4657,0.9361,1
0.062,0.4436,0.9364,0
0.8669,0.0121,0.2051,0
0.5856,0.8547,0.554,1
0.9994,0.3987,0.9056,1
0.867,0.8233,0.6594,1
0.1406,0.87,0.4244,0
0.454,0.1457,0.0973,0
0.9473,0.4621,0.0228,1
0.5384,0.3204,0.0063,0
0.7366,0.5546,0.9755,1
0.2346,0.1572,0.4257,0
0.3976,0.6281,0.6831,1
0.5908,0.4817,0.9727,1
0.8455,0.0044,0.9757,1
0.5937,0.6118,0.9536,1
0.4939,0.8476,0.899,1
0.6868,0.7024,0.6172,1
0.7192,0.1422,0.6902,0
0.4348,0.5893,0.8707,1
0.4353,0.6191,0.0337,0
0.2593,0.2667,0.6427,0
0.0479,0.3854,0.1328,0
0.1183,0.0279,0.7548,0
0.4997,0.8461,0.3227,1
0.878,0.8241,0.2221,1
0.6399,0.781,0.7398,1
0.0131,0.9463,0.2041,0
0.3119,0.4356,0.8592,0
0.1078,0.9412,0.8351,1
0.0022,0.231,0.1266,0
0.6244,0.8831,0.2731,1
0.913,0.7848,0.7095,1
0.4193,0.7695,0.603,1
0.6444,0.2164,0.0595,0
0.0786,0.6311,0.5349,0
0.8575,0.0385,0.5131,1
0.8207,0.6414,0.1804,1
0.5451,0.8864,0.4942,1
0.3207,0.8954,0.159,0
0.0645,0.5527,0.0679,0
0.257,0.9421,0.7858,1
0.9979,0.2772,0.5487,1
0.0504,0.1669,0.8622,0
0.1565,0.0898,0.4166,0
0.4896,0.7868,0.0959,1
0.9678,0.6909,0.5931,1
0.6805,0.0613,0.4746,0
0.6363,0.7442,0.8921,1
0.9005,0.114,0.4457,1
0.8559,0.7117,0.5243,1
0.3557,0.6614,0.1121,0
0.7118,0.7735,0.7647,1
0.2389,0.2595,0.6485,0
0.3098,0.0635,0.5213,0
0.0457,0.3811,0.3293,0
0.4996,0.8896,0.4536,1
0.303,0.1973,0.6935,0
0.2558,0.9301,0.7671,1
0.8613,0.687,0.9425,1
0.8457,0.7159,0.1454,1
0.8142,0.5733,0.1828,1
0.2973,0.3437,0.8338,0
0.649,0.7848,0.9384,1
0.0368,0.0227,0.9693,0
0.1646,0.0196,0.0629,0
0.2753,0.1059,0.3924,0
0.4477,0.0716,0.9133,0
0.2022,0.5303,0.2434,0
0.7395,0.25,0.1276,0
0.5771,0.5059,0.1028,0
0.0408,0.2424,0.0555,0
0.3527,0.196,0.5422,0
0.0537,0.7619,0.7334,0
0.6809,0.6373,0.9811,1
0.093,0.3228,0.2737,0
0.9674,0.7707,0.8867,1
0.1093,0.1487,0.479,0
0.4221,0.9018,0.0417,0
0.5401,0.5228,0.2069,0
0.9974,0.6154,0.2363,1
0.0507,0.279,0.1942,0
0.8417,0.8325,0.4251,1
0.7183,0.5219,0.1245,1
0.9156,0.7237,0.3239,1
0.8133,0.2931,0.6448,1
0.0932,0.7862,0.699,0
0.4337,0.9024,0.7887,1
0.7862,0.0085,0.5704,0
0.2297,0.5258,0.1894,0
0.7843,0.8167,0.3219,1
0.6733,0.732,0.6466,1
0.226,0.9808,0.6948,1
0.3551,0.7693,0.8322,1
0.8342,0.9304,0.6779,1
0.9096,0.5435,0.9627,1
0.883,0.4755,0.2837,1
0.0674,0.0293,0.0178,0
0.1895,0.5688,0.9341,0
0.3121,0.3843,0.0484,0
0.8315,0.6432,0.4275,1
0.0861,0.5087,0.9578,0
0.9306,0.8173,0.3463,1
0.9762,0.6614,0.8477,1
0.9921,0.3736,0.3148,1
0.7453,0.5833,0.2261,1
0.8447,0.7838,0.1781,1
0.2376,0.9249,0.4284,0
0.9972,0.217,0.7588,1
0.6583,0.6937,0.2784,1
0.9265,0.5139,0.2227,1
0.4553,0.3148,0.2046,0
0.8633,0.901,0.5882,1
0.8405,0.1888,0.6353,1
0.7869,0.1029,0.5598,1
0.2204,0.9685,0.7288,0
0.9285,0.6965,0.6763,1
0.3162,0.7879,0.4353,0
0.4144,0.9923,0.1746,0
0.675,0.4686,0.6905,1
0.6199,0.8237,0.5813,1
0.1335,0.235,0.8985,0
0.1735,0.4976,0.8568,0
0.6118,0.8876,0.5273,1
0.834,0.8451,0.3816,1
0.9843,0.8221,0.2568,1
0.8652,0.9645,0.4068,1
0.9408,0.4843,0.3586,1
0.3093,0.1254,0.0847,0
0.2306,0.8738,0.692,1
0.1144,0.7698,0.3765,0
0.2831,0.9555,0.4951,0
0.5549,0.1086,0.4833,0
0.3806,0.1349,0.5734,0
0.4822,0.912,0.4232,1
0.0667,0.4904,0.5547,0
0.0741,0.9006,0.1862,0
0.5481,0.8396,0.62,1
0.3199,0.8125,0.8703,1
0.0345,0.1516,0.0001,0
0.9857,0.5592,0.8749,1
0.2392,0.7612,0.1499,0
0.1035,0.5793,0.3184,0
0.8564,0.8664,0.6222,1
0.9909,0.7006,0.4515,1
0.4215,0.893,0.9873,1
0.1859,0.2245,0.1731,0
0.8246,0.4542,0.1158,1
0.5815,0.0576,0.1794,0
0.4777,0.4491,0.5652,0
0.9351,0.6676,0.6907,1
0.0106,0.4404,0.7901,0
0.5584,0.1853,0.2906,0
0.2079,0.6715,0.0362,0
0.1454,0.5039,0.6359,0
0.3077,0.4055,0.1414,0
0.131,0.6235,0.6377,0
0.4686,0.811,0.0978,0
0.7458,0.3007,0.6649,1
