x1,x2,x3,label
0.1946,0.5721,0.3607,0
0.5341,0.9351,0.2199,1
0.7446,0.2408,0.8973,1
0.4698,0.7919,0.0657,0
0.9126,0.7813,0.7064,1
0.1538,0.0911,0.2187,0
0.5537,0.7724,0.5246,1
0.4053,0.1623,0.4277,0
0.5648,0.5278,0.3714,0
0.5566,0.9465,0.5584,1
0.1941,0.1984,0.4514,0
0.0045,0.2848,0.0525,0
0.3616,0.1443,0.2571,0
0.2907,0.6578,0.5741,0
0.371,0.3612,0.2743,0
0.7546,0.5763,0.5416,1
0.1216,0.1271,0.059,0
0.9353,0.4004,0.8676,1
0.3659,0.1225,0.0574,0
0.9961,0.7817,0.1709,1
0.6108,0.3153,0.2247,0
0.702,0.6818,0.1785,1
0.1601,0.9619,0.6293,0
0.0855,0.7161,0.0607,0
0.7571,0.4694,0.9946,1
0.7632,0.5097,0.4116,1
0.8703,0.8487,0.1278,1
0.8698,0.6733,0.6226,1
0.0561,0.787,0.7272,0
0.227,0.3147,0.7506,0
0.4135,0.7954,0.0858,0
0.33,0.6828,0.7029,0
0.9916,0.0368,0.2372,1
0.5691,0.9318,0.2015,1
0.724,0.2966,0.8108,1
0.0202,0.428,0.4241,0
0.0089,0.9685,0.6347,0
0.7595,0.5752,0.0174,0
0.9325,0.3675,0.4272,1
0.8241,0.0129,0.8915,1
0.4104,0.7573,0.9185,1
0.5956,0.4795,0.1759,0
0.596,0.8879,0.5425,1
0.4244,0.8592,0.5178,1
0.6969,0.5534,0.1764,1
0.0209,0.9525,0.4769,0
0.0742,0.2591,0.647,0
0.6983,0.9719,0.8335,1
0.088,0.5923,0.0986,0
0.151,0.1843,0.5337,0
0.715,0.7521,0.7902,1
0.6793,0.1912,0.1163,0
0.7738,0.4561,0.1376,1
0.6193,0.9987,0.6551,1
0.305,0.0975,0.0582,0
0.3819,0.1385,0.1494,0
0.0806,0.912,0.9158,0
0.2926,0.2963,0.2489,0
0.4991,0.0325,0.0205,0
0.2259,0.9491,0.2347,0
0.0548,0.9881,0.5342,0
0.0186,0.2738,0.9998,0
0.8869,0.9732,0.7043,1
0.4694,0.4549,0.9831,1
0.205,0.2159,0.3593,0
0.8693,0.5183,0.4634,1
0.5214,0.2738,0.8505,1
0.8156,0.1086,0.0876,0
0.7855,0.5737,0.9733,1
0.3371,0.9746,0.182,0
0.7547,0.6146,0.9875,1
0.6253,0.6533,0.4236,1
0.315,0.6697,0.6251,0
0.0843,0.5492,0.6142,0
0.2347,0.9009,0.1206,0
0.3745,0.7779,0.1871,0
0.7772,0.0947,0.7227,1
0.3145,0.7601,0.2778,0
0.1539,0.0848,0.9051,0
0.6782,0.0656,0.3108,0
0.5501,0.6012,0.6254,1
0.9216,0.3588,0.218,1
0.6356,0.911,0.1357,1
0.8892,0.1672,0.4012,1
0.9891,0.357,0.9054,1
0.9719,0.5478,0.5242,1
0.9176,0.7063,0.7172,1
0.2532,0.1046,0.6127,0
0.7939,0.1332,0.4465,1
0.4692,0.9252,0.8438,1
0.8121,0.3644,0.5642,1
0.424,0.2216,0.0826,0
0.1623,0.6556,0.9046,0
0.752,0.2631,0.0543,0
0.2897,0.9204,0.517,1
0.4864,0.4584,0.2299,0
0.4588,0.0018,0.5879,0
0.4392,0.2728,0.0832,0
0.9809,0.5258,0.3817,1
0.3509,0.7957,0.4993,1
0.8497,0.0517,0.1548,0
0.2754,0.774,0.8401,0
0.6964,0.1093,0.5812,0
0.3131,0.6868,0.1718,0
0.3399,0.7247,0.9495,1
0.5346,0.8163,0.296,1
0.5018,0.7386,0.7509,1
0.4509,0.0,0.6174,0
0.6336,0.5663,0.6818,1
0.738,0.4655,0.8676,1
0.8192,0.619,0.5848,1
0.4825,0.1402,0.664,0
0.0477,0.891,0.19,0
0.0551,0.9624,0.9411,0
0.7583,0.3539,0.9931,1
0.1393,0.1216,0.8341,0
0.4512,0.9868,0.9293,1
0.9188,0.6408,0.986,1
0.1189,0.2114,0.5761,0
0.1844,0.8142,0.8934,0
0.9026,0.4844,0.881,1
0.2213,0.4865,0.3985,0
0.24,0.9304,0.7498,1
0.7287,0.3465,0.723,1
0.1614,0.6287,0.736,0
0.3297,0.4979,0.829,0
0.5242,0.702,0.9591,1
0.8631,0.4619,0.2152,1
0.1868,0.8769,0.3625,0
0.7022,0.0588,0.0871,0
0.0012,0.318,0.1872,0
0.229,0.0978,0.8882,0
0.0126,0.2914,0.5287,0
0.5243,0.0946,0.8133,0
0.9069,0.8975,0.8307,1
0.7966,0.9554,0.1181,1
0.5154,0.8515,0.3151,1
0.8223,0.4726,0.8568,1
0.7479,0.5039,0.7843,1
0.6637,0.9191,0.1884,1
0.7251,0.4825,0.981,1
0.1313,0.5668,0.1097,0
0.1126,0.9513,0.6913,0
0.5478,0.0688,0.0164,0
0.7079,0.4998,0.7263,1
0.1055,0.7115,0.2166,0
0.3521,0.6744,0.031,0
0.2992,0.4958,0.6121,0
0.4898,0.6212,0.8715,1
0.7748,0.2326,0.2746,1
0.5812,0.3319,0.6925,1
0.1563,0.0322,0.3584,0
0.1163,0.6426,0.3289,0
0.7882,0.412,0.3525,1
0.8837,0.0461,0.1179,0
0.7789,0.349,0.8729,1
0.8631,0.3579,0.8849,1
0.0883,0.1549,0.4216,0
0.4708,0.6715,0.3475,0
0.5999,0.8071,0.7624,1
0.8011,0.6985,0.6108,1
0.9175,0.3907,0.9471,1
0.5969,0.9466,0.1131,1
0.0954,0.7746,0.6291,0
0.0031,0.8397,0.862,0
0.0733,0.8088,0.6677,0
0.7094,0.4279,0.0252,0
0.5326,0.0072,0.0142,0
0.5893,0.182,0.8663,1
0.602,0.6645,0.6933,1
0.8239,0.5474,0.7037,1
0.4538,0.4931,0.3192,0
0.1475,0.158,0.1046,0
0.0074,0.6681,0.3779,0
0.6849,0.6493,0.6998,1
0.4011,0.5122,0.2825,0
0.1444,0.711,0.83,0
0.3466,0.1764,0.0307,0
0.0546,0.299,0.3306,0
0.9616,0.5423,0.8815,1
