x1,x2,x3,label
0.4262,0.1975,0.2873,0
0.5269,0.472,0.6261,1
0.3904,0.8339,0.5926,1
0.3125,0.0251,0.457,0
0.8114,0.2054,0.2623,1
0.33,0.1029,0.1016,0
0.0697,0.7268,0.3426,0
0.4144,0.5711,0.3604,1
0.1208,0.8179,0.3229,0
0.1414,0.341,0.4645,0
0.4652,0.499,0.263,1
0.0665,0.6408,0.3135,0
0.1885,0.5095,0.2598,0
0.3391,0.705,0.0561,1
0.7006,0.2323,0.9102,0
0.0888,0.4201,0.7382,0
0.7942,0.622,0.2951,1
0.4256,0.7917,0.1453,1
0.2175,0.1251,0.9747,0
0.1025,0.3742,0.2006,0
0.6485,0.721,0.3248,1
0.5372,0.8113,0.2906,1
0.8301,0.9716,0.5941,1
0.7499,0.101,0.0447,0
0.1485,0.3254,0.9985,0
0.0126,0.6159,0.8199,0
0.7834,0.7303,0.601,1
0.7718,0.4423,0.5172,1
0.5497,0.0957,0.0174,0
0.0945,0.4484,0.1699,0
0.1115,0.8645,0.2402,1
0.0845,0.8291,0.4899,0
0.4917,0.3379,0.988,0
0.713,0.7184,0.6226,1
0.2933,0.9578,0.0972,1
0.7773,0.8689,0.1963,1
0.5463,0.5388,0.9874,1
0.8071,0.4397,0.0443,1
0.185,0.2808,0.0082,0
0.3638,0.7342,0.5184,1
0.2974,0.9825,0.8048,1
0.9854,0.136,0.0724,1
0.684,0.1251,0.5995,0
0.041,0.8201,0.7081,0
0.9056,0.244,0.4583,1
0.3294,0.8662,0.6923,1
0.47,0.0921,0.9814,0
0.7022,0.1756,0.519,0
0.4667,0.9748,0.2362,1
0.5849,0.1682,0.3983,0
0.6146,0.3398,0.5487,1
0.2496,0.6554,0.1428,0
0.664,0.184,0.8387,0
0.1475,0.4813,0.9438,0
0.7369,0.0254,0.223,0
0.985,0.7684,0.9202,1
0.9035,0.9801,0.8438,1
0.3777,0.162,0.172,0
0.0437,0.3991,0.459,0
0.3748,0.977,0.5434,1
0.4899,0.6447,0.6393,1
0.4201,0.6405,0.3471,1
0.2844,0.0694,0.9704,0
0.9104,0.5134,0.3826,1
0.4862,0.1599,0.1734,0
0.0452,0.9096,0.3647,1
0.6933,0.0874,0.3239,0
0.7541,0.8793,0.4648,1
0.1983,0.0821,0.3462,0
0.7324,0.067,0.9586,0
0.8091,0.506,0.8457,1
0.1304,0.1651,0.2438,0
0.9527,0.4174,0.5973,1
0.1752,0.2269,0.9935,0
0.2518,0.8504,0.6498,1
0.2629,0.8971,0.0442,1
0.4489,0.4225,0.5981,0
0.2994,0.5614,0.2151,0
0.0901,0.8672,0.8951,1
0.4067,0.33,0.0309,0
