x1,x2,x3,label
0.0315,0.8487,0.0306,0
0.4627,0.3073,0.4623,0
0.4436,0.6544,0.4012,0
0.022,0.031,0.6207,0
0.2823,0.5217,0.0398,0
0.6541,0.1552,0.6083,0
0.3709,0.8454,0.5359,1
0.3096,0.2532,0.9204,0
0.9896,0.652,0.8706,1
0.016,0.3382,0.9035,0
0.0622,0.9219,0.852,0
0.4512,0.5022,0.8539,0
0.0032,0.5516,0.8533,0
0.3383,0.5381,0.1663,0
0.7173,0.9935,0.7031,1
0.7314,0.6039,0.244,1
0.5341,0.3022,0.5017,0
0.1024,0.9975,0.9212,0
0.51,0.4922,0.3308,0
0.3686,0.5974,0.7635,1
0.8756,0.034,0.0776,0
0.78,0.2189,0.1172,0
0.8014,0.3185,0.936,1
0.0559,0.0181,0.1476,0
0.534,0.2585,0.9592,1
0.2977,0.1782,0.2498,0
0.1077,0.9471,0.3337,0
0.0044,0.2305,0.9993,0
0.2915,0.237,0.3887,0
0.8329,0.0966,0.1906,0
0.0124,0.5012,0.5726,0
0.8884,0.0894,0.6212,1
0.6252,0.735,0.8187,1
0.2929,0.2355,0.9741,0
0.9876,0.5224,0.3741,1
0.7675,0.1798,0.2846,0
0.1994,0.6658,0.0658,0
0.8644,0.0302,0.7466,1
0.2496,0.4811,0.3541,0
0.4004,0.674,0.4476,0
0.9268,0.5722,0.5045,1
0.6903,0.8428,0.1657,1
0.4109,0.9208,0.338,1
0.5681,0.2685,0.5645,0
0.1763,0.937,0.638,1
0.3037,0.548,0.7601,0
0.4648,0.7231,0.6689,1
0.6816,0.0044,0.0352,0
0.1887,0.2172,0.2984,0
0.8787,0.913,0.4193,1
0.0486,0.0944,0.6244,0
0.9333,0.1107,0.4143,1
0.6046,0.8658,0.7152,1
0.8028,0.4914,0.9644,1
0.2644,0.9327,0.1448,0
0.8968,0.2629,0.9859,1
0.6656,0.627,0.5928,1
0.3688,0.2858,0.0772,0
0.8996,0.6756,0.5233,1
0.1012,0.5156,0.5111,0
0.231,0.3855,0.0119,0
0.803,0.6311,0.1795,1
0.1536,0.9338,0.7959,0
0.5851,0.3223,0.0214,0
0.3693,0.522,0.4036,0
0.9446,0.6236,0.2368,1
0.591,0.3714,0.6419,0
0.1747,0.287,0.1526,0
0.6211,0.4072,0.6831,1
0.5301,0.8339,0.8364,1
0.3297,0.0506,0.0472,0
0.3599,0.7785,0.0321,0
0.6583,0.9529,0.3772,1
0.3029,0.513,0.955,0
0.1964,0.4864,0.8867,0
0.5976,0.2432,0.9754,1
0.6065,0.7815,0.1788,1
0.6051,0.8783,0.0742,1
0.5316,0.3779,0.9184,1
0.2496,0.8756,0.407,0
0.7078,0.0053,0.6049,0
0.3722,0.9922,0.6397,1
0.8891,0.5021,0.1109,1
0.5468,0.0881,0.9657,0
0.2412,0.1602,0.5922,0
0.7161,0.4867,0.2261,1
0.2383,0.7498,0.4257,0
0.2721,0.3797,0.3214,0
0.0441,0.2976,0.6819,0
