x1,x2,x3,label
0.1865,0.821,0.4959,0
0.8682,0.4524,0.673,1
0.6343,0.4077,0.0823,0
0.627,0.7355,0.5011,1
0.7102,0.2953,0.3601,1
0.2665,0.8349,0.305,0
0.5813,0.7918,0.1808,1
0.7429,0.7018,0.937,1
0.5468,0.9458,0.2676,1
0.9106,0.9516,0.7169,1
0.3367,0.5855,0.9063,0
0.9254,0.3039,0.0277,1
0.1433,0.7915,0.2397,0
0.8701,0.673,0.2886,1
0.6165,0.9051,0.8708,1
0.4056,0.8159,0.0176,0
0.9496,0.4546,0.8601,1
0.0557,0.9838,0.9429,0
0.8067,0.6771,0.5707,1
0.9895,0.0062,0.7749,1
0.2567,0.7391,0.7357,0
0.8068,0.3817,0.5644,1
0.8163,0.8171,0.9541,1
0.7272,0.5188,0.02,1
0.5761,0.6149,0.8013,1
0.4939,0.8433,0.143,1
0.8782,0.2052,0.098,1
0.4325,0.0558,0.2561,0
0.9253,0.4345,0.8641,1
0.3688,0.0561,0.4717,0
0.6337,0.9822,0.48,1
0.3664,0.9471,0.8519,1
0.9103,0.1183,0.4916,1
0.3579,0.9457,0.8778,1
0.4365,0.244,0.0325,0
0.0073,0.2186,0.5749,0
0.609,0.2389,0.5203,0
0.8678,0.2413,0.2056,1
0.2567,0.5813,0.2213,0
0.1686,0.1767,0.7537,0
0.9791,0.6973,0.081,1
0.5199,0.5351,0.206,0
0.7127,0.559,0.4307,1
0.4567,0.592,0.7426,1
0.9486,0.5715,0.7302,1
0.7137,0.368,0.6879,1
0.8795,0.1894,0.3765,1
0.5131,0.946,0.2442,1
0.8697,0.964,0.0632,1
0.5431,0.6028,0.91,1
0.1774,0.6338,0.3999,0
0.1476,0.7323,0.4685,0
0.5541,0.1821,0.5352,0
0.8516,0.8045,0.7558,1
0.6184,0.6749,0.6497,1
0.6817,0.9517,0.2622,1
0.4428,0.9673,0.7949,1
0.2061,0.1257,0.003,0
0.2492,0.6449,0.1275,0
0.5961,0.0787,0.3371,0
0.727,0.6581,0.041,1
0.259,0.4036,0.9344,0
0.41,0.7308,0.0662,0
0.2721,0.2064,0.7064,0
0.8891,0.9524,0.0327,1
0.8226,0.9445,0.8398,1
0.6855,0.5439,0.6958,1
0.9505,0.6146,0.6014,1
0.9518,0.4389,0.3758,1
0.832,0.3581,0.4423,1
0.3291,0.3219,0.9005,0
0.7422,0.7601,0.0078,1
0.5309,0.5501,0.7161,1
0.1348,0.4972,0.5622,0
0.729,0.1954,0.9436,1
