x1,x2,x3,label
0.7202,0.1926,0.2595,0
0.709,0.1116,0.9046,0
0.1181,0.128,0.1565,0
0.1698,0.412,0.2191,0
0.379,0.8143,0.3531,1
0.1304,0.5377,0.8193,0
0.1669,0.2065,0.7284,0
0.0206,0.499,0.981,0
0.1609,0.2832,0.0415,0
0.5356,0.9496,0.4426,1
0.571,0.6036,0.3661,1
0.2884,0.6422,0.0263,0
0.859,0.4767,0.4009,1
0.0587,0.5819,0.4286,0
0.6404,0.9623,0.5796,1
0.9877,0.6858,0.5267,1
0.4028,0.4276,0.1405,0
0.7753,0.242,0.5809,1
0.6171,0.815,0.9572,1
0.1614,0.2559,0.2512,0
0.9917,0.3557,0.1292,1
0.218,0.1908,0.2006,0
0.0942,0.2448,0.9329,0
0.2672,0.3753,0.4871,0
0.6457,0.0664,0.0804,0
0.5761,0.2358,0.021,0
0.4919,0.8982,0.7665,1
0.4876,0.6595,0.5399,1
0.8669,0.428,0.9831,1
0.1519,0.2084,0.1664,0
0.7275,0.3884,0.729,1
0.4615,0.8655,0.9248,1
0.1207,0.1931,0.9141,0
0.9892,0.1003,0.5242,1
0.6565,0.1014,0.5519,0
0.4274,0.5816,0.8522,1
0.1334,0.9837,0.5967,1
0.1854,0.0338,0.2949,0
0.1171,0.0146,0.3485,0
0.7821,0.7049,0.7924,1
0.9471,0.1332,0.7554,1
0.3736,0.9598,0.6747,1
0.2852,0.5717,0.4135,0
0.8423,0.3748,0.7216,1
0.4511,0.8526,0.9238,1
0.9354,0.7295,0.7315,1
0.5716,0.6172,0.6327,1
0.3913,0.5065,0.7132,0
0.7141,0.6491,0.0249,1
0.0597,0.8239,0.4807,0
0.0108,0.8855,0.907,0
0.8157,0.5529,0.5121,1
0.7035,0.9122,0.3109,1
0.5866,0.8133,0.7335,1
0.7577,0.946,0.2567,1
0.9374,0.673,0.9353,1
0.0927,0.9967,0.5775,1
0.9895,0.9439,0.5919,1
0.5796,0.5362,0.1133,1
0.7616,0.7132,0.7953,1
0.8325,0.2296,0.8005,1
0.6616,0.1705,0.5686,0
0.5721,0.3958,0.2278,1
0.123,0.326,0.9706,0
0.8485,0.1482,0.8495,1
0.0007,0.0802,0.6606,0
0.3148,0.9215,0.3651,1
0.5725,0.1934,0.6117,0
0.4576,0.0552,0.6254,0
0.8778,0.6536,0.0742,1
0.8094,0.8203,0.1505,1
0.5061,0.2509,0.8937,0
0.0965,0.0589,0.4799,0
0.675,0.1258,0.3506,0
0.1499,0.0178,0.0614,0
0.1682,0.4889,0.345,0
0.3223,0.8135,0.7984,1
0.6361,0.8941,0.7225,1
0.1267,0.6842,0.7133,0
0.0393,0.8505,0.5529,0
