x1,x2,x3,label
0.2021,0.6271,0.5679,0
0.8374,0.1677,0.3804,1
0.025,0.8611,0.8704,0
0.2653,0.0761,0.2334,0
0.7541,0.1869,0.4509,0
0.1476,0.8689,0.8841,0
0.1117,0.4367,0.564,0
0.1656,0.9546,0.7451,0
0.3863,0.6796,0.1015,0
0.4009,0.5055,0.1129,0
0.923,0.7947,0.742,1
0.1357,0.5978,0.1795,0
0.1888,0.397,0.2566,0
0.4424,0.7797,0.1706,0
0.5734,0.0837,0.6858,0
0.338,0.6407,0.0232,0
0.0119,0.7919,0.0776,0
0.7793,0.0606,0.3427,0
0.7954,0.0026,0.2595,0
0.5477,0.4129,0.4894,0
0.7817,0.5042,0.4362,1
0.0495,0.0069,0.6551,0
0.0237,0.4495,0.2726,0
0.0403,0.9338,0.2323,0
0.8958,0.0842,0.9028,1
0.4546,0.5949,0.4427,1
0.1375,0.1874,0.0258,0
0.5471,0.2363,0.0109,0
0.7514,0.0632,0.1933,0
0.8954,0.8498,0.5342,1
0.618,0.0395,0.0295,0
0.4012,0.0642,0.6744,0
0.8319,0.8559,0.4746,1
0.0887,0.049,0.3929,0
0.9392,0.8578,0.5667,1
0.5562,0.9521,0.6308,1
0.8942,0.7854,0.2546,1
0.7383,0.6042,0.3079,1
0.6847,0.94,0.5424,1
0.1205,0.0624,0.1243,0
0.9488,0.2744,0.9088,1
0.4998,0.6952,0.4647,1
0.0712,0.8605,0.1292,0
0.7378,0.0964,0.039,0
0.0946,0.4222,0.3311,0
0.4832,0.9476,0.7584,1
0.8843,0.6655,0.5551,1
0.9852,0.9573,0.3053,1
0.1622,0.4604,0.136,0
0.7285,0.0593,0.9174,1
0.6443,0.1826,0.2678,0
0.4743,0.2357,0.7088,0
0.9785,0.9573,0.6194,1
0.1902,0.6286,0.3395,0
0.6845,0.0159,0.7,0
0.8943,0.6124,0.5753,1
0.4237,0.7139,0.7999,1
0.3841,0.5337,0.2666,0
0.2485,0.5572,0.3191,0
0.7961,0.3468,0.7101,1
0.5531,0.5529,0.6615,1
0.789,0.1555,0.2489,1
0.8665,0.8304,0.8569,1
0.9391,0.6308,0.0565,1
0.4241,0.2458,0.7795,0
0.6912,0.1332,0.3744,0
0.2554,0.689,0.3434,0
0.4156,0.4012,0.7997,0
0.4196,0.8869,0.195,0
0.2833,0.2663,0.3631,0
0.7402,0.884,0.9433,1
0.8713,0.934,0.0841,1
0.3395,0.8894,0.265,1
0.3324,0.6415,0.1667,0
0.6318,0.5315,0.2993,1
0.7683,0.3786,0.5057,1
0.0746,0.624,0.123,0
0.2731,0.4911,0.6105,0
0.6606,0.2883,0.5866,1
0.9907,0.1735,0.4409,1
0.2144,0.9074,0.6183,1
0.3747,0.6451,0.812,0
0.8541,0.0612,0.3161,0
0.3686,0.9439,0.0753,0
0.8566,0.4801,0.5688,1
0.8977,0.0487,0.9579,1
0.5577,0.2601,0.7402,1
0.0257,0.5032,0.1403,0
0.2999,0.9501,0.7428,1
0.6806,0.9785,0.9398,1
0.7448,0.9878,0.6357,1
0.6319,0.0132,0.4207,0
0.3893,0.7254,0.3776,0
0.6267,0.2423,0.4459,0
0.1024,0.8121,0.799,0
0.5189,0.4911,0.9558,1
0.3858,0.009,0.0775,0
0.4378,0.35,0.009,0
0.1647,0.0022,0.7271,0
0.4153,0.0016,0.2543,0
