x1,x2,x3,label
0.9675,0.83,0.6104,1
0.1626,0.4186,0.1212,0
0.1203,0.9162,0.8843,1
0.7453,0.8323,0.5774,1
0.6858,0.0745,0.5296,0
0.3104,0.2731,0.8218,0
0.9231,0.4228,0.5184,1
0.7017,0.9765,0.9052,1
0.7851,0.6597,0.7443,1
0.4279,0.5942,0.4286,1
0.3884,0.2227,0.3264,0
0.8473,0.7817,0.5673,1
0.7058,0.0405,0.7431,0
0.6915,0.2807,0.4121,1
0.2412,0.1435,0.4118,0
0.7629,0.5673,0.8046,1
0.6123,0.0681,0.989,0
0.1215,0.0313,0.1414,0
0.1016,0.2074,0.3942,0
0.2714,0.9406,0.4714,1
0.8572,0.883,0.9549,1
0.673,0.6564,0.3521,1
0.1464,0.881,0.933,1
0.005,0.4854,0.986,0
0.46,0.7922,0.5532,1
0.1061,0.3835,0.5816,0
0.8342,0.5825,0.2471,1
0.8547,0.6017,0.4953,1
0.0298,0.6594,0.6448,0
0.1879,0.5821,0.0523,0
0.7696,0.6256,0.8364,1
0.4915,0.8278,0.9144,1
0.9974,0.1876,0.8023,1
0.9404,0.3114,0.5098,1
0.0826,0.2091,0.5394,0
0.937,0.3924,0.7674,1
0.2883,0.5434,0.2183,0
0.6827,0.5825,0.9016,1
0.5565,0.6309,0.3335,1
0.5596,0.5923,0.9741,1
0.4002,0.0172,0.5536,0
0.6531,0.3252,0.26,1
0.7448,0.3041,0.5725,1
0.2623,0.9879,0.4615,1
0.338,0.8114,0.6708,1
0.3305,0.3836,0.551,0
0.5074,0.4339,0.8325,0
0.9928,0.3567,0.69,1
0.1882,0.8675,0.3201,1
0.4912,0.8813,0.6845,1
0.7979,0.539,0.4963,1
0.0389,0.288,0.2315,0
0.1222,0.6437,0.3593,0
0.75,0.4629,0.098,1
0.1871,0.1983,0.8294,0
0.2818,0.1878,0.478,0
0.0151,0.5148,0.2685,0
0.0297,0.009,0.8096,0
0.4313,0.2395,0.7026,0
0.9048,0.7113,0.8454,1
0.2497,0.7129,0.423,1
0.4436,0.4936,0.5906,0
0.364,0.048,0.3984,0
0.4094,0.8061,0.2791,1
0.787,0.1554,0.9489,0
0.1711,0.3853,0.5197,0
0.2272,0.5675,0.2371,0
0.0844,0.8544,0.4547,0
0.3772,0.3647,0.2947,0
0.4755,0.1499,0.2891,0
0.315,0.0772,0.4148,0
0.2781,0.8372,0.5749,1
0.1633,0.0876,0.8622,0
0.1907,0.8391,0.8969,1
0.1552,0.52,0.5183,0
0.0967,0.5896,0.5157,0
0.8116,0.0752,0.6283,0
0.1305,0.767,0.9458,0
0.3004,0.8315,0.3574,1
0.9632,0.9048,0.9339,1
