x1,x2,x3,label
0.0291,0.0294,0.2963,0
0.7719,0.6069,0.7575,1
0.1046,0.214,0.5208,0
0.5878,0.1259,0.9304,0
0.3946,0.81,0.6541,1
0.515,0.2579,0.805,0
0.5084,0.0563,0.324,0
0.9494,0.6282,0.4052,1
0.165,0.5216,0.0582,0
0.1324,0.629,0.2938,0
0.7358,0.5948,0.9971,1
0.8436,0.7429,0.0444,1
0.6165,0.3231,0.4651,0
0.3429,0.6546,0.719,1
0.8915,0.8113,0.0344,1
0.8728,0.99,0.7253,1
0.3961,0.4017,0.8424,0
0.3317,0.7835,0.7706,1
0.5655,0.5119,0.3827,1
0.3965,0.6824,0.1384,1
0.6199,0.9822,0.5266,1
0.9399,0.4967,0.8403,1
0.843,0.1131,0.5844,1
0.5041,0.8687,0.8591,1
0.6524,0.7516,0.4248,1
0.9867,0.2889,0.4858,1
0.5931,0.5071,0.5576,1
0.5722,0.1517,0.6544,0
0.5936,0.2735,0.0537,0
0.6123,0.0955,0.3752,0
0.1087,0.7735,0.5047,0
0.6806,0.6939,0.5596,1
0.3211,0.8346,0.116,1
0.087,0.6947,0.9306,0
0.4621,0.9897,0.3328,1
0.6982,0.1472,0.3749,0
0.6186,0.6314,0.4845,1
0.5302,0.0014,0.3439,0
0.6824,0.4069,0.2807,1
0.3045,0.7634,0.7171,1
0.0566,0.4981,0.2058,0
0.7993,0.2548,0.9467,1
0.4666,0.2042,0.1144,0
0.8906,0.2298,0.2649,1
0.6577,0.2362,0.0016,0
0.9044,0.0365,0.4139,0
0.0247,0.2348,0.7487,0
0.3376,0.2501,0.4677,0
0.239,0.493,0.0143,0
0.3319,0.0162,0.24,0
0.1275,0.0418,0.9389,0
0.9821,0.3085,0.4712,1
0.9444,0.1752,0.4877,1
0.2282,0.2778,0.3357,0
0.7331,0.1418,0.6092,0
0.2198,0.4779,0.7112,0
0.8067,0.7906,0.8914,1
0.749,0.4444,0.1061,1
0.7108,0.4993,0.8147,1
0.7991,0.3928,0.8467,1
0.1375,0.5577,0.2586,0
0.2658,0.6841,0.9479,0
0.3718,0.0766,0.2699,0
0.4578,0.0747,0.9774,0
0.3178,0.9196,0.9018,1
0.2631,0.0592,0.6818,0
0.0916,0.8555,0.2802,0
0.8619,0.0068,0.5624,0
0.7151,0.0005,0.9837,0
0.7041,0.7344,0.9591,1
0.8689,0.5588,0.5611,1
0.4151,0.5832,0.0752,1
0.9088,0.8119,0.8157,1
0.2615,0.0806,0.6202,0
0.1993,0.9525,0.273,1
0.0856,0.2037,0.7243,0
0.1233,0.3924,0.7128,0
0.689,0.5873,0.6791,1
0.0666,0.9585,0.7176,1
0.9034,0.2571,0.3592,1
