x1,x2,x3,label
0.0671,0.3551,0.2882,0
0.3786,0.3699,0.9573,0
0.0406,0.5313,0.6896,0
0.8905,0.0513,0.6684,0
0.3218,0.7471,0.6259,1
0.3067,0.1683,0.0949,0
0.4195,0.2377,0.5437,0
0.2471,0.5107,0.1565,0
0.5851,0.4916,0.0451,1
0.8833,0.3956,0.4905,1
0.3173,0.4918,0.5709,0
0.5377,0.3625,0.4727,0
0.4539,0.9008,0.2565,1
0.5051,0.355,0.0803,0
0.974,0.2204,0.6541,1
0.2146,0.685,0.0075,0
0.9135,0.9997,0.8661,1
0.0201,0.0503,0.7721,0
0.3081,0.8271,0.2435,1
0.9059,0.2159,0.8649,1
0.3484,0.7968,0.9334,1
0.388,0.9575,0.5459,1
0.7189,0.6557,0.3206,1
0.4975,0.3198,0.6075,0
0.734,0.7761,0.804,1
0.8333,0.9339,0.3437,1
0.847,0.7321,0.0121,1
0.2837,0.4097,0.1501,0
0.2481,0.2901,0.1337,0
0.9123,0.8986,0.0658,1
0.8802,0.422,0.7396,1
0.8395,0.3863,0.3154,1
0.902,0.2046,0.1817,1
0.2483,0.054,0.8127,0
0.2304,0.0293,0.1314,0
0.777,0.7641,0.0034,1
0.4294,0.0337,0.3669,0
0.523,0.7717,0.8865,1
0.8185,0.251,0.845,1
0.6168,0.4093,0.1616,1
0.2604,0.3373,0.9039,0
0.4488,0.034,0.4625,0
0.5188,0.6685,0.1366,1
0.0625,0.6438,0.0136,0
0.327,0.7688,0.4808,1
0.626,0.1954,0.5395,0
0.5898,0.6546,0.3714,1
0.4534,0.1449,0.8101,0
0.4918,0.5253,0.4768,1
0.705,0.9888,0.2544,1
0.5526,0.9021,0.0846,1
0.3004,0.0145,0.6449,0
0.4533,0.0149,0.9202,0
0.9425,0.7806,0.887,1
0.7774,0.2203,0.2597,1
0.3754,0.9143,0.9801,1
0.1185,0.0371,0.6224,0
0.5728,0.8721,0.831,1
0.244,0.2484,0.1061,0
0.9275,0.8804,0.9927,1
0.1284,0.5074,0.9415,0
0.8372,0.0821,0.215,0
0.5976,0.7904,0.7159,1
0.4509,0.8707,0.6707,1
0.1479,0.8561,0.2817,1
0.3337,0.9248,0.6314,1
0.2775,0.4834,0.3196,0
0.3048,0.2048,0.8792,0
0.506,0.7367,0.5303,1
0.029,0.7291,0.6927,0
0.9055,0.7817,0.5515,1
0.2678,0.2837,0.4427,0
0.8925,0.542,0.7834,1
0.8105,0.2756,0.9202,1
0.362,0.2846,0.4446,0
0.7717,0.1303,0.9486,0
0.5059,0.8274,0.9368,1
0.2736,0.4603,0.2768,0
0.574,0.8563,0.9912,1
0.4969,0.6327,0.2752,1
