x1,x2,x3,label
0.6306,0.7068,0.2459,1
0.9779,0.3851,0.0681,1
0.9134,0.1618,0.8928,1
0.6685,0.1688,0.427,0
0.3807,0.2294,0.0478,0
0.5866,0.6827,0.5909,1
0.1481,0.5738,0.8988,0
0.2669,0.634,0.9369,0
0.894,0.185,0.4684,1
0.327,0.7817,0.683,1
0.0554,0.7027,0.9125,0
0.6646,0.0389,0.5892,0
0.8819,0.6773,0.2461,1
0.279,0.1878,0.9832,0
0.5786,0.4551,0.2836,1
0.1441,0.7005,0.1453,0
0.3292,0.5339,0.9579,0
0.4475,0.558,0.9398,1
0.3514,0.0055,0.5644,0
0.513,0.4824,0.1045,1
0.6226,0.1405,0.525,0
0.9582,0.7549,0.7755,1
0.1553,0.833,0.3117,1
0.8517,0.2192,0.1322,1
0.0445,0.3808,0.6317,0
0.6575,0.4424,0.3672,1
0.0981,0.8325,0.8845,0
0.6496,0.2354,0.4968,0
0.6587,0.892,0.5225,1
0.7356,0.398,0.985,1
0.8654,0.6647,0.2653,1
0.0524,0.5497,0.8986,0
0.088,0.5301,0.5287,0
0.0344,0.0282,0.8222,0
0.1744,0.3781,0.9373,0
0.1871,0.8396,0.8032,1
0.2028,0.4419,0.4188,0
0.9352,0.1506,0.0338,1
0.6031,0.5824,0.148,1
0.9962,0.348,0.3634,1
0.6518,0.9958,0.4198,1
0.874,0.2057,0.7326,1
0.8722,0.7341,0.2631,1
0.5766,0.2735,0.4804,0
0.7881,0.4952,0.7548,1
0.345,0.9861,0.7305,1
0.9941,0.8594,0.0982,1
0.0319,0.6726,0.4215,0
0.1571,0.3821,0.7779,0
0.1539,0.1978,0.0016,0
0.7681,0.058,0.6058,0
0.0447,0.9448,0.4028,1
0.3832,0.9964,0.2301,1
0.6995,0.6038,0.7622,1
0.9442,0.1298,0.4961,1
0.546,0.4071,0.0327,1
0.1511,0.782,0.0902,0
0.2349,0.0286,0.2691,0
0.9794,0.6595,0.0561,1
0.9049,0.1575,0.7958,1
0.0633,0.4427,0.232,0
0.819,0.1765,0.3166,1
0.6068,0.1389,0.3592,0
0.3101,0.9234,0.4988,1
0.7554,0.4777,0.361,1
0.0585,0.5228,0.7361,0
0.3285,0.2338,0.8193,0
0.3116,0.3414,0.9766,0
0.5982,0.3645,0.1754,1
0.4028,0.9756,0.2113,1
0.0222,0.6926,0.9771,0
0.8086,0.8575,0.0437,1
0.1669,0.1269,0.7352,0
0.7225,0.9847,0.0514,1
0.5366,0.0297,0.6212,0
0.759,0.4052,0.5986,1
0.1811,0.1885,0.6995,0
0.7835,0.8688,0.9742,1
0.4427,0.7106,0.0665,1
0.2508,0.3789,0.7394,0
