x1,x2,x3,label
0.0064,0.0853,0.2637,0
0.9307,0.788,0.8734,1
0.5679,0.7444,0.8308,1
0.8146,0.8042,0.6156,1
0.7336,0.847,0.3784,1
0.6578,0.5992,0.8884,1
0.7263,0.4092,0.5522,1
0.7771,0.2895,0.9688,1
0.2204,0.0785,0.0932,0
0.7556,0.5157,0.1109,1
0.8579,0.8549,0.6335,1
0.3121,0.9488,0.3418,1
0.0859,0.7039,0.1566,0
0.6362,0.4449,0.5872,1
0.0022,0.3118,0.0386,0
0.3612,0.0014,0.7448,0
0.7924,0.8067,0.9027,1
0.4532,0.2959,0.8175,0
0.4588,0.2127,0.0218,0
0.1046,0.8093,0.3537,0
0.9104,0.2718,0.4738,1
0.9464,0.1525,0.3281,1
0.9767,0.5996,0.7906,1
0.455,0.2677,0.2225,0
0.8579,0.9374,0.2655,1
0.6182,0.5806,0.9211,1
0.5253,0.0037,0.9426,0
0.2469,0.1065,0.2288,0
0.7478,0.9989,0.2889,1
0.1858,0.6301,0.9635,0
0.0708,0.8335,0.0169,0
0.1678,0.7591,0.4509,0
0.2337,0.0654,0.6459,0
0.0455,0.4889,0.948,0
0.2414,0.6854,0.0362,0
0.0268,0.5338,0.406,0
0.3323,0.407,0.0946,0
0.3221,0.3962,0.3885,0
0.2886,0.0614,0.4408,0
0.9506,0.4,0.5994,1
0.8768,0.3786,0.6356,1
0.5839,0.5188,0.2716,1
0.2523,0.0693,0.0121,0
0.6496,0.4053,0.1065,1
0.9882,0.9214,0.456,1
0.4685,0.7535,0.4445,1
0.9497,0.7652,0.2219,1
0.4805,0.5741,0.3099,1
0.1973,0.202,0.9902,0
0.037,0.5278,0.1106,0
0.885,0.4423,0.5737,1
0.7589,0.8321,0.9927,1
0.278,0.0236,0.9219,0
0.268,0.2937,0.9448,0
0.8102,0.3342,0.5919,1
0.4477,0.2274,0.2333,0
0.662,0.303,0.5646,1
0.4072,0.7013,0.3424,1
0.9401,0.2288,0.9856,1
0.48,0.6797,0.8185,1
0.7269,0.3602,0.9069,1
0.8764,0.7571,0.3111,1
0.6947,0.5857,0.1801,1
0.6265,0.9799,0.2144,1
0.3859,0.1117,0.7397,0
0.4776,0.8315,0.2354,1
0.9944,0.2165,0.5679,1
0.3034,0.4276,0.913,0
0.273,0.4953,0.7228,0
0.9291,0.1961,0.7462,1
0.5602,0.349,0.5261,0
0.8578,0.9697,0.2436,1
0.6217,0.8658,0.6589,1
0.388,0.4532,0.0925,0
0.7013,0.991,0.959,1
0.2735,0.2008,0.1244,0
0.7651,0.9174,0.3905,1
0.9372,0.4304,0.3653,1
0.5592,0.1013,0.8727,0
0.8248,0.4625,0.1253,1
