x1,x2,x3,label
0.3594,0.8543,0.8438,1
0.8084,0.6335,0.1533,1
0.8061,0.6698,0.9002,1
0.0589,0.0311,0.1566,0
0.2834,0.3693,0.611,0
0.5245,0.5393,0.5615,1
0.9887,0.3208,0.7122,1
0.665,0.4987,0.7406,1
0.4729,0.0985,0.7857,0
0.5087,0.7038,0.0521,1
0.2173,0.8124,0.7786,1
0.222,0.9853,0.9045,1
0.7727,0.1859,0.2395,1
0.8753,0.102,0.6852,1
0.2919,0.5458,0.059,0
0.3175,0.4458,0.4461,0
0.983,0.4088,0.1758,1
0.5437,0.9619,0.5117,1
0.854,0.0355,0.0925,0
0.5587,0.6507,0.649,1
0.4038,0.8929,0.9322,1
0.1361,0.1378,0.5469,0
0.0325,0.0223,0.8699,0
0.2686,0.4358,0.816,0
0.8824,0.5954,0.5178,1
0.4758,0.1685,0.9649,0
0.6194,0.9917,0.4222,1
0.4807,0.8399,0.8544,1
0.5835,0.7636,0.5857,1
0.9352,0.8988,0.3865,1
0.5936,0.0033,0.044,0
0.8428,0.2194,0.9203,1
0.7124,0.8302,0.9773,1
0.957,0.2759,0.1796,1
0.1317,0.8133,0.845,0
0.0506,0.9917,0.4942,1
0.5062,0.1495,0.4638,0
0.295,0.5385,0.4218,0
0.2135,0.2044,0.0974,0
0.459,0.8966,0.6016,1
0.897,0.6133,0.558,1
0.3724,0.1806,0.2481,0
0.0898,0.7292,0.9233,0
0.6491,0.5594,0.508,1
0.9405,0.7005,0.0519,1
0.8145,0.2966,0.8189,1
0.5464,0.7864,0.1957,1
0.7899,0.285,0.9867,1
0.2198,0.5242,0.9527,0
0.8284,0.7188,0.3636,1
0.6605,0.9887,0.4916,1
0.1596,0.7075,0.156,0
0.9668,0.5563,0.9086,1
0.8391,0.254,0.9872,1
0.1887,0.8735,0.9062,1
0.5319,0.0063,0.8365,0
0.9317,0.6907,0.4399,1
0.6038,0.8804,0.865,1
0.8278,0.2863,0.4046,1
0.2723,0.3736,0.4904,0
0.7175,0.0755,0.4086,0
0.4919,0.9431,0.9273,1
0.2532,0.5721,0.7041,0
0.3345,0.5306,0.502,0
0.3602,0.6964,0.1347,1
0.2361,0.854,0.8659,1
0.4969,0.3588,0.4872,0
0.6298,0.9786,0.9543,1
0.0331,0.2716,0.6739,0
0.4388,0.5744,0.6525,1
0.4048,0.5764,0.07,1
0.6367,0.5631,0.9524,1
0.0657,0.886,0.5663,1
0.9546,0.771,0.3911,1
0.6688,0.5594,0.3329,1
0.3226,0.588,0.2046,0
0.6993,0.5959,0.6671,1
0.9165,0.9501,0.7455,1
0.3393,0.2901,0.5153,0
0.6484,0.675,0.0705,1
