x1,x2,x3,label
0.5918,0.773,0.6714,1
0.7626,0.2706,0.9742,1
0.9264,0.7256,0.5186,1
0.3929,0.1561,0.3915,0
0.0838,0.8982,0.188,1
0.3584,0.3468,0.8995,0
0.0747,0.8987,0.0934,1
0.8122,0.3883,0.2917,1
0.6979,0.542,0.6022,1
0.4987,0.1832,0.4405,0
0.8141,0.8635,0.8158,1
0.2403,0.6705,0.2017,0
0.1712,0.2188,0.2312,0
0.235,0.1588,0.9618,0
0.0678,0.1215,0.1944,0
0.6804,0.3553,0.5403,1
0.5257,0.3186,0.228,0
0.4885,0.645,0.8721,1
0.9456,0.4552,0.6775,1
0.1736,0.8974,0.1734,1
0.1226,0.5193,0.3523,0
0.2652,0.8513,0.8773,1
0.9706,0.5268,0.6584,1
0.1404,0.2402,0.8091,0
0.8842,0.7263,0.8612,1
0.2743,0.0776,0.1114,0
0.4615,0.9094,0.9139,1
0.8883,0.1419,0.1757,1
0.895,0.7912,0.0889,1
0.1404,0.9037,0.1877,1
0.0006,0.1536,0.3088,0
0.9135,0.1517,0.6205,1
0.7371,0.6868,0.8702,1
0.3399,0.5862,0.7699,0
0.4601,0.4784,0.0209,0
0.9326,0.717,0.7712,1
0.3984,0.7947,0.3965,1
0.3237,0.359,0.9808,0
0.4801,0.1565,0.6081,0
0.0142,0.4527,0.7356,0
0.2706,0.7027,0.0324,1
0.8302,0.5257,0.8026,1
0.0476,0.6557,0.2346,0
0.2602,0.5345,0.5046,0
0.5834,0.1952,0.3471,0
0.4616,0.7431,0.1762,1
0.593,0.8604,0.421,1
0.2942,0.0919,0.7262,0
0.3122,0.2223,0.6783,0
0.5932,0.9615,0.7606,1
0.2779,0.8804,0.706,1
0.4978,0.3638,0.0927,0
0.8674,0.0982,0.3301,1
0.3196,0.2558,0.7681,0
0.8829,0.3464,0.4806,1
0.9032,0.6824,0.2419,1
0.6914,0.1866,0.6112,0
0.6861,0.1092,0.4483,0
0.8914,0.2712,0.3919,1
0.0602,0.7552,0.8601,0
0.292,0.9907,0.4163,1
0.979,0.5132,0.0189,1
0.3797,0.1225,0.1846,0
0.1773,0.1099,0.0232,0
0.7519,0.0795,0.8026,0
0.4298,0.0035,0.2118,0
0.2654,0.9359,0.0626,1
0.7953,0.4037,0.2446,1
0.6618,0.1746,0.7579,0
0.7279,0.5078,0.917,1
0.4614,0.9783,0.0196,1
0.2362,0.0003,0.4326,0
0.3403,0.4146,0.1478,0
0.3572,0.3425,0.0137,0
0.1035,0.6535,0.6558,0
0.9693,0.9668,0.6574,1
0.4751,0.5073,0.7677,1
0.6156,0.3271,0.9836,0
0.0839,0.3185,0.1916,0
0.8982,0.8662,0.0397,1
