x1,x2,x3,label
0.8998,0.2812,0.3328,1
0.453,0.2702,0.3877,0
0.9223,0.8362,0.5951,1
0.1391,0.7263,0.5657,0
0.6423,0.0687,0.8113,0
0.0386,0.7412,0.1323,0
0.2184,0.2312,0.5104,0
0.6068,0.7705,0.5832,1
0.2246,0.508,0.4019,0
0.5928,0.5486,0.9419,1
0.6314,0.2648,0.1993,0
0.2121,0.7789,0.0399,1
0.5749,0.6625,0.6502,1
0.4729,0.9604,0.3173,1
0.8901,0.6795,0.0555,1
0.735,0.7223,0.9066,1
0.0078,0.094,0.2812,0
0.6551,0.6636,0.139,1
0.8035,0.7559,0.4663,1
0.4752,0.4998,0.2311,1
0.9893,0.7406,0.72,1
0.5987,0.0733,0.3458,0
0.3449,0.6273,0.2779,1
0.8594,0.6437,0.7865,1
0.2156,0.9062,0.8275,1
0.0894,0.6091,0.3615,0
0.855,0.3746,0.0136,1
0.0987,0.9783,0.7925,1
0.7566,0.0381,0.8492,0
0.1048,0.0304,0.3916,0
0.3371,0.4444,0.4391,0
0.8514,0.7988,0.8279,1
0.7997,0.5175,0.5681,1
0.2125,0.7597,0.3897,1
0.8703,0.8994,0.4875,1
0.6414,0.7584,0.2094,1
0.3911,0.8684,0.6922,1
0.2597,0.5808,0.0215,0
0.2771,0.4534,0.2288,0
0.8093,0.609,0.2236,1
0.8511,0.7521,0.7566,1
0.4473,0.0081,0.301,0
0.0724,0.6205,0.9761,0
0.5039,0.0031,0.0929,0
0.1121,0.7449,0.7597,0
0.2503,0.5543,0.5585,0
0.0302,0.1848,0.7131,0
0.1239,0.3957,0.9871,0
0.1944,0.4672,0.1007,0
0.1439,0.4482,0.91,0
0.08,0.2029,0.8187,0
0.6701,0.674,0.9748,1
0.8625,0.5715,0.0743,1
0.1066,0.2405,0.5791,0
0.9734,0.3663,0.4711,1
0.2927,0.5889,0.2879,0
0.6066,0.6325,0.2676,1
0.4182,0.5324,0.6851,1
0.6266,0.4449,0.7691,1
0.4319,0.955,0.2659,1
0.4193,0.4723,0.0966,0
0.3118,0.526,0.8279,0
0.5273,0.64,0.4453,1
0.0729,0.5268,0.5675,0
0.0823,0.3548,0.7815,0
0.5102,0.4335,0.3493,0
0.7956,0.4665,0.8521,1
0.8198,0.2826,0.6916,1
0.2927,0.1892,0.9911,0
0.2396,0.02,0.0999,0
0.8067,0.1205,0.0576,0
0.2393,0.6293,0.8563,0
0.2921,0.3431,0.4258,0
0.9102,0.5073,0.0051,1
0.3061,0.8196,0.865,1
0.91,0.7326,0.5056,1
0.6118,0.5705,0.0788,1
0.5206,0.108,0.558,0
0.6573,0.2044,0.1093,0
0.9342,0.7597,0.5541,1
