x1,x2,x3,label
0.2554,0.4776,0.7456,0
0.7302,0.8788,0.9363,1
0.7088,0.8613,0.181,1
0.0227,0.676,0.139,0
0.0942,0.8623,0.1965,1
0.7199,0.6559,0.4198,1
0.388,0.2997,0.32,0
0.8312,0.1899,0.6284,1
0.527,0.854,0.174,1
0.7134,0.5741,0.7066,1
0.6055,0.5611,0.7262,1
0.3488,0.2099,0.5334,0
0.399,0.6974,0.9853,1
0.1319,0.3582,0.3445,0
0.0386,0.2741,0.1273,0
0.199,0.0942,0.964,0
0.3943,0.0938,0.8635,0
0.2286,0.5177,0.2865,0
0.6864,0.3069,0.003,1
0.7172,0.984,0.8394,1
0.7798,0.7938,0.8813,1
0.1302,0.8886,0.2596,1
0.5044,0.9821,0.4782,1
0.8462,0.6633,0.731,1
0.3507,0.5558,0.1828,0
0.5303,0.3517,0.5384,0
0.1376,0.6907,0.8855,0
0.0677,0.9951,0.1283,1
0.0617,0.8346,0.7605,0
0.7819,0.8161,0.8517,1
0.6484,0.1922,0.9836,0
0.5388,0.2983,0.3565,0
0.663,0.4268,0.7927,1
0.9305,0.4516,0.6153,1
0.1684,0.9095,0.6046,1
0.5556,0.7882,0.0811,1
0.9383,0.0157,0.6834,1
0.7369,0.1072,0.1645,0
0.3215,0.5017,0.3384,0
0.3595,0.4462,0.5004,0
0.4145,0.727,0.0909,1
0.4214,0.1776,0.8291,0
0.3146,0.7863,0.3326,1
0.3979,0.2946,0.53,0
0.6811,0.4184,0.248,1
0.1414,0.7657,0.7082,0
0.5884,0.9604,0.8556,1
0.5872,0.0018,0.7872,0
0.8144,0.3,0.1017,1
0.7637,0.6305,0.7514,1
0.876,0.1864,0.8866,1
0.68,0.858,0.694,1
0.5248,0.8607,0.6034,1
0.5283,0.0001,0.9293,0
0.6336,0.7228,0.5941,1
0.8016,0.3672,0.8381,1
0.0505,0.3949,0.2266,0
0.1749,0.3863,0.632,0
0.3721,0.9283,0.7486,1
0.3911,0.9904,0.5113,1
0.7053,0.8196,0.0256,1
0.7013,0.66,0.2714,1
0.0244,0.4162,0.0179,0
0.1825,0.282,0.8741,0
0.1887,0.0026,0.4134,0
0.7614,0.85,0.2168,1
0.6622,0.5815,0.3434,1
0.3911,0.4175,0.0546,0
0.1912,0.229,0.9797,0
0.2613,0.0649,0.7437,0
0.5009,0.2538,0.4481,0
0.7062,0.9237,0.6818,1
0.3558,0.2848,0.8899,0
0.439,0.0041,0.059,0
0.7975,0.4152,0.8842,1
0.7133,0.0858,0.4392,0
0.3174,0.5179,0.8484,0
0.4415,0.8114,0.6874,1
0.3441,0.6052,0.0371,0
0.7077,0.1102,0.282,0
