x1,x2,x3,label
0.3275,0.555,0.8696,0
0.296,0.6081,0.0389,0
0.3435,0.5944,0.4615,0
0.5942,0.5919,0.1152,1
0.9153,0.7539,0.0048,1
0.0179,0.0291,0.8623,0
0.1166,0.3861,0.0864,0
0.8673,0.7306,0.4559,1
0.9277,0.4424,0.9373,1
0.8399,0.557,0.4508,1
0.2482,0.7855,0.4927,1
0.7324,0.3595,0.0016,1
0.5192,0.0599,0.5376,0
0.6308,0.752,0.9583,1
0.2054,0.6349,0.522,0
0.2675,0.3538,0.2073,0
0.5646,0.8305,0.7484,1
0.8761,0.7428,0.4985,1
0.3898,0.2943,0.7002,0
0.5844,0.4435,0.4793,1
0.5074,0.5706,0.3993,1
0.2613,0.7854,0.6333,1
0.6058,0.8725,0.4849,1
0.7853,0.564,0.6011,1
0.1493,0.243,0.8551,0
0.8999,0.1558,0.8991,1
0.4111,0.6978,0.9205,1
0.5895,0.4713,0.344,1
0.8093,0.5977,0.4348,1
0.953,0.1721,0.9396,1
0.1043,0.1094,0.675,0
0.2341,0.7575,0.096,1
0.5043,0.5807,0.85,1
0.4111,0.7515,0.7103,1
0.0818,0.1141,0.6079,0
0.2867,0.5274,0.987,0
0.5758,0.3105,0.3128,0
0.7085,0.5357,0.5773,1
0.0811,0.4085,0.6766,0
0.9758,0.7257,0.4111,1
0.8322,0.5143,0.2415,1
0.8073,0.6001,0.1471,1
0.1254,0.9237,0.3931,1
0.9317,0.1247,0.3454,1
0.8185,0.2126,0.9996,1
0.5736,0.9324,0.6909,1
0.1646,0.8607,0.2122,1
0.0844,0.8032,0.8171,0
0.9602,0.3294,0.5614,1
0.0994,0.7081,0.7464,0
0.7995,0.2162,0.6617,1
0.2203,0.9676,0.0554,1
0.0291,0.3653,0.9497,0
0.6822,0.7225,0.3707,1
0.198,0.2257,0.6949,0
0.4302,0.2702,0.0655,0
0.2279,0.51,0.748,0
0.9585,0.8547,0.3932,1
0.0362,0.3122,0.5489,0
0.4514,0.6171,0.0696,1
0.4074,0.771,0.3864,1
0.7772,0.8763,0.8135,1
0.3899,0.902,0.8551,1
0.2448,0.7603,0.233,1
0.3835,0.8716,0.5653,1
0.0524,0.335,0.67,0
0.4513,0.7509,0.1674,1
0.1799,0.4005,0.8887,0
0.4583,0.4092,0.7092,0
0.541,0.4498,0.5454,1
0.9011,0.8743,0.6187,1
0.4767,0.142,0.203,0
0.7911,0.237,0.4819,1
0.6872,0.2966,0.0897,1
0.6801,0.3022,0.0444,1
0.2975,0.5753,0.098,0
0.2417,0.0099,0.5736,0
0.3415,0.5776,0.1394,0
0.5395,0.6473,0.6846,1
0.4965,0.2051,0.0355,0
