x1,x2,x3,label
0.8965,0.2942,0.441,1
0.9705,0.2421,0.0232,1
0.2863,0.3289,0.5805,0
0.2094,0.5788,0.0805,0
0.8044,0.5013,0.3654,1
0.0181,0.4055,0.6433,0
0.8161,0.9597,0.795,1
0.5826,0.4055,0.4652,0
0.56,0.9403,0.9432,1
0.167,0.8679,0.1066,0
0.46,0.7737,0.6398,1
0.8965,0.9501,0.9535,1
0.1879,0.24,0.656,0
0.8536,0.2379,0.5688,1
0.661,0.6814,0.126,1
0.9585,0.1187,0.4781,1
0.6345,0.821,0.1186,1
0.9439,0.1012,0.3459,1
0.8514,0.2283,0.1988,1
0.0574,0.4582,0.4062,0
0.1758,0.4261,0.3038,0
0.2265,0.2424,0.1458,0
0.0271,0.403,0.5753,0
0.4757,0.3975,0.5216,0
0.6725,0.9689,0.9591,1
0.8401,0.7472,0.1859,1
0.9855,0.8727,0.5054,1
0.0844,0.6914,0.0201,0
0.2719,0.8643,0.6806,1
0.6291,0.3161,0.9798,1
0.8249,0.3703,0.4944,1
0.0645,0.4705,0.2669,0
0.066,0.7008,0.6225,0
0.5117,0.9026,0.4207,1
0.4085,0.9189,0.5762,1
0.3992,0.7384,0.3941,0
0.6012,0.7284,0.9108,1
0.2286,0.5415,0.5866,0
0.4534,0.2021,0.4126,0
0.2706,0.8315,0.7498,0
0.0653,0.1516,0.4355,0
0.0275,0.4173,0.9567,0
0.4727,0.8592,0.7692,1
0.1135,0.839,0.4595,0
0.0938,0.8031,0.2867,0
0.596,0.6167,0.7837,1
0.9804,0.5133,0.6012,1
0.1207,0.3013,0.9806,0
0.8116,0.7581,0.7255,1
0.1459,0.1761,0.3439,0
0.4929,0.2073,0.9362,0
0.9567,0.056,0.0088,0
0.0112,0.1528,0.9035,0
0.2984,0.8715,0.2875,0
0.1365,0.6278,0.9115,0
0.3,0.2414,0.3766,0
0.0325,0.8084,0.7753,0
0.7154,0.4515,0.9904,1
0.5409,0.0696,0.6177,0
0.5922,0.9825,0.6052,1
0.3324,0.0213,0.2786,0
0.8838,0.7335,0.8207,1
0.4903,0.571,0.3628,1
0.9612,0.3404,0.8245,1
0.3614,0.0561,0.7619,0
0.5755,0.3145,0.9658,1
0.3563,0.3153,0.0361,0
0.1684,0.8176,0.0595,0
0.5946,0.6387,0.9409,1
0.8523,0.9118,0.2934,1
0.3983,0.6115,0.7956,1
0.1853,0.0062,0.7206,0
0.4185,0.0688,0.0143,0
0.8077,0.3175,0.7477,1
0.6821,0.4363,0.4977,1
0.044,0.4393,0.6679,0
0.1399,0.1455,0.505,0
0.6326,0.3863,0.6901,1
0.8629,0.3783,0.9337,1
0.1387,0.191,0.761,0
0.8035,0.0767,0.4198,0
0.3094,0.8174,0.8594,1
0.4147,0.5946,0.7123,1
0.755,0.3866,0.6385,1
0.3042,0.7464,0.4781,0
0.8828,0.2904,0.0957,0
0.3475,0.0265,0.4204,0
0.8818,0.8003,0.3439,1
0.7374,0.2895,0.5099,1
0.9871,0.6823,0.7274,1
0.7039,0.9724,0.3314,1
0.9277,0.2622,0.9741,1
0.3261,0.1423,0.1706,0
0.0831,0.0296,0.1483,0
0.0815,0.3677,0.1259,0
0.5214,0.2248,0.4678,0
0.6294,0.024,0.9686,1
0.5908,0.7485,0.5479,1
0.5422,0.8505,0.0506,1
0.583,0.7746,0.1096,0
0.0912,0.4488,0.3523,0
0.9644,0.458,0.2561,1
0.8196,0.4389,0.3421,1
0.2988,0.6127,0.7919,0
0.5743,0.9047,0.0902,1
0.1165,0.8716,0.7749,0
0.0204,0.2213,0.1451,0
0.4985,0.4151,0.8865,1
0.4061,0.4026,0.5058,0
0.1318,0.3305,0.8573,0
0.8349,0.4118,0.3071,1
0.9753,0.8024,0.0228,1
0.2335,0.5368,0.5329,0
0.0183,0.9369,0.1015,0
0.9752,0.4085,0.3042,1
0.2551,0.7948,0.2389,0
0.0724,0.2557,0.3803,0
0.211,0.3862,0.1104,0
0.8668,0.3701,0.5605,1
0.3602,0.6155,0.3153,0
0.3263,0.9083,0.4045,1
0.9066,0.9526,0.4801,1
0.6032,0.1547,0.5587,0
0.9762,0.9091,0.43,1
0.447,0.1043,0.0693,0
0.9685,0.7157,0.22,1
0.733,0.5021,0.5946,1
0.9689,0.5273,0.704,1
0.8238,0.0346,0.539,0
0.7378,0.9347,0.7809,1
0.8354,0.988,0.4375,1
0.3022,0.3376,0.8891,0
0.0356,0.3868,0.9144,0
0.694,0.3159,0.014,0
0.1814,0.2301,0.4891,0
0.7106,0.7548,0.1992,1
0.8392,0.3526,0.2487,1
0.6973,0.3376,0.5071,1
0.732,0.7315,0.4677,1
0.7236,0.5626,0.8272,1
0.591,0.2003,0.8279,0
0.4768,0.969,0.1433,1
0.9389,0.6265,0.2078,1
0.6811,0.099,0.2,0
0.9321,0.9706,0.9717,1
0.42,0.2628,0.1857,0
0.4734,0.9249,0.0732,0
0.4381,0.9209,0.8051,1
0.2162,0.7342,0.9947,0
0.634,0.9272,0.0491,1
0.3252,0.9313,0.278,1
0.4881,0.0653,0.6293,0
0.5453,0.5737,0.0381,0
0.7964,0.5492,0.0717,1
0.425,0.1631,0.6357,0
0.6108,0.1444,0.8515,0
0.4882,0.1678,0.5083,0
0.4812,0.9533,0.3523,1
0.0641,0.6885,0.8373,0
0.7408,0.9874,0.4238,1
0.8365,0.2613,0.103,0
0.8839,0.3848,0.3425,1
0.3581,0.6042,0.665,0
0.0758,0.458,0.8355,0
0.3918,0.8069,0.0319,0
0.844,0.297,0.9844,1
0.6822,0.2457,0.4786,1
0.1282,0.8528,0.8236,0
0.4759,0.8916,0.5285,1
0.8985,0.2232,0.1527,0
0.6627,0.6662,0.9288,1
0.289,0.9705,0.9193,1
0.6796,0.5009,0.1873,0
0.5849,0.2092,0.055,0
0.3193,0.5748,0.6821,0
0.2062,0.6376,0.4485,0
0.4206,0.5633,0.9635,1
0.5201,0.9324,0.4151,1
0.5618,0.1203,0.0926,0
0.0298,0.4293,0.8903,0
